Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Jack High Lulu,B,5,5,26.7,350,2025-08-17,GRAF,5,20.51,20.21,19.8,4.08,4.25,Rudolf Rumble,1135,34.0
"",B,7,4,27.1,300,2025-07-22,CASO,5,18.56,17.21,17.0,2.55,19.25,Rapid Snip,577,11.0
"",B,2,1,26.6,450,2025-07-13,GRAF,5,26.0,25.83,25.48,,2.25,BELLE EXTRA,2,19.0
"",B,3,1,26.1,411,2025-07-03,CASO,5,23.93,23.59,23.0,8.86,4.75,Rose Of Mercy,33333,9.5
"",B,8,6,26.4,411,2025-06-26,CASO,4/5,24.43,23.27,23.27,8.99,16.5,Kingsbrae Brett,45788,101.0
2. Modern Memories,B,4,3,30.7,350,2025-08-17,GRAF,5,20.73,20.3,19.8,3.98,6.0,High Score,5574,3.1
"",B,2,3,31.4,350,2025-08-05,GRAF,5,20.3,20.16,19.75,4.18,2.0,Goal Kicker,6322,2.5
"",B,5,4,31.6,350,2025-07-29,GRAF,5,20.72,20.17,20.13,4.19,7.75,Rudolf Rumble,4665,3.4
"",B,1,7,31.7,350,2025-07-27,GRAF,5,20.27,20.27,20.11,4.12,4.5,Tingha Taught Us,3311,2.5
"",B,6,7,31.5,450,2025-07-06,GRAF,4/5,26.0,25.35,25.06,9.1,9.25,Western Lies,3236,21.0
3. Fire Me Up,D,1,7,28.8,457,2025-08-16,QOT,4/5,25.33,25.33,25.16,4.28,3.0,Extreme Tension,1111,3.8
"",D,3,1,28.9,457,2025-08-02,QOT,5,25.49,25.15,25.15,4.3,4.75,Cumbria Jack,3113,2.6
"",D,1,3,28.9,450,2025-07-27,GRAF,4/5,25.23,25.23,25.23,8.92,0.25,I'M WHAT'S NEXT,1111,1.7
"",D,3,5,29.6,450,2025-07-16,GRAF,NG,25.35,24.98,24.98,9.08,5.25,Badger's Beast,6633,11.0
"",D,2,5,29.8,450,2025-07-10,GRAF,NG,25.21,25.12,25.01,8.95,1.25,Apache Tiger,3222,3.4
4. Frances Theresa,B,2,2,27.2,350,2025-08-17,GRAF,5,20.4,20.36,19.8,4.29,0.75,Rhythm And Blues,2,8.5
"",B,3,6,27.2,350,2025-08-05,GRAF,5,20.35,20.16,19.75,4.25,2.5,Goal Kicker,4743,4.4
"",B,6,4,26.8,350,2025-07-27,GRAF,5,20.52,20.11,20.11,4.29,5.75,Miss Me,8876,7.5
"",B,3,8,26.4,350,2025-06-29,GRAF,5,20.28,20.09,19.73,4.2,2.5,Miss Me,6533,3.0
"",B,4,4,26.4,300,2025-06-03,CASO,5,17.33,17.01,16.74,2.69,4.5,Reel 'em Mini,8644,6.5
5. Bear The Beast,D,3,4,32.0,350,2025-08-17,GRAF,5,20.52,20.3,19.8,4.04,3.0,High Score,8633,10.0
"",D,7,7,32.1,350,2025-08-03,GRAF,5,20.71,20.27,20.05,4.15,6.25,Sunset Panama,5577,13.0
"",D,8,5,32.4,350,2025-07-27,GRAF,5,20.89,20.11,20.11,4.23,11.0,Miss Me,6688,9.0
"",D,4,4,31.8,350,2025-07-16,GRAF,5,20.42,20.0,20.0,4.1,6.0,Miss Me,3454,17.0
"",D,2,2,31.8,350,2025-07-13,GRAF,5,20.31,20.1,20.05,4.17,3.0,Miss Me,6522,7.5
6. Impress Amber,B,4,5,28.4,350,2025-08-17,GRAF,5,20.51,20.36,19.8,4.1,2.0,Rhythm And Blues,4,2.5
"",B,2,1,28.2,350,2025-08-10,GRAF,5,20.26,20.24,19.79,4.15,0.25,Nugget Roberts,4512,3.6
"",B,2,7,28.2,350,2025-08-05,GRAF,4/5,20.23,20.14,19.75,3.89,1.25,My Boy Majestic,1122,2.15
"",B,5,2,28.0,350,2025-07-27,GRAF,NG1-4,20.93,20.12,20.11,4.24,11.5,Annihilating,3465,7.5
"",B,2,1,28.1,350,2025-07-13,GRAF,NG1-4,20.28,20.12,20.05,4.08,2.25,Annihilating,2232,6.5
7. Great Marlow,D,4,8,29.8,350,2025-08-10,GRAF,3/4,20.43,20.13,19.79,4.17,4.25,Pay Your Dues,4344,8.5
"",D,3,4,29.7,350,2025-08-03,GRAF,NG1-4,20.19,20.05,20.05,4.08,2.0,Brodies Tiger,2223,14.0
"",D,2,4,29.9,350,2025-07-27,GRAF,4/5,20.23,20.21,20.11,4.2,0.25,Calla Naughty,5622,5.5
"",D,3,6,29.7,525,2025-07-23,TARE,NG,30.62,30.35,30.09,3.96,3.75,Tarawi Licorice,2113,81.0
"",D,8,5,30.0,450,2025-07-16,GRAF,5,26.14,25.5,24.98,9.13,9.25,I'M WHAT'S NEXT,4588,61.0
8. Bobby Bonus,D,2,3,28.5,411,2025-08-19,CASO,4/5,23.8,23.63,23.43,8.75,2.25,Rock And Scissor,222,21.0
"",D,5,1,28.5,411,2025-08-12,CASO,5,23.97,23.64,23.15,8.87,4.75,Rita Dutton,26455,2.9
"",D,5,6,28.4,350,2025-08-03,GRAF,5,20.64,20.27,20.05,4.15,5.25,Sunset Panama,3365,23.0
"",D,3,1,28.1,350,2025-07-27,GRAF,5,20.37,20.11,20.11,4.12,3.75,Miss Me,2323,13.0
"",D,3,2,28.3,350,2025-07-13,GRAF,5,20.47,20.27,20.05,4.12,2.75,Two Fisted,1133,7.0
