Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Rosa's Rocks,B,2,8,26.7,407,2025-08-17,ROCK,M,24.33,23.97,23.77,9.25,5.25,Dozen Nuggets,2,9.0
"",B,7,1,26.1,407,2025-06-11,ROCK,M,25.38,23.72,23.72,9.61,23.75,Miss Manaudou,7,4.0
"",B,4,2,27.0,407,2025-05-28,ROCK,M,24.7,23.88,23.73,9.44,11.75,Fielder,4,4.4
"",B,2,8,27.1,407,2025-05-25,ROCK,M,24.38,23.74,23.71,9.18,9.25,Dish Liquor,2,3.0
"",B,7,8,27.2,407,2025-05-18,ROCK,M,24.88,24.45,23.55,9.86,6.0,Untamed Banter,7,7.0
2. Paraguay Queen,B,5,8,27.2,407,2025-08-13,ROCK,M,25.31,24.59,23.76,9.39,10.25,Mustang Beach,5,7.5
"",B,7,6,27.0,407,2025-07-13,ROCK,M,26.66,24.69,23.33,9.62,28.25,Koolboo Brookie,7,12.0
"",B,7,5,26.6,407,2025-06-25,ROCK,M,25.06,24.36,23.54,9.72,10.0,Tip Alore Honey,7,18.0
"",B,5,3,26.6,407,2025-06-15,ROCK,M,24.57,23.61,23.46,9.55,13.75,Scotch Rocket,5,10.0
"",B,3,8,26.8,407,2025-06-08,ROCK,M,24.44,24.27,23.61,9.38,2.25,Mr. Williams,3,9.0
3. Legends Told,B,2,4,26.0,407,2025-08-17,ROCK,M,24.15,24.06,23.77,8.99,1.25,Run Zulu Run,2,2.15
4. Cruising Cub,B,4,6,25.4,407,2025-08-17,ROCK,M,24.66,23.97,23.77,9.48,9.75,Dozen Nuggets,4,5.5
"",B,6,9,26.3,407,2025-08-03,ROCK,M,25.04,24.53,23.7,9.52,7.25,Boonie's Baby,6,21.0
"",B,6,2,24.9,366,2025-06-22,CAPA,M,20.84,20.23,19.49,,8.75,Realignment,556,71.0
"",B,6,8,25.5,395,2025-06-11,APWE,M,24.01,23.25,22.54,11.12,10.75,No Junk,46,34.0
"",B,4,1,25.5,331,2025-05-18,APSU,M,19.96,19.37,18.95,,8.25,My Bella Scotch,4,11.0
5. SPEAKEASY,D,2,7,33.4,407,2025-07-09,ROCK,M,24.13,23.84,23.67,9.25,4.25,Sing My Song,2,3.2
"",D,6,3,33.6,500,2025-06-13,BEN,Maiden,29.125,28.619,28.377,,7.75,FAIL IN STYLE,6,3.4
"",D,5,4,33.4,450,2025-02-17,SHE,Maiden Final,25.734,24.995,24.995,6.872,11.25,LOGISTICAL,5,26.0
"",D,2,7,33.6,450,2025-02-10,SHE,Maiden Heat,25.94,25.882,24.985,,1.0,LOGISTICAL,2,21.0
"",D,4,3,33.9,450,2025-02-05,BAL,Maiden,26.158,25.572,25.251,6.8235,8.75,ZAMBORA BLISS,4,4.0
6. Bouldy Bullet,D,2,1,32.6,407,2025-08-10,ROCK,M,24.65,24.22,23.47,9.5,6.0,Zabdon Is Back,2,3.2
"",D,3,7,32.3,407,2025-08-03,ROCK,M,24.68,24.5,23.7,9.6,2.5,Let's Just Dance,3,6.0
"",D,5,1,32.4,407,2025-07-23,ROCK,M,24.73,23.84,23.67,9.51,12.75,Velocity Radiate,5,21.0
"",D,4,8,31.9,407,2025-07-16,ROCK,M,24.73,24.03,23.66,9.2,10.0,Bright Side,4,17.0
7. Boonie's Rose,B,3,1,25.5,407,2025-08-17,ROCK,M,24.58,24.06,23.77,9.64,7.5,Run Zulu Run,3,5.0
"",B,3,8,26.0,407,2025-08-10,ROCK,M,24.81,24.22,23.47,9.41,8.25,Zabdon Is Back,3,7.0
"",B,7,2,26.1,407,2025-08-03,ROCK,M,25.05,24.53,23.7,9.6,7.5,Boonie's Baby,7,8.5
"",B,2,7,26.2,407,2025-07-27,ROCK,M,24.93,24.27,23.65,9.62,9.25,Farmor Jacuzzis,2,8.5
"",B,4,7,26.0,407,2025-07-23,ROCK,M,24.46,23.82,23.67,9.49,9.25,Hudson Riverline,4,26.0
8. Rosa's Dream,D,4,2,31.8,407,2025-08-06,ROCK,M,24.93,24.36,23.7,9.87,8.25,Velocity Glimmer,4,8.5
"",D,4,5,32.4,407,2025-07-30,ROCK,M,24.7,24.1,23.62,9.62,8.5,Wilma Flintstone,4,12.0
"",D,6,3,32.4,407,2025-07-16,ROCK,M,24.91,24.03,23.66,9.5,12.5,Bright Side,6,51.0
"",D,6,5,32.3,407,2025-07-06,ROCK,M,24.9,24.62,23.73,9.58,4.0,Wow She's Quick,6,6.5
"",D,4,2,32.5,407,2025-06-25,ROCK,M,24.56,24.36,23.54,9.52,2.75,Tip Alore Honey,4,17.0
9. Mac Turbo,B,6,6,23.5,407,2025-08-13,ROCK,M,25.52,24.59,23.76,9.59,13.25,Mustang Beach,6,71.0
"",B,7,1,23.3,407,2025-08-06,ROCK,M,25.77,24.36,23.7,9.77,20.25,Velocity Glimmer,7,61.0
"",B,7,6,24.0,407,2025-07-30,ROCK,M,26.01,24.1,23.62,9.89,27.25,Wilma Flintstone,7,31.0
"",B,8,1,23.6,407,2025-07-23,ROCK,M,25.82,23.82,23.67,9.8,28.5,Hudson Riverline,8,11.0
