Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. NOCTILUCENT,B,1,8,28.0,400,2025-08-15,GEE,Grade 5,22.708,22.708,22.404,,3.25,CAUSING RUBBLE,1,8.0
"",B,2,3,28.1,410,2025-07-29,HOR,Grade 4,23.559,23.262,23.141,,4.5,PAW KRAMER,2,4.6
"",B,5,7,28.0,410,2025-07-22,HOR,Mixed 4/5,23.981,23.314,23.314,,10.0,IDYLLIC JAMES,5,12.0
"",B,2,6,27.6,450,2025-07-14,WAR,Grade 5,25.642,25.489,25.489,,2.5,LEKTRA JANE,2,3.6
"",B,4,2,27.2,400,2025-07-08,WAR,Grade 5,23.177,22.995,22.805,8.32,2.75,GALLOPING JESSIE,4,3.7
2. PANADERO RUBY,B,2,1,25.9,400,2025-08-12,WAR,Grade 5,22.973,22.824,22.179,8.56,2.25,SARSAPARILLA KID,2,3.5
"",B,5,3,26.1,400,2025-07-22,WAR,Grade 5,23.701,22.956,22.665,8.62,11.25,Challenger,5,3.7
"",B,6,8,26.0,400,2025-07-15,WAR,Grade 5,23.296,22.996,22.535,,4.5,BLACK XENA,6,2.1
"",B,4,2,25.5,515,2025-06-12,SAN,Mixed 6/7,29.723,29.432,29.432,,4.5,CANYA MAYHEM,4,7.5
"",B,3,6,25.5,500,2025-06-06,BEN,S/E Heat,28.462,28.307,28.183,,2.5,SPICY LA VIDA,3,4.8
3. SHINY NEW TOY,D,7,5,29.7,400,2025-08-15,GEE,Grade 5,23.48,22.611,22.404,8.7815,13.0,LIGHTNING RANGE,7,10.0
"",D,4,4,29.7,425,2025-08-08,BEN,Grade 5,24.766,24.273,23.892,,7.5,LIFE'S LESSON,4,9.0
"",D,4,7,30.2,400,2025-08-01,WAR,Grade 5,23.078,22.583,22.288,8.6585,7.5,CHILLI CRUMPET,4,6.0
"",D,1,7,29.9,390,2025-07-26,BAL,Grade 5,22.464,22.464,22.26,8.51,4.5,DECORATED,1,3.6
"",D,2,1,29.7,400,2025-07-15,WAR,Grade 5,23.156,22.99,22.535,8.47,2.5,MR. PERSUADER,2,2.5
4. DOONGALLA BOY,D,4,8,33.8,400,2025-08-15,GEE,Grade 5,22.994,22.611,22.404,8.61,5.75,LIGHTNING RANGE,4,3.6
"",D,1,7,34.0,390,2025-08-11,SHE,Grade 5,22.424,22.424,21.964,8.55,2.0,Solar Habit,1,3.2
"",D,1,8,34.1,390,2025-08-04,WAR,Mixed 4/5,22.011,22.011,22.011,8.687,7.25,MORAINE QUINN,1,2.8
"",D,1,8,34.2,390,2025-07-28,WAR,Grade 5,22.31,22.31,22.29,,0.25,Oh So Bree,1,3.6
"",D,4,4,34.1,425,2025-07-25,BEN,Grade 5,24.46,24.05,23.769,,6.25,DOONGALLA FLASH,4,4.0
5. MOONLIGHT JAZZ,B,3,6,26.5,400,2025-08-14,MT/G,TG1-4W,23.52,23.42,23.26,11.05,1.5,BOMB ROCKY,3,1.7
"",B,2,1,26.4,305,2025-07-31,MT/G,TG1-4W,17.94,17.77,17.77,5.91,2.25,Bourne Midnight,2,1.75
"",B,3,1,26.1,305,2025-07-27,MT/G,6,17.71,17.51,17.51,,2.75,SUPER SEAPLANE,3,8.0
"",B,3,7,25.6,410,2025-07-22,HOR,Grade 5,23.782,23.58,23.314,,3.25,STARSHIP ATLAS,3,10.0
"",B,1,2,25.6,305,2025-07-17,MT/G,TG1-4W,17.88,17.88,17.65,5.71,1.5,Smokin' Chicken,1,11.0
6. Shanlyn Scout,D,1,8,32.8,390,2025-08-04,SHE,S/E Veteran,22.532,22.532,21.901,,0.5,Delightful,1,3.2
"",D,6,8,32.5,450,2025-06-25,BAL,Mixed 4/5,26.333,25.945,25.722,,6.0,MIA COCO,6,8.0
"",D,6,7,32.5,510,2025-06-22,SAL,Grade 5,29.742,28.669,28.669,,16.25,HERE COMES DEZEL,6,14.0
"",D,4,7,32.5,515,2025-06-16,SAN,Grade 5 Heat,30.115,29.864,29.724,,3.75,HERE COMES JOJO,4,6.0
"",D,3,7,32.8,390,2025-06-11,BAL,S/E Veteran,22.12,21.865,21.865,,4.0,Wario,3,8.0
7. HARAJUKU LASS,B,1,7,24.8,400,2025-08-12,WAR,Grade 5,22.897,22.897,22.179,,0.75,On The Coin,1,12.0
"",B,4,1,25.0,390,2025-08-04,SHE,Grade 5,22.57,22.204,21.901,,5.5,MYALL RAY,4,6.5
"",B,4,4,24.8,400,2025-07-22,WAR,Grade 5,23.567,22.956,22.665,8.627,9.25,Challenger,4,7.0
