Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Kevie's Chosen,B,5,5,27.8,366,2025-07-16,CAPA,6,20.46,20.22,19.66,,3.5,Infrared Power,375,71.0
"",B,5,2,27.9,366,2025-07-06,CAPA,6,20.45,20.2,19.61,,3.5,Ruby Slipper,655,31.0
"",B,2,1,28.2,366,2025-06-29,CAPA,6,20.33,20.1,19.53,,3.25,My Man Jackson,322,51.0
"",B,2,6,27.2,366,2025-06-18,CAPA,6,20.51,20.35,19.74,,2.25,Flash Corvette,332,3.2
"",B,4,9,26.7,366,2025-06-11,CAPA,6,20.54,20.34,19.92,,2.75,Sip Of Deuce,654,101.0
2. Roosevelt's Boy,D,5,5,31.1,366,2025-07-30,CAPA,6,20.49,20.13,19.72,,5.25,Lone Piper,875,10.0
"",D,6,4,31.0,366,2025-07-27,CAPA,6,20.73,20.4,19.72,,4.75,Hara's Kramer,746,51.0
"",D,2,1,31.1,366,2025-07-16,CAPA,6,20.26,20.22,19.66,,0.75,Infrared Power,732,23.0
"",D,6,2,31.1,366,2025-07-13,CAPA,6,20.55,19.89,19.39,,9.25,Oh Peggy Oh,856,19.0
"",D,1,5,31.2,366,2025-06-29,CAPA,M,20.46,20.46,19.53,,0.5,Around The Twist,631,3.4
3. Tiger Tommy,D,5,9,30.7,352,2025-07-29,QOT,6,20.3,19.65,19.65,4.02,9.25,Gramercy Garry,865,26.0
"",D,6,7,30.9,300,2025-07-20,QST,6,17.27,16.91,16.6,6.76,5.25,Noaki Radar,76,34.0
"",D,8,2,31.2,300,2025-07-13,QST,6,17.21,16.66,16.57,6.87,7.75,Phantom Peeler,88,4.2
"",D,5,6,30.2,352,2025-06-12,QOT,M,20.43,19.93,19.63,4.35,7.0,Cliff Clavin,875,8.0
"",D,1,2,30.4,352,2025-06-08,QOT,M,20.53,20.53,19.65,4.26,0.5,Missy Moo Moo,7411,3.6
4. Shadow Raven,B,6,2,24.8,300,2025-08-03,QST,6,17.5,16.97,16.91,6.68,7.5,Noaki Uno,26,101.0
"",B,7,3,24.2,300,2025-07-20,QST,6,17.74,16.87,16.6,6.99,12.25,Rolling Royalty,87,8.0
"",B,6,8,24.2,350,2025-07-03,QST,6,20.31,19.89,19.46,4.09,6.0,Basil Fawlty,446,21.0
"",B,4,4,24.4,331,2025-06-29,APSU,6,19.75,19.06,18.99,7.38,9.75,Lamia Modena,34,13.0
"",B,6,1,24.3,395,2025-04-23,APWE,6,23.61,22.64,22.58,11.15,13.75,Another Idea,86,34.0
5. Just Released,D,3,4,35.9,366,2025-08-03,CAPA,6,20.7,20.26,20.03,,6.25,Bardwell,343,15.0
"",D,5,7,36.3,350,2025-07-10,QST,6,19.99,19.77,19.15,4.28,3.0,Quick Zip Franky,885,7.0
"",D,3,5,36.3,350,2025-07-03,QST,6,20.06,19.89,19.46,4.27,2.25,Basil Fawlty,873,9.0
"",D,7,6,36.3,350,2025-06-26,QST,6,19.8,19.52,18.87,4.26,4.0,Havoc,887,21.0
"",D,4,7,36.3,366,2025-01-26,CAPA,NOV,20.38,20.02,19.64,,5.25,Port For Shore,4,5.5
6. Flyaway Jack,D,4,8,30.5,366,2025-07-27,CAPA,6,20.66,20.4,19.72,,3.75,Hara's Kramer,634,2.15
"",D,4,7,30.2,366,2025-07-16,CAPA,6,20.36,20.22,19.66,,2.0,Infrared Power,554,1.28
"",D,2,3,30.2,366,2025-07-13,CAPA,6,19.97,19.89,19.39,,1.0,Oh Peggy Oh,112,2.3
"",D,1,4,29.8,366,2025-07-02,CAPA,M,20.77,20.77,20.22,,2.25,Bow Shine,531,1.65
7. Hara's Otis,D,1,4,31.5,366,2025-08-03,CAPA,M,20.65,20.65,20.03,,2.5,Panama Loco,111,1.25
8. Amanda Lilly,B,6,5,26.0,457,2025-07-26,QOT,6,26.37,25.84,25.6,4.36,7.5,Tripper Art,2226,12.0
"",B,6,5,26.4,366,2025-07-13,CAPA,M,20.57,20.15,19.39,,6.0,Kachina Ripple,456,1.9
"",B,1,4,26.6,366,2025-07-06,CAPA,M,19.87,19.87,19.61,,3.75,Kachina Ripple,111,3.0
"",B,3,6,26.6,366,2025-06-29,CAPA,M,20.6,20.21,19.53,,5.5,Mighty Uproar,213,2.5
"",B,2,3,26.3,366,2025-06-18,CAPA,M,20.34,20.33,19.74,,0.125,Shelley Beach,442,12.0
