Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Kiarni Bolt,D,5,8,34.7,300,2025-08-06,TARE,5,18.19,17.72,17.18,6.65,6.5,Kenzies Comet,875,10.0
"",D,1,5,34.8,300,2025-07-30,TARE,5,17.57,17.57,17.28,6.46,0.125,Majestic Jojo,111,13.0
"",D,2,4,35.8,300,2025-07-09,TARE,M2/M3,17.83,17.45,17.19,6.61,5.25,Petrichor,422,3.5
"",D,1,1,35.7,300,2025-07-05,TARE,M3,17.81,17.81,17.52,6.65,1.25,Recliner King,541,2.4
"",D,6,4,34.9,300,2025-07-02,TARE,5,18.07,17.37,17.16,6.7,10.0,See Red,886,6.0
2. Red Jenny,B,8,6,27.7,300,2025-07-26,TARE,3/4,18.81,17.59,17.47,6.78,17.25,Zipping Jaywalk,278,31.0
"",B,4,4,27.6,300,2025-07-05,TARE,M3,18.0,17.81,17.52,6.53,2.5,Kiarni Bolt,314,26.0
"",B,1,3,27.2,300,2025-06-21,TARE,5,17.8,17.8,17.37,6.46,1.75,Chicks A Thief,211,19.0
"",B,7,2,28.3,300,2025-05-03,TARE,M3,18.49,17.81,17.37,6.82,9.75,Clock The Zipper,467,15.0
"",B,1,3,28.6,300,2025-04-26,TARE,M2/M3,17.9,17.9,17.29,6.5,0.125,Willina Charm,111,81.0
3. Norbert Bale,D,6,3,36.6,300,2025-08-06,TARE,5,18.27,17.72,17.18,6.65,7.75,Kenzies Comet,766,81.0
"",D,2,3,36.4,300,2025-07-30,TARE,M3,17.6,17.44,17.28,6.58,2.25,Ballyneale Bull,222,19.0
"",D,6,7,36.0,300,2025-07-20,TARE,5,17.96,17.46,17.34,6.66,7.0,Kawasaki Girl,666,51.0
"",D,3,7,35.7,300,2025-07-09,TARE,M2/M3,18.0,17.87,17.19,6.68,1.75,Orson Duke,223,15.0
"",D,7,7,35.6,300,2025-07-05,TARE,M3,18.44,17.88,17.52,6.69,8.0,I've Been Rorted,247,15.0
4. Tralee Paris,B,7,7,30.2,300,2025-07-30,TARE,M3,18.51,17.65,17.28,6.86,12.25,Blazin' Bad Zula,887,71.0
"",B,8,8,30.9,300,2025-07-09,TARE,M2/M3,19.16,17.87,17.19,6.92,18.25,Orson Duke,888,16.0
"",B,5,2,30.5,300,2025-07-05,TARE,M3,18.29,17.88,17.52,6.8,5.75,I've Been Rorted,775,15.0
"",B,6,7,30.3,300,2025-06-28,TARE,5,18.07,17.72,17.33,6.76,5.0,What A Secret,246,37.0
"",B,3,8,30.8,300,2025-06-21,TARE,5,18.22,17.85,17.37,6.71,5.25,Crossed Toes,243,21.0
5. Clock The Zipper,D,2,4,36.1,350,2025-06-10,GRAF,5,20.51,20.46,20.1,4.21,0.75,Lamia Stud,3222,34.0
"",D,7,5,35.7,411,2025-06-03,CASO,5,24.5,23.49,23.29,9.03,14.25,Liz Dutton,78677,67.0
"",D,6,4,35.5,350,2025-06-01,GRAF,5,20.77,20.13,19.97,4.35,9.25,Gilbert's Helmet,6766,71.0
"",D,7,4,35.4,300,2025-05-27,CASO,M1/M2/M3,18.21,16.75,16.75,2.57,20.75,Tiny Zambora,8777,71.0
"",D,2,5,35.0,350,2025-05-25,GRAF,M3,20.52,20.24,19.97,4.17,4.0,Fly Tom,2222,19.0
6. I've Been Rorted,D,5,1,27.6,525,2025-07-09,TARE,5,31.1,30.65,30.55,4.06,6.25,Out The Will,3555,19.0
"",D,1,1,27.5,300,2025-07-05,TARE,M3,17.88,17.88,17.52,6.71,0.75,Keynan,351,4.2
"",D,1,1,27.8,300,2025-06-28,TARE,5,17.88,17.88,17.33,6.78,3.75,Hope It Wins,231,3.7
"",D,7,8,28.6,300,2025-06-21,TARE,5,18.35,17.66,17.37,6.71,9.75,Sweet Vicious,357,13.0
"",D,5,7,30.1,300,2025-04-05,TARE,M3,18.14,17.77,17.38,6.66,5.25,Tralee Chance,235,6.5
7. Solar Nova,B,6,8,29.4,320,2025-06-08,RICH,5,19.13,18.17,18.17,2.33,13.75,Still Around,8886,101.0
"",B,8,5,29.7,400,2024-07-12,GRDN,5,24.1,23.06,22.93,11.76,14.75,Miracle Maker,878,101.0
"",B,4,2,29.7,336,2024-07-06,MUSW,5,20.2,19.6,19.43,,8.5,Tralee Hope,4444,6.5
"",B,6,3,28.9,400,2024-04-17,GRDN,5,23.71,22.73,22.73,11.45,14.0,Tinker Amina,6456,41.0
"",B,4,2,28.7,400,2024-04-13,GRDN,5,23.68,23.15,22.57,11.76,7.5,Buck Tooth Rico,7544,9.5
8. Winlock Moment,D,7,3,33.6,300,2025-07-26,TARE,4,18.46,17.62,17.47,6.68,12.0,Kawasaki Girl,887,101.0
"",D,4,5,33.0,300,2025-06-28,TARE,NG1-4,17.82,17.55,17.33,6.65,3.75,Scotch And Water,654,101.0
"",D,7,6,33.0,300,2025-06-21,TARE,NG1-4,18.06,17.37,17.37,6.74,9.75,Stockton Slap,777,81.0
"",D,5,2,32.9,272,2025-06-11,GRDN,4/5,16.16,15.72,15.66,4.65,6.25,Elle Robbo,245,71.0
"",D,7,9,32.9,272,2025-06-06,GRDN,4/5,16.41,15.82,15.82,4.73,8.25,Diva's Shine,887,31.0
9. Half Magic,D,5,3,34.0,300,2025-07-26,TARE,5,18.08,17.87,17.47,6.89,3.0,Girl Rolex,685,31.0
