Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Predator Gundi,D,1,4,30.9,300,2025-07-24,MAND,5,17.34,17.34,17.08,6.71,1.5,Incredible Angle,11,9.0
"",D,1,8,30.7,300,2025-07-18,MAND,6,17.69,17.69,17.44,6.88,0.031,Cheers Cobber,11,10.0
"",D,8,6,30.5,300,2025-07-03,MAND,6,18.05,17.48,17.13,7.0,8.25,Dutch Rambo,68,11.0
"",D,7,8,31.0,300,2025-06-17,MAND,5/6,18.04,17.41,17.07,6.92,9.0,Ginny Riggs,77,9.0
"",D,4,7,31.0,275,2025-04-30,CANN,6,16.58,16.15,15.93,5.76,6.0,Ace Glamour,444,3.7
2. Chord Rhythm,D,1,3,33.1,300,2025-07-08,MAND,NOV,17.39,17.39,17.21,6.79,0.75,Golden Handcuffs,21,1.9
"",D,2,5,33.1,300,2025-07-01,MAND,NOV,17.36,17.2,17.2,6.75,2.25,Paradise Flyer,22,5.5
"",D,2,1,33.1,300,2025-06-24,MAND,NOV,17.37,17.27,17.27,6.74,1.5,Pride And Power,32,7.0
"",D,5,6,33.1,300,2025-06-17,MAND,NOV,17.83,17.37,17.07,6.88,6.5,Tempting Lulu,65,11.0
"",D,4,5,33.3,300,2025-06-10,MAND,NOV,17.65,17.45,17.13,6.86,2.75,Golden Handcuffs,44,4.4
3. Aeroplane Penny,B,1,2,24.2,275,2025-07-16,CANN,6,16.22,16.22,15.88,5.65,1.25,Ace Glamour,211,2.9
"",B,2,7,24.2,275,2025-07-09,CANN,6,16.56,16.46,16.19,5.73,1.5,Poppy Tahleia,322,5.0
"",B,2,7,24.3,275,2025-07-02,CANN,6,16.5,16.47,15.67,5.69,0.5,NEGRONI,332,7.0
"",B,4,3,24.1,300,2025-06-26,MAND,6,17.58,17.32,17.04,6.82,3.75,Glow Girl,44,21.0
"",B,3,8,23.9,300,2025-06-20,MAND,6,17.97,17.57,17.34,6.87,5.75,Kingsbrae Extra,33,9.0
4. Jonah Gundi,D,6,4,27.2,300,2025-07-03,MAND,4/5,17.74,17.22,17.13,6.87,7.5,Sunset Blackhawk,66,15.0
"",D,5,2,27.4,275,2025-06-25,CANN,FFA,16.33,15.97,15.76,5.58,5.25,ASTON NERO,455,61.0
"",D,2,2,27.7,275,2025-06-18,CANN,4/5,16.16,16.02,16.02,5.62,2.0,Aussie Sigma,222,8.0
"",D,4,1,27.5,275,2025-06-11,CANN,FFA,16.31,15.85,15.85,5.62,6.5,Not Much Kuna,544,34.0
