Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Hear Me Roar,D,1,5,37.2,324,2025-07-03,RICS,5,17.74,17.74,17.62,6.97,1.5,Despicable Kyro,2111,2.15
"",D,1,4,37.8,324,2025-06-26,RICS,M,17.8,17.8,17.63,7.12,3.5,Chinese Checkers,3211,2.5
2. Given Grace,B,7,2,26.2,324,2025-06-26,RICS,5,18.15,17.65,17.63,7.12,7.0,Silver Session,1467,15.0
"",B,2,6,26.4,324,2025-06-19,RICS,5,17.93,17.91,17.57,7.05,0.25,Emgrand Drive,1112,5.0
"",B,1,6,26.9,324,2025-06-12,RICS,5,17.9,17.9,17.54,7.05,0.75,Mystery Box,1111,5.5
"",B,3,6,27.4,324,2025-06-05,RICS,5,18.13,17.82,17.63,7.19,4.25,Zipping Deloris,2333,12.0
"",B,1,5,27.3,324,2025-05-29,RICS,M,18.13,18.13,17.57,7.11,2.25,Redemptionist,1111,2.7
3. Despicable Pedro,D,1,6,33.3,324,2025-07-03,RICS,5,17.73,17.73,17.62,7.08,3.5,Utmost,2111,1.9
"",D,4,4,33.5,324,2025-06-26,RICS,5,17.95,17.79,17.63,7.2,2.25,Exciting Zoey,4544,4.0
"",D,1,3,34.3,324,2025-06-12,RICS,M,18.13,18.13,17.54,7.28,3.0,Line Drive,5311,1.8
4. Futsal,D,3,2,31.1,324,2025-07-03,RICS,5,18.09,17.7,17.62,7.15,5.5,Despicable Otto,3533,13.0
"",D,1,1,31.5,400,2025-06-16,MAIT,5,22.57,22.57,22.15,5.38,1.75,Tarawi,1111,4.8
"",D,1,1,31.5,400,2025-06-09,MAIT,M,23.02,23.02,22.47,5.42,0.75,Road To Fame,1211,2.2
"",D,1,3,31.5,400,2025-06-02,MAIT,M,22.97,22.97,22.19,5.54,0.25,Naughty Nash,3411,3.4
"",D,4,8,30.8,350,2024-10-28,GOUL,M,20.51,19.96,19.53,,7.75,Top Kade,5344,4.4
5. Destini Nanette,B,6,8,27.5,324,2025-07-03,RICS,5,18.41,17.78,17.62,7.4,9.0,Despicable Leo,7766,41.0
"",B,8,4,28.1,288,2025-02-23,IPSU,5,18.11,16.96,16.76,6.2,16.25,Butcher,58,51.0
"",B,8,2,28.2,288,2025-02-06,IPTH,5,18.31,17.06,16.86,6.32,17.75,Boss Lady,68,8.0
"",B,4,2,28.1,288,2024-12-12,IPTH,5,17.67,17.19,16.92,6.06,6.75,Burt Street,4,3.6
"",B,1,2,28.0,288,2024-12-05,IPTH,NOV,17.14,17.14,16.94,6.0,2.0,BIG CUDDLE,11,3.5
6. Despicable Leo,D,1,7,34.5,324,2025-07-03,RICS,5,17.78,17.78,17.62,7.03,1.25,Hello Cindy Lou,3211,3.6
"",D,4,3,34.1,324,2025-06-26,RICS,5,17.73,17.63,17.63,7.09,1.5,Despicable Otto,1234,9.0
"",D,1,8,34.2,324,2025-06-19,RICS,5,17.84,17.84,17.57,7.13,3.25,Pinch Point,4211,3.2
"",D,4,5,34.0,324,2025-06-12,RICS,5,18.11,17.9,17.54,7.19,3.0,Given Grace,4444,3.1
"",D,7,3,33.8,324,2025-06-05,RICS,5,18.45,18.11,17.63,7.61,4.75,Despicable Margo,8887,1.55
7. Hello Cindy Lou,B,2,6,25.4,400,2025-07-07,MAIT,5,22.56,22.51,22.4,5.28,0.75,Whitey,1112,2.6
"",B,2,1,26.3,324,2025-07-03,RICS,5,17.87,17.78,17.62,7.06,1.25,Despicable Leo,2122,2.3
"",B,1,5,26.3,324,2025-06-26,RICS,5,17.67,17.67,17.63,6.98,0.75,Wonky Key Donkey,3111,4.6
"",B,1,3,26.2,324,2025-06-19,RICS,M,17.93,17.93,17.57,7.06,3.0,Send It Sideways,1111,2.4
"",B,4,4,26.6,320,2025-05-28,RICH,M,18.77,18.45,17.9,2.19,4.5,Princess Mika,2224,3.7
8. Exciting Zoey,B,5,4,28.1,324,2025-07-03,RICS,5,18.13,17.78,17.62,7.17,5.0,Despicable Leo,4455,11.0
"",B,1,3,28.5,324,2025-06-26,RICS,5,17.79,17.79,17.63,6.99,1.75,Redemptionist,2111,10.0
"",B,6,1,28.6,324,2025-06-19,RICS,5,18.12,17.87,17.57,7.12,3.5,Eidetic Memory,6246,21.0
"",B,5,8,27.8,515,2025-03-04,GOSF,5,30.02,29.77,29.55,4.64,3.5,He's First Class,775555,3.7
"",B,5,6,27.9,515,2025-02-28,GRDN,5,30.54,29.85,29.71,5.2,9.75,Tiger Tails,5665,11.0
