Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Oh So Bree,B,4,4,27.1,390,2025-08-04,WAR,Grade 5,22.517,22.079,22.011,,6.75,WHIPSTICK SERENA,4,3.4
"",B,2,5,27.4,390,2025-07-28,WAR,Grade 5,22.317,22.31,22.29,,0.25,DOONGALLA BOY,2,6.0
"",B,5,2,27.7,390,2025-07-21,WAR,Grade 5,22.859,22.412,21.981,9.00425,6.75,PAW OLSON,5,3.6
"",B,4,5,27.7,390,2025-07-14,WAR,Grade 5,22.515,22.329,22.094,8.935,3.0,QUANTUM,4,10.0
"",B,5,5,27.5,390,2025-07-10,WAR,Grade 5,22.833,22.654,22.008,8.975,2.75,ZIPPING VELMA,5,9.0
2. DAPHNEE'S GOLD,B,5,8,26.0,390,2025-08-04,WAR,Grade 5,22.607,22.079,22.011,,8.0,WHIPSTICK SERENA,5,4.8
"",B,1,1,26.0,390,2025-07-28,WAR,Grade 5,22.581,22.581,22.29,,3.0,FANCY KIAARN,1,4.6
"",B,6,5,25.7,390,2025-07-26,BAL,Grade 5,23.179,22.361,22.26,,12.25,MAJOR FRANKY,6,6.5
"",B,1,1,25.6,390,2025-07-21,WAR,Mixed 6/7,22.445,22.445,21.981,,0.5,SERRATUS,1,12.0
"",B,6,7,25.2,390,2025-07-14,WAR,Grade 6,23.018,22.565,22.094,,7.0,PAW OLSON,6,16.0
3. SOMETHING CLEVER,D,7,2,33.5,400,2025-07-08,WAR,Grade 5,23.497,22.839,22.805,8.502,10.0,PARUMBA JAZZMAN,7,10.0
"",D,3,1,33.8,400,2025-05-30,WAR,Grade 5,22.74,22.494,22.494,,3.75,ESSENCE,3,8.0
"",D,8,4,33.6,400,2025-05-27,WAR,Grade 5,23.407,22.759,22.616,,9.75,BUSHMAN'S ARCHIE,8,9.5
"",D,5,7,33.6,410,2025-05-09,HOR,S/E Veteran,23.888,23.289,23.247,,9.0,Nyah Nyah Demon,5,8.0
"",D,2,3,33.8,390,2025-05-05,SHE,S/E Veteran,22.434,22.207,22.109,8.7525,3.5,Infrared Rays,2,4.6
4. ZINZAN PAPER,D,8,2,32.9,300,2025-08-08,HEA,Grade 5 T3,17.514,17.084,16.841,4.036,6.5,SPECIAL PLAYERS,8,4.2
"",D,8,8,31.5,400,2025-06-10,GEE,Grade 5,23.533,22.909,22.704,8.645,9.5,TIPSY TURTLE,8,10.0
"",D,2,1,31.1,400,2025-06-03,GEE,Grade 5,23.069,23.063,22.676,8.56,0.25,BIG TRUCKER,2,4.2
