Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. CARRY ON MACI,B,7,7,27.4,400,2025-08-12,WAR,Restricted Win Final,23.251,22.616,22.179,,9.5,RAM RAID,7,2.8
"",B,1,7,27.4,400,2025-08-05,WAR,Restricted Win Heat,22.551,22.551,22.488,8.25175,5.5,ASTON ALIGHT,1,1.8
"",B,1,1,27.2,400,2025-07-15,WAR,Mixed 6/7 Final,22.571,22.571,22.535,8.23,4.0,ASTON FONTAINE,1,2.2
"",B,1,3,27.3,400,2025-07-08,WAR,Mixed 6/7 Heat,22.911,22.911,22.805,8.297,1.25,ASTON PASTIZZI,1,2.7
"",B,1,1,27.3,400,2025-06-24,WAR,Mixed 6/7,22.901,22.901,22.648,8.27,1.75,LIVING,1,2.7
2. ENZOLA,D,7,5,34.6,435,2025-08-17,SAL,Mixed 4/5,24.794,24.487,24.487,5.3785,4.75,JOROGUMO,7,10.0
"",D,3,7,34.0,400,2025-08-12,WAR,Mixed 3/4,22.885,22.179,22.179,8.4525,10.75,Hotel Whisky One,3,26.0
"",D,1,8,33.9,460,2025-07-15,WAR,Mixed 4/5,26.206,26.206,26.017,,0.75,WITCH OF NOVA,1,7.0
"",D,8,7,34.3,400,2025-07-08,WAR,Restricted Win Final,23.512,22.805,22.805,8.4745,10.75,BETTY'S GARDEN,8,7.0
"",D,1,1,33.8,400,2025-07-01,WAR,Restricted Win Heat,23.042,23.042,22.631,,5.5,Electra Opal,1,2.8
3. Myall Mate,D,5,6,33.2,460,2025-08-08,GEE,Grade 5 Heat,26.366,25.661,25.643,6.6825,10.75,HIGHLY ABRASIVE,5,2.8
"",D,1,2,33.2,460,2025-07-29,WAR,Mixed 4/5,25.861,25.861,25.843,6.56,1.75,BETTY'S GARDEN,1,2.6
"",D,3,3,33.3,460,2025-07-22,WAR,Grade 5 Heat,26.267,25.832,25.785,,6.5,TWISTED FANTASY,3,2.2
"",D,1,6,33.0,400,2025-07-11,GEE,Grade 5,22.581,22.581,22.258,8.45675,1.0,SPICY ASSASSIN,1,1.9
"",D,1,7,33.3,400,2025-06-13,GEE,Group Listed,22.403,22.403,22.221,,3.5,BUNDY PARADISE,1,2.2
4. ASTON SPRITZ,B,8,2,31.0,435,2025-08-13,SAL,Mixed 4/5,25.256,24.365,24.365,,13.5,FURIOUS FALCON,8,3.6
"",B,7,5,31.0,400,2025-07-25,WAR,Grade 5,23.373,22.748,22.575,8.7045,9.5,LOVELY LAINEY,7,4.2
"",B,5,8,30.7,400,2025-07-15,WAR,Mixed 3/4,23.195,22.975,22.535,8.467,3.5,Fernando Gomez,5,16.0
"",B,8,7,31.0,400,2025-07-08,WAR,Free For All,23.369,22.88,22.805,8.517,7.5,PRETTY FOLLIE,8,17.0
"",B,5,8,30.6,400,2025-07-01,WAR,Mixed 3/4,23.361,23.107,22.631,,4.0,JUMBUK JOHNNY,5,12.0
5. PAW QUEBEC,D,5,5,34.9,450,2025-07-31,WAR,Mixed 4/5,25.678,24.844,24.844,,12.5,Field Day,5,21.0
"",D,2,3,35.1,390,2025-07-28,SHE,Mixed 4/5,22.271,21.559,21.559,8.69175,10.75,Hotel Whisky One,2,6.5
"",D,4,1,34.8,450,2025-07-24,WAR,Mixed 4/5,25.726,25.12,25.12,,9.25,QILIN BALE,4,4.0
"",D,1,4,34.8,400,2025-07-15,WAR,Mixed 4/5,22.535,22.535,22.535,,6.0,MAVIS TOLMIE,1,2.5
"",D,1,4,34.5,410,2025-07-07,HOR,Mixed 4/5,23.18,23.18,23.001,10.34,0.5,SHAKER STICKER,1,9.0
6. Bubba Ray Banner,D,2,1,31.0,435,2025-08-17,SAL,Mixed 4/5,24.51,24.487,24.487,5.27,0.5,JOROGUMO,2,3.6
"",D,2,2,31.3,400,2025-07-18,WAR,Mixed 4/5,22.729,22.31,22.31,8.5075,6.5,DR. ASHER,2,4.6
"",D,4,8,31.1,400,2025-07-12,GEE,Mixed 4/5,23.32,22.201,22.201,8.725,16.75,Dusty Mcgraw,4,5.5
"",D,2,5,31.3,350,2025-07-06,HEA,Grade 5,19.541,19.267,19.051,,4.25,HAPPY AND NUMB,2,3.2
"",D,4,8,31.4,300,2025-04-06,HEA,Grade 5 Final,16.702,16.564,16.436,4.12375,2.25,TALK IS CHEAP,4,5.0
7. MIKE ANGELO ZEAL,D,7,3,32.1,300,2025-08-17,HEA,Mixed 4/5,17.102,16.536,16.536,,8.5,Field Day,7,26.0
"",D,3,4,32.6,390,2025-08-13,BAL,Mixed 4/5,22.412,22.146,21.872,,4.0,ZERO KILLER,3,3.6
"",D,5,3,32.6,425,2025-08-08,BEN,Mixed 4/5,24.311,23.892,23.892,,6.5,GALENTO,5,7.5
"",D,1,1,32.3,390,2025-07-30,BAL,Grade 5,22.162,22.162,22.111,,1.75,RIPPER RILEY,1,2.8
"",D,1,6,32.5,390,2025-07-26,BAL,Mixed 4/5,22.278,22.278,22.26,8.53,5.0,RIVIA UMIKO,1,2.0
8. RAM RAID,D,1,4,36.2,450,2025-08-18,SHE,Grade 5,25.279,25.279,25.279,6.59,1.75,WESTSIDE WIZARD,1,2.5
"",D,1,4,36.7,400,2025-08-12,WAR,Restricted Win Final,22.616,22.616,22.179,,0.25,FLYING INTENTION,1,11.0
"",D,2,3,37.0,400,2025-08-05,WAR,Restricted Win Heat,22.644,22.488,22.488,8.455,2.5,FLYING INTENTION,2,13.0
"",D,2,1,37.1,400,2025-07-29,WAR,Grade 5,22.713,22.64,22.64,8.5125,1.25,COLLINDA EXPRESS,2,21.0
