Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. NOVA'S FERN,B,4,6,24.0,525,2025-07-23,MEA,Mixed 6/7,31.225,30.677,30.05,5.29,8.25,Tawny Tears,4,3.6
"",B,6,4,23.5,525,2025-07-09,MEA,Grade 7,31.304,30.367,30.145,5.261,14.0,JONI BLACK,6,6.5
"",B,3,1,23.6,595,2025-06-23,SAN,Restricted Win,34.928,34.459,34.459,,7.0,TO PERU,3,4.2
"",B,2,8,23.6,595,2025-06-16,SAN,Restricted Win,35.202,34.809,34.49,9.5525,6.0,MEPUNGA LILLY,2,2.8
"",B,1,1,23.9,525,2025-06-11,MEA,Maiden,30.32,30.32,30.153,,5.75,WEBLEC STELLA,1,8.5
2. RING ME LATER,D,5,7,27.6,460,2025-07-25,WAR,Mixed 6/7,26.769,26.518,25.843,,3.75,MATCHBOX HONEY,5,12.0
"",D,2,7,27.4,460,2025-07-22,WAR,Mixed 6/7,26.33,26.115,25.785,6.56,3.25,CANYA ERUPT,2,8.0
"",D,5,6,27.7,460,2025-07-08,WAR,Restricted Win,26.673,26.203,25.771,,7.25,JUST ONE FLEX,5,18.0
"",D,5,4,27.8,460,2025-07-04,WAR,Mixed 6/7,26.775,26.486,26.113,,4.5,IRISH ZOE,5,10.0
"",D,2,6,27.6,510,2025-06-27,SAL,Mixed 6/7,28.891,28.801,28.76,9.255,1.5,BAYWARA,2,6.5
3. CANYA ADIRA,B,1,1,26.4,595,2025-07-21,SAN,Restricted Win,34.366,34.366,34.366,,8.5,Zipping Una,1,4.0
"",B,2,2,26.4,595,2025-07-07,SAN,Restricted Win,35.309,34.916,34.916,9.7075,6.0,RAPIDO SPIRIT,2,1.9
"",B,3,8,26.6,600,2025-07-02,MEA,Restricted Win,35.267,35.014,34.866,9.2125,4.0,SMOOTH DYNAMITE,3,4.8
"",B,7,5,26.7,525,2025-06-21,MEA,Mixed 6/7 Final,31.433,30.471,30.014,5.185,14.5,FABRICATION,7,11.0
"",B,6,4,26.8,460,2025-06-17,GEE,Mixed 6/7,26.558,26.1,25.996,,7.0,Fabulous Hudson,6,10.0
4. WEBLEC STELLA,B,4,8,26.1,525,2025-07-23,MEA,Grade 7,30.683,30.379,30.05,,4.75,FOXY BARBELLA,4,3.0
"",B,1,1,25.8,525,2025-07-16,MEA,Maiden,30.558,30.558,29.974,,0.75,ASCEND JACARANDA,1,2.8
"",B,6,1,25.7,460,2025-07-12,GEE,Maiden,26.496,25.652,25.448,6.8165,12.75,LIGHTNING SPEED,6,6.5
"",B,2,6,25.6,460,2025-07-04,GEE,Maiden,26.264,25.9,25.597,6.64,5.5,CONTRADICTION,2,4.6
"",B,2,8,25.2,525,2025-06-18,MEA,Maiden Heat,30.77,30.529,29.967,,3.75,PHOENIX TAN,2,8.0
6. JOSIE'S SHADOW,B,1,5,29.2,450,2025-07-28,BAL,Tier 3 - Maiden,26.017,26.017,25.822,6.7945,6.25,LADY ROSALYN,1,16.0
"",B,7,8,29.2,595,2025-07-07,SAN,Restricted Win,35.801,34.916,34.916,9.6725,13.25,RAPIDO SPIRIT,7,18.0
"",B,6,8,29.5,500,2025-07-02,BEN,Maiden,29.083,28.547,28.498,,8.0,WHAT HAPPENED,6,21.0
"",B,7,4,29.3,410,2025-06-17,HOR,Maiden Heat,24.656,23.83,23.306,,12.5,ALL MUCKED UP,7,21.0
"",B,8,7,29.6,525,2025-06-11,MEA,Maiden,31.565,30.32,30.153,,18.75,NOVA'S FERN,8,5.0
7. POWER MOVE,B,2,2,30.2,460,2025-07-22,GEE,Maiden,26.195,25.852,25.852,6.81,5.25,HELD FOR RANSOM,2,4.4
"",B,6,5,30.0,525,2025-07-16,MEA,Maiden,31.337,30.558,29.974,,11.75,WEBLEC STELLA,6,6.5
"",B,2,2,29.9,515,2025-06-30,SAN,Maiden,30.289,30.18,29.444,,1.75,ASCEND KALMIA,2,5.0
"",B,2,4,30.2,500,2025-06-18,BEN,Tier 3 - Maiden,28.69,28.604,28.422,,1.5,ZIPPING TORVILL,2,6.0
"",B,5,5,30.0,500,2025-06-13,BEN,Maiden,29.007,28.619,28.377,,6.0,FAIL IN STYLE,5,10.0
8. SHE'S INTENSE,B,6,5,26.1,660,2025-07-23,BAL,Restricted Win Heat,39.169,38.347,38.347,,12.5,REGAL JYLE,6,4.6
"",B,2,7,26.1,595,2025-07-07,SAN,Restricted Win,35.078,35.017,34.916,,1.0,DON'T BLAME ME,2,2.0
"",B,2,5,26.1,600,2025-07-02,MEA,Restricted Win,35.136,35.014,34.866,9.09,2.0,SMOOTH DYNAMITE,2,1.6
"",B,8,7,26.0,525,2025-06-21,MEA,Mixed 6/7 Final,31.771,30.471,30.014,5.255,19.5,FABRICATION,8,6.0
"",B,3,7,25.9,525,2025-06-11,MEA,Mixed 6/7 Heat,30.516,30.153,30.153,,5.5,FABRICATION,3,4.5
