Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. REANNA'S PRIDE,B,6,7,26.7,525,2025-07-23,MEA,Mixed 4/5,30.534,30.095,30.05,,6.75,Spring Regency,6,5.0
"",B,6,7,26.7,515,2025-07-17,SAN,Grade 5,30.038,29.738,29.066,,4.5,FLYING DINAR,6,4.0
"",B,3,5,26.7,500,2025-06-06,BEN,S/E Heat,28.331,28.183,28.183,,2.25,EXTRADITED,3,3.0
"",B,3,8,26.5,600,2025-04-19,MEA,Free For All,34.623,34.148,34.148,9.08,7.25,ETHANOL VOLUME,3,7.5
"",B,1,5,26.6,600,2025-04-12,MEA,Restricted Win Final,34.585,34.585,34.41,8.89,0.75,OUTSIDES,1,1.9
2. UP HILL SHILOH,B,3,8,31.9,460,2025-07-25,GEE,Grade 5 Final,25.866,25.693,25.693,,2.75,EXTRADITED,3,10.0
"",B,2,2,31.8,460,2025-07-18,GEE,Grade 5 Heat,26.051,25.975,25.767,6.6625,1.25,LADY JULIA,2,14.0
"",B,4,5,31.5,525,2025-07-12,MEA,Grade 5 Final,30.724,30.129,29.806,,9.0,DEAR CARLA LOU,4,26.0
"",B,3,4,31.4,525,2025-06-25,MEA,Grade 5,30.705,30.537,30.209,5.3125,2.75,PAW ALEXIS,3,2.8
"",B,4,8,31.6,460,2025-06-20,GEE,Grade 5,26.007,25.862,25.57,,2.25,Awesome Avenger,4,4.8
4. PAW WAVERLY,B,3,3,29.9,525,2025-07-23,MEA,Grade 5,30.411,30.228,30.05,,2.75,JOROGUMO,3,6.0
"",B,3,3,29.6,485,2025-07-15,HOR,Mixed 4/5,27.487,27.202,27.166,,4.5,HIGHLY ABRASIVE,3,4.6
"",B,2,3,29.5,450,2025-07-07,SHE,Grade 5 Final,25.485,25.21,25.078,,4.25,Cookie Man,2,8.0
"",B,1,8,29.9,450,2025-06-30,SHE,Grade 5 Heat,25.298,25.298,25.168,6.5875,4.0,Gizmo's Girl,1,4.8
"",B,1,2,29.4,410,2025-06-24,HOR,Grade 5,23.459,23.459,23.283,10.59,1.75,ANNABELLA ROSE,1,2.2
5. QUEEN AVENGER,B,4,6,28.8,460,2025-07-25,GEE,Grade 5,26.252,25.727,25.693,6.62625,8.0,CANYA ULTIMATE,4,10.0
"",B,1,6,29.0,390,2025-07-16,BAL,Mixed 4/5,22.075,22.075,21.708,,2.75,MYRNIONG STORM,1,4.8
"",B,3,8,28.9,400,2025-06-20,GEE,Mixed 4/5,22.636,22.3,22.3,,5.25,NEEDFUL,3,10.0
"",B,3,8,28.9,400,2025-06-13,GEE,Group Listed,22.76,22.545,22.221,8.372,3.25,SHARAPOVA STAR,3,12.0
"",B,2,2,29.2,390,2025-06-05,BAL,S/E Heat,22.237,21.922,21.704,,4.75,NEEDFUL,2,9.0
7. LAMP POST,D,1,7,31.2,595,2025-07-24,SAN,Restricted Win Final,34.624,34.624,34.301,9.2675,0.25,DESIRABILITY,1,8.0
"",D,2,7,31.0,595,2025-07-14,SAN,Restricted Win Heat,34.38,34.27,34.27,9.2025,1.75,Bandit Daryl,2,4.2
"",D,3,7,31.6,600,2025-07-05,MEA,Mixed 4/5,35.146,34.733,34.733,9.337,6.25,FADE TO BLACK,3,15.0
"",D,3,2,31.4,600,2025-06-28,MEA,Grade 5,34.987,34.723,34.543,9.16,4.0,MISTER MANFREDI,3,3.2
"",D,3,6,31.0,595,2025-06-19,SAN,Restricted Win Final,34.416,34.108,34.108,,4.75,STACY'S MUM,3,10.0
8. ZIPPING SIGRID,B,1,3,27.9,500,2025-07-11,BEN,Grade 5,28.273,28.273,27.962,,0.5,HIGH COTTON,1,2.8
"",B,6,6,28.2,460,2025-07-04,GEE,Grade 5,26.476,25.9,25.597,,8.75,WESTSIDE WIZARD,6,7.5
"",B,1,4,28.0,435,2025-06-29,SAL,Mixed 6/7 Final,24.483,24.483,24.357,5.25,2.75,ZIPPING SANDCHEZ,1,5.0
"",B,1,4,27.7,435,2025-06-22,SAL,Mixed 6/7 Heat,24.601,24.601,24.261,,1.25,RIVERS MEET,1,6.0
"",B,2,6,27.7,425,2025-04-04,BEN,Mixed 6/7,24.021,23.946,23.775,,1.25,REIKO SURGE,2,3.2
