Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Cash Handy,D,5,2,33.3,350,2025-08-07,QST,OPEN,19.17,18.89,18.71,4.07,4.0,Alacrity Dave,775,14.0
"",D,7,4,33.3,457,2025-08-02,QOT,5,26.1,25.51,25.15,4.36,8.25,Daysea's Kurt,4787,12.0
"",D,2,6,33.7,366,2025-07-30,CAPA,4/5,19.85,19.72,19.72,,1.75,He's Something,442,3.2
"",D,8,6,33.7,457,2025-07-24,QOT,5,26.34,25.54,25.0,4.41,11.5,Daysea's Court,4688,23.0
"",D,1,1,33.8,457,2025-07-19,QOT,5,25.64,25.64,25.34,4.31,3.0,Smooth Panther,1111,1.8
2. Bella Bunyip,B,4,5,24.1,366,2025-08-03,CAPA,M5,20.5,20.11,20.03,,5.5,Too Much Scotch,624,8.0
"",B,2,3,24.5,366,2025-07-27,CAPA,M5,20.38,20.16,19.72,,3.0,Too Much Scotch,212,11.0
"",B,4,1,25.2,366,2025-07-20,CAPA,5,20.01,19.43,19.43,,8.25,Oh Peggy Oh,424,41.0
"",B,8,6,25.5,366,2025-07-13,CAPA,OPEN,20.44,19.83,19.39,,8.75,Art Of Deception,878,81.0
"",B,4,2,25.6,366,2025-07-06,CAPA,M5,20.24,20.02,19.61,,3.0,Indigo Destroyer,514,3.9
3. Speeding Fine,D,4,4,34.2,390,2025-08-01,QOT,5,22.55,22.06,21.49,6.16,7.0,Installer,134,10.0
"",D,8,2,33.6,352,2025-07-02,QOT,5,21.74,19.94,19.88,,25.75,Easy To See,8,4.4
"",D,7,5,33.8,331,2025-06-29,APSU,3/4,20.01,19.04,18.99,7.36,13.75,Federal Emeran,77,8.0
"",D,5,2,33.7,352,2025-06-19,QOT,4,20.29,19.9,19.47,4.01,5.5,Glen's Wish,355,4.2
"",D,3,6,33.6,331,2025-06-15,APSU,4,19.27,19.14,18.69,7.3,1.75,Paua Of Tessa,33,11.0
4. Star Assassin,D,6,3,32.5,350,2025-08-07,QST,4/5,19.4,19.15,18.71,3.97,3.5,Percy Two,266,18.0
"",D,4,7,32.6,520,2025-07-31,QTT,M5,30.95,30.46,29.35,5.07,7.0,Pocket Picker,1114,2.5
"",D,1,1,32.6,366,2025-07-20,CAPA,M5,19.91,19.91,19.43,,1.5,Ellie Rhee Court,211,2.4
"",D,2,6,32.7,366,2025-07-06,CAPA,M5,19.96,19.86,19.61,,1.5,Serrai,112,2.9
"",D,4,6,32.5,366,2025-07-02,CAPA,4/5,20.55,20.22,20.22,,4.75,Whistle Away,744,5.5
5. She's Our Gal,B,2,1,27.2,520,2025-08-07,QTT,5,29.85,29.77,28.99,5.15,1.0,Loving Angel,4222,13.0
"",B,3,1,27.3,366,2025-07-30,CAPA,5,20.01,19.9,19.72,,1.5,Into Oblivion,543,13.0
"",B,5,3,27.2,366,2025-07-27,CAPA,5,20.4,20.06,19.72,,4.75,Hara's Indiana,785,23.0
"",B,5,7,27.1,550,2025-07-10,QOT,5,31.52,30.81,30.75,9.24,10.0,Non Stop Tommy,5455,11.0
"",B,1,8,27.3,366,2025-07-06,CAPA,5,19.93,19.93,19.61,,3.5,Daysea's Ziggy,631,2.8
6. Mandanda,D,4,6,32.2,366,2025-07-27,CAPA,5,20.37,20.06,19.72,,4.25,Hara's Indiana,674,17.0
"",D,3,8,32.3,366,2025-07-20,CAPA,5,19.78,19.45,19.43,,4.75,Secret Story,223,41.0
"",D,5,7,32.3,390,2025-05-23,QOT,5,22.55,22.24,21.74,6.19,4.25,Redback Jack,755,23.0
"",D,4,6,32.0,366,2025-05-18,CAPA,5,20.06,19.8,19.73,,3.75,Whistle Away,444,10.0
"",D,3,3,32.0,366,2025-05-14,CAPA,5,20.05,19.73,19.61,,4.5,Typhoon Baylee,233,34.0
7. Daysea's Ziggy,B,7,6,29.7,352,2025-08-06,QOT,5,20.37,19.79,19.52,3.99,8.25,Canya Nuclear,247,4.2
"",B,5,3,29.6,366,2025-08-03,CAPA,5,20.66,20.07,20.03,,8.25,RECONSTRUCTION,675,23.0
"",B,3,8,29.0,352,2025-07-30,QOT,5,20.03,19.97,19.65,3.98,0.75,Spring Nick,333,7.0
"",B,1,8,29.3,366,2025-07-27,CAPA,5,20.34,20.34,19.72,,0.125,Another Idea,1,8.0
"",B,5,2,29.2,366,2025-07-20,CAPA,5,20.43,19.91,19.43,,7.5,Daysea's Chief,445,26.0
8. Hara's Indiana,B,7,6,29.1,520,2025-07-31,QTT,5,30.67,29.89,29.35,5.29,11.0,Electric Man,7777,3.2
"",B,1,7,29.2,366,2025-07-27,CAPA,5,20.06,20.06,19.72,,2.0,Haggler,321,1.55
"",B,2,4,29.2,366,2025-07-20,CAPA,OPEN,19.74,19.54,19.43,,2.75,Daysea's Shelly,332,5.0
"",B,2,8,29.2,366,2025-07-13,CAPA,OPEN,19.92,19.86,19.39,,0.75,Daysea's Shelly,322,2.1
"",B,6,8,29.2,457,2025-07-03,QOT,5,25.97,25.42,25.42,4.49,7.75,Fire Me Up,7676,7.5
