Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SAVVY LAD,D,6,7,32.6,460,2025-07-15,WAR,Mixed 6/7,26.755,26.191,26.017,6.84,8.5,EXTREME HAVOC,6,16.0
"",D,1,6,32.1,400,2025-07-01,WAR,Maiden,23.314,23.314,22.631,,3.25,LENORA JAMES,1,4.5
"",D,3,3,31.6,460,2025-06-24,WAR,Maiden,26.518,26.382,26.021,6.6375,2.25,TRUST ME,3,7.0
"",D,2,1,32.0,435,2025-06-18,SAL,Maiden,24.885,24.821,24.481,5.342,1.0,DR. MANIAC,2,6.5
"",D,5,6,32.1,400,2025-06-13,WAR,Maiden,23.812,23.371,22.58,8.8695,6.75,IRISH ZOE,5,9.0
2. SAINT MIKEY,D,7,5,37.9,350,2025-07-20,HEA,Mixed 6/7,20.035,19.224,18.959,,12.25,MATCHBOX BEAST,7,12.0
"",D,3,5,37.6,300,2025-07-06,HEA,Restricted Win,17.05,16.758,16.688,3.9925,4.5,Cliff The Boss,3,3.2
"",D,5,6,38.0,350,2025-06-15,HEA,Mixed 6/7,19.741,19.318,19.165,6.8145,6.5,SONIA'S BEAUTY,5,3.2
"",D,2,8,38.2,350,2025-06-08,HEA,Mixed 6/7,19.804,19.543,19.342,,4.0,MIDNIGHT IN SALE,2,3.2
"",D,3,7,39.0,350,2025-06-01,HEA,Mixed 6/7,19.538,19.387,19.073,6.62175,2.5,AGENT SUSIE,3,3.2
3. DONKEY FLY,B,1,1,29.1,400,2025-07-11,WAR,Grade 7,23.043,23.043,22.565,8.46,1.25,GALLOPING HAPPY,1,2.0
"",B,4,1,28.6,425,2025-07-04,BEN,Group Listed,24.345,23.891,23.619,,7.0,LAKEVIEW JUDE,4,6.5
"",B,2,7,28.8,425,2025-06-29,BEN,S/E Heat,24.294,24.001,23.624,,4.5,DOONGALLA JESSIE,2,6.5
"",B,2,8,30.4,435,2025-05-09,SAL,Grade 7,24.595,24.314,24.196,,4.25,SELECT AIRLEY,2,3.6
"",B,2,1,30.1,435,2025-05-04,SAL,Mixed 6/7,24.779,24.624,24.17,,2.5,LET'S PLAY BALL,2,1.9
4. MAD HATTER ROSE,B,4,2,28.7,435,2025-08-13,SAL,Grade 7,25.131,24.655,24.365,,7.25,GREEN FROG CAFE,4,21.0
"",B,6,1,28.1,435,2025-08-10,SAL,Grade 7,25.231,24.729,24.119,,7.5,STOCKMAN GEORGE,6,7.5
"",B,7,1,28.1,435,2025-08-06,SAL,Tier 3 - Grade 7,25.671,25.186,24.469,,7.25,MIA SIENNA,7,8.0
"",B,8,3,27.8,435,2025-08-03,SAL,Mixed 6/7,25.32,24.43,24.128,,13.5,TORNADO TESSA,8,12.0
"",B,4,2,27.6,400,2025-07-25,WAR,Grade 7,23.484,22.676,22.575,,12.25,ESPECIAL KAI,4,6.5
5. EVIL EYE,D,1,2,33.4,350,2025-08-15,HEA,Tier 3 - Maiden,19.504,19.504,19.499,6.74,5.25,DOWN TOWN MOLLY,1,1.4
"",D,2,4,33.5,350,2025-08-10,HEA,Maiden Final,19.704,19.17,18.944,6.6275,8.0,Canya Tornado,2,15.0
"",D,2,3,33.2,350,2025-08-03,HEA,Maiden Heat,19.621,19.279,18.947,6.66175,5.25,Canya Tornado,2,4.2
6. INDI GOES BANG,B,1,3,27.0,400,2025-06-12,WAR,Tier 3 - Grade 7,23.075,23.075,22.617,8.5575,1.75,DARNUM STUMP,1,14.0
"",B,4,4,26.4,350,2025-06-08,HEA,Mixed 6/7,19.933,19.543,19.342,,6.0,MIDNIGHT IN SALE,4,21.0
"",B,5,1,26.9,515,2024-06-10,SAN,Mixed 6/7 Heat,30.598,29.976,29.568,5.265,9.5,DUNDEE COOPER,5,9.0
"",B,4,6,27.2,460,2024-06-06,WAR,S/E Heat,26.264,25.975,25.663,6.76,4.5,POWER PAWS,4,15.5
"",B,6,7,26.9,515,2024-05-30,SAN,Grade 7,31.008,30.362,29.952,5.365,9.75,AKELA JUDO,6,63.9
7. LITTLE MASTER,D,1,7,30.7,300,2025-08-17,HEA,Maiden,17.017,17.017,16.536,4.075,0.5,I'M EASY,1,5.0
8. SOME SECRET,B,1,3,25.5,300,2025-08-17,HEA,Maiden,16.885,16.885,16.536,,0.5,SPIRIT ARMOR,1,6.5
9. SELECT FAITH,B,4,6,28.1,400,2025-08-19,WAR,Mixed 6/7,23.741,22.766,22.473,8.7025,14.75,KOLTYN,4,6.0
"",B,1,5,28.0,400,2025-08-12,WAR,Maiden,23.068,23.068,22.179,8.605,1.5,RUMOUR I'M BROKE,1,14.0
"",B,3,8,28.0,390,2025-08-02,SHE,Maiden,22.844,22.786,22.27,,1.0,MOON WALK,3,2.8
"",B,2,6,28.0,400,2025-07-29,WAR,Maiden,23.195,23.106,22.64,8.595,1.5,SASSY GAL,2,5.0
"",B,2,4,27.2,400,2025-06-20,WAR,Maiden,23.298,22.946,22.421,,5.5,ASTON CHANT,2,9.0
10. SUPREME QUEEN,B,3,3,26.4,400,2025-08-14,WAR,Tier 3 - Grade 6,23.1491,23.0059,22.762,,2.25,MIA SIENNA,3,4.2
"",B,8,6,25.5,400,2025-07-10,WAR,Tier 3 - Grade 6,24.325,23.31,22.987,,15.25,PARUMBA CHA CHA,8,9.0
"",B,1,6,25.4,400,2025-07-03,WAR,Grade 7,23.241,23.241,23.036,8.41,0.5,PHANTOM DONALD,1,6.0
"",B,4,8,25.6,400,2025-06-26,WAR,Tier 3 - Grade 7,23.49,23.084,22.805,,6.25,SUPER SPEED,4,10.0
"",B,8,4,25.4,400,2025-06-19,WAR,Tier 3 - Grade 7,24.128,22.97,22.789,8.6775,17.5,CATCH A CUTIE,8,7.5
