Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Dirt Bike Bandit,D,1,7,36.0,440,2025-08-15,GOUL,M,25.03,25.03,24.85,5.9,9.25,King Tendulkar,21111,1.75
"",D,5,3,36.2,440,2025-08-08,GOUL,M,25.48,25.01,24.78,,6.5,Ritza Jackson,56755,4.0
"",D,7,3,36.6,440,2025-07-25,GOUL,M,25.81,24.7,24.6,,15.75,Fearless Bandit,33577,13.0
2. Morale Sponge,B,3,7,28.0,520,2025-08-14,DAPT,5,30.58,30.16,29.49,5.42,6.0,ON THE LOOSE,1333,10.0
"",B,6,3,28.4,520,2025-08-07,W/PK,5,30.91,29.93,29.51,5.65,14.0,Shaq Keeping,2466,26.0
"",B,5,3,28.7,520,2025-07-31,DAPT,5,30.53,29.93,29.7,5.58,8.5,Fancy Bella,6555,4.0
"",B,1,2,28.3,520,2025-07-24,DAPT,5,30.12,30.12,29.93,5.42,1.0,Hurricane Haley,1111,6.0
"",B,5,8,28.1,520,2025-07-17,DAPT,MX,30.91,29.95,29.95,,13.75,Lochinvar Bugati,2555,2.6
3. Lean Brick,D,3,7,33.3,350,2025-08-08,GOUL,5,20.14,19.71,19.63,,6.0,Spring Goolagong,8533,10.0
"",D,5,6,32.4,350,2025-06-13,GOUL,5,20.44,19.63,19.63,,11.5,Spring Mirage,8755,12.0
"",D,1,3,31.4,350,2025-06-06,GOUL,5,19.98,19.98,19.62,,2.0,SANDY BALE,5211,7.0
"",D,4,3,31.8,324,2025-05-29,RICS,5,18.2,17.86,17.57,7.32,4.75,Miraculous Rebel,7674,21.0
"",D,7,3,31.7,440,2025-05-23,GOUL,5,25.6,25.25,24.69,,5.0,Romaika,77677,6.0
4. Jet Black Cold,D,1,5,33.7,440,2025-08-15,GOUL,M,25.46,25.46,24.85,,2.0,Muppet Arms,53211,1.35
5. Bandit Blaze,B,1,2,27.0,350,2025-08-15,GOUL,M,19.9,19.9,19.81,,5.0,Silent Minute,6311,1.7
"",B,2,6,26.9,350,2025-08-08,GOUL,M,19.84,19.69,19.63,,2.0,Spring Steffi,5322,2.1
"",B,2,6,26.7,350,2025-08-01,GOUL,M,20.0,19.9,19.63,,1.5,Turbo Mouse,4422,4.0
"",B,4,7,26.7,440,2025-07-25,GOUL,M,25.15,24.6,24.6,,7.75,Classy Bandit,55544,10.0
6. ANGRY MAC,D,5,5,25.7,520,2025-08-14,DAPT,MX,31.32,30.43,29.49,5.54,12.75,Tiggerlong Snake,4655,15.0
"",D,5,7,25.0,440,2025-08-08,GOUL,5,25.53,25.27,24.78,,3.75,Shadow Line,15355,101.0
"",D,2,8,25.3,350,2025-08-01,GOUL,5,20.4,19.87,19.63,,7.5,Foxy Fawn,222,12.0
"",D,4,2,25.7,350,2025-07-25,GOUL,5,20.02,19.55,19.55,,6.5,Pure Blue,2544,19.0
"",D,2,2,25.9,350,2025-07-18,GOUL,5,20.66,20.04,19.51,,8.75,Run Rebel Run,5822,16.0
7. CARROTS,D,4,4,32.0,440,2025-08-15,GOUL,5,25.15,24.98,24.85,,2.25,He's A Pearl,76644,17.0
"",D,5,7,31.6,472,2025-08-12,BUL,5,26.77,26.44,26.44,10.27,4.75,Vaya Con Dios,5675,9.0
"",D,2,2,31.3,472,2025-08-05,BUL,MX,26.5,26.47,26.47,10.21,0.5,Vaya Con Dios,6452,14.0
"",D,4,4,30.8,472,2025-07-29,BUL,5,26.63,25.8,25.8,10.33,11.75,Jack Jack,7754,41.0
"",D,7,3,30.1,457,2025-07-23,TEMA,5,26.41,25.75,25.75,,9.25,Indentations,7,10.0
8. Zipping Dante,B,4,4,27.0,350,2025-08-15,GOUL,5,20.42,19.81,19.81,,8.75,Spring Goolagong,6444,26.0
"",B,2,3,26.9,330,2025-08-13,TEMA,5,19.3,19.29,18.68,,0.125,Indentations,2,9.5
"",B,1,2,27.0,350,2025-08-08,GOUL,5,20.29,20.29,19.63,,2.0,Burgin Blooded,111,3.1
"",B,6,4,26.7,440,2025-07-18,GOUL,5,26.06,24.75,24.64,,18.5,Spring Mirage,35566,41.0
"",B,5,8,26.9,570,2025-07-09,TEMA,5,34.16,33.06,33.06,,15.75,Moorong Marvel,5,68.4
9. Ancestral Queen,B,7,7,24.9,520,2025-08-14,DAPT,MX,31.21,30.63,29.49,5.61,8.25,Wide Lens,5777,16.0
"",B,3,1,25.3,350,2025-08-08,GOUL,5,20.21,20.01,19.63,,2.75,Spring Queue,4733,11.0
"",B,6,6,25.7,520,2025-07-31,DAPT,MX,31.37,29.7,29.7,5.62,23.75,Louie The Fly,4566,9.0
"",B,8,7,25.1,297,2025-07-17,DAPT,5,18.07,17.46,17.02,,8.75,TUMBY BAY,588,3.2
"",B,5,8,25.4,350,2025-06-27,GOUL,5,20.62,19.88,19.65,,10.5,She's Infinite,5355,2.6
10. Lumeah Thunder,D,8,8,35.3,440,2025-08-08,GOUL,5,25.82,25.27,24.78,,7.75,Shadow Line,74688,23.0
"",D,4,6,34.9,350,2025-08-01,GOUL,5,20.66,19.87,19.63,,11.25,Foxy Fawn,444,12.0
"",D,4,6,34.9,350,2025-07-18,GOUL,5,20.85,20.04,19.51,,11.5,Run Rebel Run,1244,16.0
"",D,8,7,34.6,324,2025-07-03,RICS,5,18.3,17.73,17.62,7.41,8.25,Despicable Pedro,8888,14.0
"",D,1,6,34.4,350,2025-06-27,GOUL,M,20.17,20.17,19.65,,6.25,Spring Marilyn,2211,16.0
