Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. VALENCIA TILLY,B,1,8,24.5,400,2025-08-14,WAR,Grade 5 T3,23.131,23.131,22.762,8.49,3.0,KENZIE KID,1,3.2
"",B,7,6,24.5,435,2025-07-30,SAL,Grade 5,25.073,24.539,24.539,5.306,8.0,SKYWALKER ROSE,7,4.6
"",B,1,8,24.5,435,2025-07-23,SAL,Grade 5 T3,24.919,24.919,24.814,,2.5,Rhonda Gem,1,3.2
"",B,6,6,24.6,435,2025-07-20,SAL,Grade 5,24.987,24.727,24.283,,4.0,KELLY JANE,6,7.0
"",B,6,5,24.7,435,2025-07-06,SAL,Grade 5,25.457,24.701,24.398,5.434,11.5,JUMBUK PUNKY,6,4.2
2. GOT IMMUNITY,B,3,3,28.2,435,2025-08-13,SAL,Grade 5 Heat,24.812,24.624,24.365,,3.0,DISHY DI,3,3.0
"",B,1,3,28.2,435,2025-08-06,SAL,Grade 5 T3,24.947,24.947,24.469,,2.5,ANNA,1,5.5
"",B,6,8,28.2,300,2025-08-01,HEA,Grade 5 T3,17.324,16.888,16.888,3.9995,6.75,MT. VIEW AMOUR,6,4.0
"",B,6,1,28.0,390,2025-07-26,BAL,Grade 5,23.041,22.464,22.26,8.755,8.75,SHINY NEW TOY,6,8.5
"",B,6,3,28.3,435,2025-07-20,SAL,Grade 5,25.32,24.832,24.283,5.445,7.5,MATILDA ROSE,6,12.0
3. Ashley Hook,B,2,4,29.0,435,2025-08-13,SAL,Grade 5 Heat,24.807,24.624,24.365,,2.75,DISHY DI,2,6.5
"",B,8,7,28.6,435,2025-07-27,SAL,Grade 5,25.23,24.847,24.282,5.405,5.75,PEAKY COLLINDA,8,8.0
"",B,5,7,28.0,435,2025-07-13,SAL,Grade 5 Heat,24.975,24.691,24.253,,4.25,RED ROCKS BEAUTY,5,21.0
"",B,7,7,28.0,435,2025-07-06,SAL,Grade 5,25.489,25.079,24.398,,6.25,ZINGING HOT,7,10.0
"",B,5,7,28.4,435,2025-06-29,SAL,Mixed 4/5,24.865,24.357,24.357,,7.75,PAW ZELINI,5,12.0
4. JOBS ON,D,4,6,33.6,435,2025-08-13,SAL,Grade 5 Heat,25.191,24.444,24.365,5.48375,11.25,STAR STATUS,4,5.0
"",D,1,4,33.5,400,2025-08-07,WAR,Mixed 6/7,23.191,23.191,22.657,8.53175,1.75,WRONG MISSY,1,7.5
"",D,7,4,33.6,390,2025-07-30,BAL,Mixed 6/7,22.833,22.198,22.111,,9.5,PAW CALLIE,7,9.0
"",D,4,5,33.6,350,2025-07-13,HEA,Restricted Win,19.604,19.463,18.958,6.662,2.25,Revenge Speckle,4,15.0
