Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MARKET JET,D,6,4,37.2,450,2025-08-18,SHE,Mixed 6/7,25.752,25.334,25.279,6.71,6.25,NO MORE BEER,6,27.9
"",D,5,7,37.1,425,2025-08-13,BEN,Tier 3 - Grade 7,24.559,24.249,23.973,,4.75,THAI TIGER,5,8.0
"",D,7,6,37.1,425,2025-08-08,BEN,Grade 7,24.838,24.368,23.892,,7.25,KRAKEN MILLY,7,21.0
"",D,3,5,37.2,450,2025-07-31,SHE,Grade 7,25.935,25.798,25.302,6.6,2.25,ARGYLE WHISKEY,3,10.0
"",D,2,8,37.3,390,2025-07-28,SHE,Mixed 6/7,22.329,22.191,21.559,8.63,2.25,ROYAL RUPEE,2,15.0
2. OUTLAWED,D,8,5,32.3,390,2025-08-07,SHE,Tier 3 - Grade 7,23.732,22.79,22.632,,14.25,MINOR THING,8,10.0
"",D,8,2,32.1,450,2025-07-17,SHE,Mixed 6/7,26.789,26.003,25.506,6.9825,11.75,PATTY'S DREAM,8,12.0
"",D,8,5,32.6,390,2025-07-10,SHE,Tier 3 - Grade 7,23.124,22.633,22.323,8.9525,7.5,BED TIME DAISY,8,15.0
"",D,1,7,32.6,390,2025-07-03,SHE,Tier 3 - Maiden,22.798,22.798,22.429,8.61,3.75,PRESENT GIFT,1,26.0
"",D,8,4,33.0,390,2025-02-06,SHE,Tier 3 - Maiden,23.464,22.636,22.15,,12.5,SANDY CHEEK,8,16.0
4. JAYDEN,D,7,9,33.0,450,2025-08-18,BAL,Tier 3 - Grade 7,26.286,25.875,25.751,6.855,6.25,MISS LADY BUG,7,13.9
"",D,5,5,32.8,450,2025-08-14,SHE,Mixed 6/7,26.047,25.696,25.571,,5.25,SUNNY STRIDE,5,21.0
"",D,6,2,32.6,450,2025-08-11,BAL,Tier 3 - Restricted Win,26.299,25.924,25.541,,5.75,VALLETTA PEARL,6,21.0
"",D,8,7,32.4,450,2025-08-04,BAL,Tier 3 - Restricted Win,26.693,25.787,25.787,,13.75,ZIPPING ANDORA,8,10.0
"",D,4,3,32.4,450,2025-07-28,BAL,Tier 3 - Grade 7,26.149,25.822,25.822,,5.0,NEWHAVEN ELSIE,4,12.0
5. RACEY STACEY,B,3,2,25.9,390,2025-08-14,SHE,Grade 7,22.964,22.461,22.232,,7.75,ZELDA BRAGA,3,21.0
"",B,2,6,25.6,390,2025-08-07,SHE,Tier 3 - Grade 7,23.129,22.79,22.632,,5.25,MINOR THING,2,15.0
"",B,5,6,25.6,400,2025-08-05,GEE,Mixed 6/7,23.168,22.82,22.313,8.82,5.25,KATHLEN'S ENTITY,5,6.5
"",B,6,1,25.6,390,2025-07-31,SHE,Grade 7,23.004,22.177,22.177,8.802,12.5,PHOENIX TAN,6,6.5
"",B,8,2,25.0,390,2025-07-24,SHE,Tier 3 - Grade 7,23.357,22.343,22.343,,15.25,RED HOT PRETTY,8,9.5
7. SPICE ROAD,D,4,5,36.7,450,2025-08-18,BAL,Tier 3 - Grade 7,26.077,25.875,25.751,6.87425,3.25,MISS LADY BUG,4,6.3
"",D,2,1,36.6,450,2025-08-14,SHE,Mixed 6/7,25.827,25.696,25.571,,2.0,SUNNY STRIDE,2,8.0
"",D,2,3,36.6,450,2025-08-11,BAL,Tier 3 - Restricted Win,25.985,25.924,25.541,,1.0,VALLETTA PEARL,2,6.0
"",D,3,5,36.4,450,2025-08-07,SHE,Tier 3 - Restricted Win,26.142,26.109,26.109,,0.5,THEO'S DIM SIM,3,7.5
"",D,2,8,36.5,390,2025-08-04,BAL,Tier 3 - Grade 7,22.772,22.564,22.365,8.95,3.25,PENNY'S LEGACY,2,8.0
8. ACCOUNTS MANAGER,D,5,5,34.3,350,2025-08-17,HEA,Mixed 6/7 Heat,19.658,19.125,18.985,6.74675,8.0,Canya Tornado,5,12.0
"",D,4,2,34.4,450,2025-07-21,SHE,Mixed 6/7,25.693,25.334,24.844,6.98,5.5,PLATINUM RELEASE,4,10.0
"",D,6,5,33.9,525,2025-07-05,MEA,Grade 7,31.231,30.527,29.913,5.3195,10.75,DURAN OLLY,6,14.0
"",D,4,7,33.9,425,2025-06-29,BEN,S/E Heat,24.455,23.843,23.624,,9.25,KURNAI BOLT,4,41.0
"",D,1,8,34.3,425,2025-06-20,BEN,Maiden,24.452,24.452,23.851,6.7025,2.5,PAW BENNETT,1,8.0
