Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. THERMAL FLICKER,D,2,6,34.1,300,2025-08-08,HEA,Grade 5 T3,17.238,17.084,16.841,4.029,2.5,SPECIAL PLAYERS,2,6.5
"",D,3,2,34.5,390,2025-06-09,BAL,Grade 5 T3,22.772,22.432,22.404,,5.25,PYRENEES PRINCE,3,4.0
"",D,5,5,34.5,390,2025-06-02,SHE,Grade 5 T3,22.818,22.463,21.941,8.8845,5.5,Wandana Lad,5,5.0
"",D,3,4,33.4,450,2025-01-20,WAR,Grade 5,26.017,25.838,25.838,,2.75,BLACK LICORICE,3,8.0
"",D,7,6,33.7,350,2025-01-10,HEA,Grade 5 T3,19.96,19.595,19.595,6.71,5.5,CRYPTO PRINCE,7,14.3
2. DOWN SOUTH GIRL,B,7,7,26.4,300,2025-07-27,HEA,Grade 5,17.272,16.929,16.566,4.00175,5.25,SPECIAL TEAMS,7,5.5
"",B,7,2,23.4,350,2025-05-09,HEA,Grade 5 T3,20.588,19.224,19.224,6.855,20.5,Cash Now,7,3.6
"",B,7,3,24.3,300,2025-05-02,HEA,Grade 5 T3,17.308,16.864,16.864,,6.75,NEW ARRANGEMENT,7,4.2
"",B,3,9,25.0,350,2025-04-25,HEA,Grade 5 T3,20.019,19.93,19.608,6.615,1.5,COLLINDA POPS,3,5.0
"",B,4,1,26.8,350,2025-03-17,HEA,Grade 5,19.662,19.624,19.571,,0.75,REDGUM WARS,4,3.4
3. REIKO BENNY,D,1,5,35.5,390,2025-08-07,SHE,Grade 5 T3,22.939,22.939,22.632,,2.75,THEEGALA,1,12.0
"",D,3,5,35.5,300,2025-08-01,HEA,Grade 5 T3,17.04,16.937,16.888,4.0175,1.75,SAILAWAY GIN,3,13.0
"",D,6,7,36.3,350,2025-07-25,HEA,Grade 5 T3,19.844,19.385,19.385,,7.0,FIRING CHIEF,6,8.5
"",D,4,8,36.2,350,2025-07-11,HEA,Grade 5 T3,19.706,19.572,19.526,6.64625,2.0,Is He Happy,4,8.0
"",D,6,8,36.0,350,2025-07-04,HEA,Grade 5 T3,19.708,19.397,19.397,6.7345,4.75,ANGRY FRANKY,6,10.0
4. KURRACA JINNIE,B,3,6,29.5,425,2025-07-30,BEN,Grade 5 T3,24.362,24.109,24.005,,4.0,COLLINDA LAW,3,10.0
"",B,5,7,29.8,410,2025-05-31,HOR,Grade 5,24.086,23.577,23.168,,7.75,ZERO MONSTER,5,15.0
"",B,4,4,29.5,460,2025-05-24,GEE,Grade 5,26.533,26.28,25.908,,4.0,VOLTAGE STRIKE,4,4.2
"",B,7,7,29.1,425,2025-05-17,BEN,Grade 5,24.795,24.519,24.291,,4.25,ONE KNEE NONI,7,5.0
"",B,5,3,29.9,485,2025-03-20,HOR,Mixed 4/5,27.921,27.557,27.557,6.66,5.5,Pretty Capri,5,8.0
