Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Hyper Force,D,6,1,32.0,515,2025-07-29,LCTN,2/3,30.45,29.5,29.5,,13.5,Two Girls,6,26.0
"",D,6,2,31.8,515,2025-07-21,LCTN,BT8,30.75,29.79,29.73,,13.75,Supreme Leader,46,26.0
"",D,6,4,31.9,278,2025-07-14,LCTN,FTAMA,16.58,16.07,16.07,5.21,7.25,April Cruiser,6,10.0
"",D,2,3,31.2,340,2025-07-10,HOBT,INV,19.41,19.36,19.3,,0.75,Fossil Bluff,2,14.0
"",D,3,8,31.6,278,2025-07-07,LCTN,INV,16.28,16.14,16.14,5.2,2.0,Darryl's Choice,3,15.0
2. Roxy Rocker,B,1,7,30.7,340,2025-07-31,HOBT,FTAMA,19.54,19.54,19.29,,0.125,Lizzy Milici,21,2.35
"",B,2,2,31.0,278,2025-07-21,LCTN,INV,16.45,16.35,16.19,5.21,1.5,Darryl's Choice,2,6.0
"",B,8,5,31.1,278,2025-07-14,LCTN,FTAMA,16.61,16.07,16.07,5.15,7.75,April Cruiser,28,4.0
"",B,1,4,31.6,340,2025-07-08,HOBT,MI4/5MA,19.65,19.65,19.39,5.18,0.75,Gas Lock,1,2.15
"",B,5,7,31.1,340,2025-07-03,HOBT,FTAMA,19.87,19.53,19.52,5.24,4.75,Darryl's Choice,5,6.0
3. Save Tonight,D,2,2,30.9,278,2025-07-29,LCTN,5,16.12,15.83,15.83,5.02,4.25,Buster Scruggs,2,5.0
"",D,4,4,30.9,340,2025-07-24,HOBT,FFA,19.89,19.8,19.47,5.29,1.25,Love Is Gone,4,14.0
"",D,3,2,30.7,278,2025-07-21,LCTN,5,16.23,16.19,16.19,5.1,0.75,Timeless Gracie,3,3.7
"",D,2,1,30.0,278,2025-07-14,LCTN,5,16.39,16.16,16.07,5.1,3.25,Buckle Up Majel,2,2.15
"",D,7,7,30.3,340,2025-07-10,HOBT,INV,19.69,19.36,19.3,,4.75,Fossil Bluff,7,11.0
4. Darryl's Choice,B,2,7,28.0,278,2025-07-29,LCTN,INV,16.0,15.84,15.83,5.0,2.25,Willow Can,2,3.8
"",B,2,1,27.5,340,2025-07-24,HOBT,FFA,19.83,19.8,19.47,5.24,0.5,Love Is Gone,32,2.7
"",B,1,1,27.7,278,2025-07-21,LCTN,INV,16.35,16.35,16.19,5.11,1.5,Roxy Rocker,1,1.75
"",B,3,2,27.7,340,2025-07-10,HOBT,INV,19.55,19.36,19.3,,2.5,Fossil Bluff,33,2.1
"",B,1,2,27.6,278,2025-07-07,LCTN,INV,16.14,16.14,16.14,5.07,1.0,Fossil Bluff,1,2.25
5. My Girl Tenika,B,1,5,29.7,278,2025-07-07,LCTN,4,16.19,16.19,16.14,5.09,0.25,ZIPPING CLOONEY,1,3.6
"",B,2,3,29.7,278,2025-07-01,LCTN,4,16.09,15.91,15.91,5.1,2.5,Peco,2,2.6
"",B,1,3,29.1,340,2025-06-26,HOBT,4,19.34,19.34,19.25,5.05,1.0,Buster Scruggs,1,2.3
"",B,2,8,29.3,278,2025-06-09,LCTN,3/4,16.26,16.03,16.03,5.15,3.25,Black Hoax,2,5.5
"",B,2,5,29.7,340,2025-06-03,HOBT,4,19.54,19.54,19.54,5.24,0.031,Surveillance,2,3.5
6. Love Is Gone,D,3,1,30.0,278,2025-07-29,LCTN,INV,16.1,15.84,15.83,5.04,3.75,Willow Can,3,4.8
"",D,1,3,29.8,340,2025-07-24,HOBT,FFA,19.8,19.8,19.47,5.14,0.5,Darryl's Choice,41,12.0
"",D,3,4,29.4,278,2025-07-21,LCTN,INV,16.7,16.35,16.19,5.18,5.0,Darryl's Choice,33,12.0
"",D,5,1,29.2,340,2025-07-10,HOBT,INV,19.63,19.36,19.3,,3.75,Fossil Bluff,5,5.0
"",D,4,4,29.1,278,2025-07-07,LCTN,INV,16.43,16.14,16.14,5.17,4.25,Darryl's Choice,4,6.0
7. BLACKPOOL TRIP,D,7,3,29.1,278,2025-07-28,LCTN,4,16.94,16.0,16.0,5.28,13.25,Buckle Up Majel,227,21.0
"",D,7,2,29.1,340,2025-07-24,HOBT,4,20.32,19.47,19.47,5.4,12.25,APPENZELL,7,41.0
"",D,8,4,29.2,461,2025-07-08,HOBT,5,27.1,26.39,26.03,5.25,10.0,Slick Steel,8,11.0
"",D,8,10,29.1,461,2025-07-03,HOBT,5,26.9,26.48,25.75,5.12,6.0,Slick Steel,28,31.0
"",D,6,5,29.5,461,2025-06-26,HOBT,5,26.61,26.31,26.08,5.17,4.25,Black Hoax,6,14.0
8. Lizzy Milici,B,2,6,27.0,340,2025-07-31,HOBT,FTAMA,19.55,19.54,19.29,,0.125,Roxy Rocker,2,6.0
"",B,1,3,27.2,515,2025-07-29,LCTN,5,29.76,29.76,29.5,,1.75,ASTON TERESA,1,18.0
"",B,5,1,27.1,461,2025-07-22,HOBT,5,26.65,26.01,25.61,5.1,9.25,Sherwood Boys,5,4.8
"",B,1,4,27.0,340,2025-07-17,HOBT,MI4/5MA,19.51,19.51,19.23,5.2,3.75,Blackpool Aries,1,2.3
"",B,2,8,27.3,461,2025-07-08,HOBT,5,26.45,26.39,26.03,5.22,0.75,Slick Steel,2,7.0
