Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Springvale Bray,D,6,8,27.9,730,2025-08-14,AP/K,OPEN,43.41,43.17,43.17,16.33,3.5,ISABELLA'S BLITZ,6,5.0
"",D,1,5,28.0,730,2025-08-07,AP/K,OPEN,42.94,42.94,42.94,15.86,4.0,Time To Fire,1,1.85
"",D,4,4,27.9,730,2025-07-31,AP/K,OPEN,43.8,43.67,43.67,16.47,1.75,Moscow Chick,4,1.6
"",D,1,7,28.1,730,2025-07-24,AP/K,OPEN,43.32,43.32,43.32,16.39,1.0,Moscow Chick,1,3.9
"",D,2,6,28.2,730,2025-07-17,AP/K,FFA,43.62,43.41,43.41,16.78,3.0,Apilla,2,2.4
2. Adhana Henry,D,6,8,32.7,730,2025-08-14,AP/K,SE,44.03,43.25,43.17,16.68,11.0,JAMARRA,6,34.0
"",D,6,4,32.5,730,2025-08-07,AP/K,5/6,43.98,43.53,42.94,16.62,6.25,JAMARRA,6,71.0
"",D,5,4,32.4,530,2025-07-10,AP/K,6,31.72,31.03,30.04,5.55,9.75,ROCK ON BUB,5,12.0
"",D,7,5,32.5,530,2025-07-04,AP/K,6,31.48,30.61,30.33,5.59,12.25,REIKO TERROR,88887,101.0
"",D,7,7,32.7,531,2025-06-29,GAWL,SE,31.52,30.99,30.67,3.42,7.5,Dashing Jordy,77777,101.0
3. Adhana Madi,B,5,4,25.5,730,2025-08-14,AP/K,OPEN,43.4,43.17,43.17,16.64,3.25,ISABELLA'S BLITZ,5,13.0
"",B,3,4,25.5,730,2025-08-07,AP/K,OPEN,43.33,42.94,42.94,16.6,5.5,Springvale Bray,3,16.0
"",B,5,2,25.4,530,2025-07-21,AP/K,6,31.19,30.65,30.65,5.55,7.75,Zipping Kramer,5,4.8
"",B,3,6,25.5,530,2025-07-18,AP/K,6,30.96,30.64,30.64,5.59,4.5,BACARDI GIRL,3,3.8
"",B,1,8,25.6,530,2025-07-11,AP/K,TG1-4W,30.73,30.73,30.73,5.45,4.75,Binnaway Charm,1,1.85
4. Fantastic Helga,B,6,8,26.7,530,2025-07-20,MBR,5/6,30.56,29.83,29.83,12.31,10.25,Dakota Ava,6,51.0
"",B,3,8,26.7,680,2025-07-13,MBR,4/5/6,40.27,39.53,39.53,3.55,10.5,DAINTREE TIGER,3,12.0
"",B,6,1,26.5,595,2025-07-03,AP/K,SE,35.1,34.08,34.08,9.0,14.5,Big Chief Size,666666,61.0
"",B,1,3,26.6,680,2025-06-27,MBR,5/6,39.55,39.55,39.55,3.5,0.75,Terrific Bobby,221111,2.1
"",B,2,6,26.6,530,2025-06-23,AP/K,5,31.25,30.99,30.65,5.53,3.75,KISAUNI,43332,61.0
6. JAMARRA,D,1,7,35.3,730,2025-08-14,AP/K,SE,43.25,43.25,43.17,16.46,2.0,Better Devil's,1,3.2
"",D,1,6,35.3,730,2025-08-07,AP/K,5/6,43.53,43.53,42.94,16.28,0.75,REALITY IS,1,16.0
"",D,3,1,35.2,595,2025-07-31,AP/K,SE,34.88,34.72,34.19,8.78,2.25,MEMORIES OF ROSE,3,2.7
"",D,2,2,35.3,595,2025-07-21,AP/K,5/6,34.62,34.54,34.54,8.64,1.0,JALAPENO GEM,2,19.0
"",D,3,4,35.8,652,2025-06-27,MAND,4/5,38.07,37.55,37.55,14.78,7.5,Heather's Pick,63333,9.5
7. Time To Fire,D,4,3,28.6,730,2025-08-14,AP/K,OPEN,43.31,43.17,43.17,16.03,2.0,ISABELLA'S BLITZ,4,4.4
"",D,2,8,28.9,730,2025-08-07,AP/K,OPEN,43.22,42.94,42.94,15.88,4.0,Springvale Bray,2,3.4
"",D,5,4,28.8,730,2025-07-24,AP/K,OPEN,43.78,43.32,43.32,16.3,6.5,Springvale Bray,5,3.3
"",D,1,1,28.8,600,2025-07-20,MT/G,OPEN,35.25,35.25,35.25,9.26,8.75,Mango Cans,1,1.18
"",D,2,2,29.3,530,2025-07-06,MBR,5/6,30.17,30.06,30.06,12.03,1.5,KISAUNI,32222,2.4
8. Finniss Jewel,B,2,1,27.1,730,2025-08-14,AP/K,OPEN,43.18,43.17,43.17,15.95,0.125,ISABELLA'S BLITZ,2,13.0
"",B,4,7,27.5,730,2025-08-07,AP/K,OPEN,43.47,43.02,42.94,15.89,6.25,CANYA STRIKER,4,15.0
"",B,3,7,27.0,530,2025-07-31,AP/K,I,31.18,30.97,30.4,5.5,3.0,Okay Boomer,3,5.0
"",B,2,7,27.2,455,2025-07-27,MBR,6,25.7,25.68,25.68,8.25,0.25,Gin And Juice,2,9.5
"",B,7,2,27.0,530,2025-05-08,AP/K,I,31.61,31.0,30.65,5.53,8.75,Hartley Bale,88877,1.95
