Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping Ariel,B,1,6,27.1,520,2025-08-14,W/PK,4/5,29.67,29.67,29.52,5.47,4.5,Ding's Sandy,2211,3.2
"",B,5,2,26.9,520,2025-08-09,W/PK,5,30.56,30.0,29.56,5.61,8.0,Zipping Balboa,6675,3.4
"",B,2,4,27.1,520,2025-08-01,RICH,5,29.97,29.92,29.78,4.48,0.75,Supermaxi,54222,3.3
"",B,1,1,27.5,520,2025-07-25,RICH,5,29.64,29.64,29.64,4.3,1.0,Supermaxi,21111,2.3
"",B,3,6,27.4,520,2025-07-19,W/PK,5,29.95,29.74,29.37,5.57,3.0,Zipping Chetty,4443,2.8
2. Good Odds Rocky,D,1,2,34.5,520,2025-07-31,W/PK,5,29.67,29.67,29.67,5.5,1.5,Zipping Kirk,1111,1.7
"",D,5,5,34.5,520,2025-07-24,W/PK,5,30.26,29.86,29.65,5.56,5.75,Gold Revolver,1255,4.8
"",D,3,7,34.1,520,2025-07-03,W/PK,5,30.13,29.94,29.54,5.46,2.5,Bland Option,3233,9.0
"",D,5,3,34.2,520,2025-06-28,W/PK,NG,30.27,29.71,29.48,5.56,8.0,Cumbria Benny,2335,13.0
"",D,2,4,34.1,515,2025-06-03,GOSF,5,29.91,29.77,29.62,4.66,2.0,Crafty Chap,732,1.55
3. Zipping Chaplin,D,2,4,31.7,320,2025-08-15,RICH,4/5,18.5,18.46,18.13,2.26,0.75,Kenzies Comet,8882,1.5
"",D,1,3,31.5,520,2025-06-12,W/PK,NG1-4,29.53,29.53,29.53,5.66,0.031,Ayden's Warrior,6611,2.4
"",D,3,5,31.6,520,2025-06-07,W/PK,NG1-4,29.83,29.7,29.67,5.67,1.75,My Pharaoh,7833,6.5
"",D,4,1,32.0,520,2025-05-31,W/PK,NG1-4,30.18,29.66,29.66,5.69,7.5,Speedy Pie,7764,2.7
"",D,5,2,31.9,520,2025-04-05,W/PK,NG,30.1,29.23,29.23,5.86,12.25,Power And Glory,4775,4.0
4. Saint Rico,D,5,3,36.3,520,2025-07-26,W/PK,4/5,30.57,29.83,29.29,5.67,10.5,Trunkey Chief,6775,9.0
"",D,5,4,36.5,520,2025-07-19,W/PK,NG1-4,30.38,29.37,29.37,5.62,14.25,Taormina,4655,34.0
"",D,5,5,36.2,600,2025-07-10,DAPT,4/5,35.44,34.43,34.43,9.77,14.25,Dynamic Drummer,6655,3.2
"",D,3,7,35.9,520,2025-07-05,W/PK,NG1-4,29.98,29.45,29.45,5.53,7.5,Taormina,3323,17.0
"",D,2,3,36.2,600,2025-06-21,GRDN,4/5,34.6,34.58,34.58,9.24,0.25,Kenzie Robbo,2112,4.8
6. Zig Zag Man,D,2,7,32.8,622,2025-08-15,RICH,4/5,35.69,35.56,35.56,9.93,1.75,Alakazam,7532,3.2
"",D,3,5,32.2,720,2025-07-31,W/PK,4/5,42.14,41.95,41.95,16.48,2.5,Suribachi,5543,1.65
"",D,1,2,32.0,622,2025-07-25,RICH,4/5,35.24,35.24,35.24,9.72,12.75,Great Terms,6111,3.0
"",D,2,5,32.2,720,2025-07-19,W/PK,5,42.12,41.97,41.97,16.48,2.0,Suribachi,6322,1.7
"",D,1,4,32.6,710,2025-07-05,QTT,OPEN,41.43,41.43,41.43,4.84,1.5,West On Boonie,7321,2.3
7. West Rock Casey,D,5,7,32.2,520,2025-08-02,W/PK,4/5,31.07,30.13,29.56,5.57,13.25,Allan Keeping,1175,3.4
"",D,4,6,32.4,622,2025-07-25,RICH,4/5,36.33,35.24,35.24,10.18,15.5,Zig Zag Man,4334,5.5
"",D,3,4,32.3,622,2025-07-18,RICH,5,35.9,35.7,35.7,9.81,2.75,Promises Three,3533,3.4
"",D,1,7,32.1,520,2025-07-12,W/PK,4/5,29.63,29.63,29.56,5.49,7.75,Rema's Amethyst,2211,9.0
"",D,2,3,31.8,622,2025-06-27,RICH,5,35.89,35.77,35.77,9.59,1.75,Great Terms,1112,2.5
8. Zipping Mayer,B,1,7,26.9,320,2025-08-17,RICH,5,18.13,18.13,18.05,2.14,1.0,Glow Stick,3331,1.35
"",B,1,7,26.7,320,2025-08-13,RICH,5,18.12,18.12,18.12,2.13,2.0,Platinum Zeal,1211,1.55
"",B,1,6,26.6,320,2025-07-30,RICH,5,18.06,18.06,18.06,2.15,9.25,Nikita To Excel,1111,1.55
"",B,4,1,26.6,520,2025-07-10,W/PK,NG1-4,29.81,29.54,29.54,5.55,3.75,Taw Galaxy,5554,7.0
"",B,1,3,26.4,520,2025-07-05,W/PK,4/5,30.04,30.04,29.45,5.56,9.5,Looking Pristine,4411,6.5
