Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
2. Tusken Warrior,D,2,2,29.4,407,2025-07-13,ROCK,M,24.93,24.69,23.33,9.61,3.5,Koolboo Brookie,2,2.9
4. Miss Righteous,B,4,6,27.8,366,2025-08-17,CAPA,M,20.51,20.1,19.78,,5.75,Balmaha,664,26.0
"",B,2,7,27.6,366,2025-08-10,CAPA,M,20.35,19.87,19.41,,6.75,Around The Twist,652,6.0
"",B,5,2,27.2,366,2025-07-20,CAPA,M,20.43,20.13,19.43,,4.25,Hara's Kramer,545,21.0
"",B,2,10,27.3,366,2025-07-13,CAPA,M,20.36,20.27,19.39,,1.25,Banora Beach,432,16.0
"",B,5,4,27.3,352,2025-07-02,QOT,M,20.73,20.24,19.88,4.14,7.0,Hot Momentum,555,12.0
5. GLAD ALL OVER,B,5,8,27.0,366,2025-08-17,CAPA,M,20.62,20.1,19.78,,7.5,Balmaha,745,18.0
"",B,2,4,27.2,366,2025-08-10,CAPA,M,20.39,19.91,19.41,,6.75,Balmaha,2,9.5
"",B,2,3,27.5,366,2025-07-30,CAPA,M,20.36,20.35,19.72,,0.125,Raging Rhino,312,5.5
"",B,6,2,27.6,366,2025-07-16,CAPA,M,20.47,20.32,19.66,,2.0,Miss Raven Rose,546,17.0
"",B,3,2,27.5,366,2025-07-02,CAPA,M,21.33,20.77,20.22,,8.0,Flyaway Jack,253,7.0
6. Bright Belle,B,4,3,26.3,366,2025-08-17,CAPA,M,20.88,20.46,19.78,,6.0,Janey,324,16.0
"",B,3,7,26.3,366,2025-08-03,CAPA,M,21.1,20.65,20.03,,6.25,Hara's Otis,443,7.5
7. Big Eddie,B,3,6,28.3,352,2025-08-20,QOT,M,20.27,20.11,19.67,4.02,2.25,Champagne Fizz,343,5.0
"",B,2,7,28.6,366,2025-08-17,CAPA,M,20.69,20.46,19.78,,3.25,Janey,432,5.0
"",B,4,2,28.2,352,2025-08-13,QOT,M,20.19,20.01,19.35,4.13,2.5,Penny Calido,444,9.0
"",B,3,3,28.0,352,2025-08-06,QOT,M,20.35,19.92,19.52,3.85,6.0,Ray's Attack,343,41.0
"",B,2,2,28.3,366,2025-08-03,CAPA,M,21.06,20.74,20.03,,4.5,Zipping Snead,542,9.5
8. Graphite,D,3,4,31.8,366,2025-08-17,CAPA,M,20.79,20.46,19.78,,4.75,Janey,243,14.0
"",D,8,1,31.8,366,2025-08-10,CAPA,M,20.7,19.91,19.41,,11.25,Balmaha,8,6.5
9. Three Girls,B,7,4,27.6,366,2025-08-17,CAPA,M,21.22,20.18,19.78,,14.75,Zipping Daly,667,101.0
"",B,7,6,27.7,366,2025-08-13,CAPA,M,21.01,20.37,19.64,,9.25,Hara's Frankie,667,101.0
"",B,6,1,27.5,366,2025-08-10,CAPA,M,21.15,19.87,19.41,,18.25,Around The Twist,776,9.5
