Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. DIRTY RASCAL,D,8,2,30.0,425,2025-08-06,BEN,Maiden,26.308,25.294,24.279,,15.25,MAD MAX,8,16.0
"",D,8,6,31.1,425,2025-04-30,BEN,Maiden,26.407,25.469,23.952,,14.0,MR. SIN RAP,8,11.0
"",D,6,3,30.6,425,2025-01-22,BEN,Maiden,25.607,24.805,24.314,,12.0,AMRON BUSTER,6,16.0
"",D,6,9,30.5,425,2025-01-15,BEN,Maiden,25.485,24.621,24.09,,13.0,RIPPING IT UP,6,21.0
"",D,7,4,30.0,425,2025-01-01,BEN,Maiden,25.342,24.517,24.098,,12.5,CANDY STRIDE,7,16.0
2. CHIEF HAMISH,D,2,1,34.1,390,2025-08-04,WAR,Maiden,22.639,22.161,22.011,8.7125,7.25,GOLD STRIPES,2,3.6
"",D,2,6,34.0,390,2025-07-28,WAR,Maiden,22.979,22.639,22.29,,5.25,BUSH BUDDY,2,4.0
"",D,4,7,33.9,390,2025-07-21,WAR,Maiden,23.009,22.299,21.981,,10.75,MY BOY SONNY,4,4.2
"",D,2,4,33.9,390,2025-07-14,WAR,Maiden,22.585,22.396,22.094,,3.0,STILTON SWIRL,2,6.0
"",D,6,8,34.2,390,2025-07-07,WAR,Maiden,23.266,22.811,22.01,9.245,7.0,BELAIR LAUREL,6,6.5
3. SCOTT SCOTCH,B,3,6,26.7,450,2025-08-18,SHE,Maiden,25.996,25.312,25.279,6.8275,10.25,REGAL SPENCER,3,60.0
"",B,3,2,26.8,425,2025-08-13,BEN,Tier 3 - Maiden,25.078,24.627,23.973,,6.75,RECKLESS CRIME,3,12.0
"",B,7,2,27.2,450,2025-08-07,SHE,Tier 3 - Maiden,27.2,26.379,26.109,,12.5,BIG BIG BEAR,7,12.0
"",B,3,1,27.2,450,2025-07-31,SHE,Maiden,26.246,25.702,25.302,7.0045,8.25,GO FISH,3,6.0
"",B,8,2,27.4,450,2025-07-28,SHE,Maiden,26.292,25.436,25.168,7.03,13.0,WEAPONRY,8,5.5
4. Belly Rubs,D,4,3,32.3,425,2025-08-13,BEN,Tier 3 - Maiden,24.897,24.655,23.973,,3.75,IT'S SOYSAGES,4,16.0
"",D,2,4,32.3,425,2025-08-06,BEN,Maiden,25.491,25.294,24.279,,3.0,MAD MAX,2,8.0
"",D,5,4,32.1,390,2025-07-31,SHE,Maiden,23.201,23.042,22.177,,2.5,WINTER RUNNINGS,5,10.0
"",D,8,6,32.2,330,2025-07-23,TEMA,M,20.03,19.03,18.61,,14.25,Dark Lord,8,17.0
5. SPACE KING,D,2,5,34.9,390,2025-08-14,SHE,Maiden,23.278,23.007,22.232,,4.25,MARKET ROSE,2,8.5
"",D,5,8,34.5,390,2025-07-31,SHE,Maiden,23.503,22.813,22.177,8.78,10.5,CHATTER BEAST,5,6.5
"",D,4,7,34.1,425,2025-07-23,BEN,Maiden,24.932,24.263,24.158,,10.0,LARRY WHO,4,16.0
"",D,8,8,33.8,425,2025-07-16,BEN,Tier 3 - Maiden,25.312,24.307,23.987,6.83675,15.0,ANGELANI,8,8.0
"",D,4,7,33.5,390,2025-07-10,SHE,Tier 3 - Maiden,23.05,22.865,22.323,8.6375,3.0,KID,4,4.6
6. SINALOA ICON,B,4,2,24.5,390,2025-07-31,SHE,Maiden,23.053,22.449,22.177,,9.25,TRANSFORMATION,4,8.5
"",B,7,7,24.7,390,2025-07-17,SHE,Maiden,23.513,22.765,22.297,,11.25,MARKET BILLY,7,10.0
