Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. DASHING JEFF,D,2,2,31.8,450,2025-07-16,BAL,Grade 5,25.64,25.441,25.226,6.62,3.0,LANKY LARRY,2,12.0
"",D,5,5,32.1,400,2025-06-20,GEE,Grade 5,22.938,22.586,22.3,,5.5,BLACKPOOL RANGER,5,18.0
"",D,3,2,32.3,400,2025-06-17,GEE,Grade 5,22.796,22.646,22.526,8.5225,2.25,PETE'S ENTITY,3,3.6
"",D,8,3,32.3,350,2025-05-25,HEA,Free For All,19.731,19.083,19.083,6.752,9.75,SIR CAPULET,8,41.0
"",D,3,1,32.3,450,2025-05-19,SHE,Grade 5,25.723,25.566,25.027,6.64,2.5,RED ROCKS BEAUTY,3,12.0
2. Cash The Lot,D,5,1,30.2,400,2025-08-15,GEE,Grade 5,22.974,22.708,22.404,,4.0,NOCTILUCENT,5,6.5
"",D,7,2,30.1,340,2025-07-16,GUNN,5,20.63,20.1,19.38,6.9,7.5,Samurai,8877,2.8
"",D,3,7,30.6,431,2025-07-09,GUNN,5,25.16,25.12,24.59,11.31,0.75,Westside Bliss,3133,3.8
"",D,6,6,30.4,324,2025-06-26,RICS,4/5,18.3,17.66,17.63,7.23,9.25,Someone's Loss,5666,4.6
"",D,2,5,30.7,340,2025-06-08,GUNN,5,19.97,19.4,19.4,6.73,8.25,Ripper Freda,4422,5.0
3. HOT SAKI,D,2,5,29.0,390,2025-08-11,WAR,Grade 5,22.236,21.841,21.841,,6.0,SOMETHING CLEVER,2,4.8
"",D,3,7,29.2,400,2025-08-05,GEE,Grade 5,23.05,22.825,22.313,8.572,3.5,Holtorf Bale,3,2.8
"",D,8,5,29.9,400,2025-07-25,GEE,Grade 5,23.541,22.718,22.317,8.8275,12.5,HUNTER RIOT,8,4.2
"",D,2,3,29.3,390,2025-07-21,WAR,Mixed 4/5,22.22,22.056,21.981,8.7375,2.5,MIKE ANGELO ZEAL,2,3.6
"",D,2,8,29.4,390,2025-07-14,WAR,Grade 5,22.348,22.329,22.094,8.7075,0.5,QUANTUM,2,4.0
4. MYALL RAY,D,1,6,30.9,390,2025-08-04,SHE,Grade 5,22.204,22.204,21.901,,1.5,Fury's Rage,1,3.2
"",D,3,8,30.8,390,2025-07-30,BAL,Grade 5,22.288,22.162,22.111,,2.0,MIKE ANGELO ZEAL,3,6.0
"",D,5,3,30.9,400,2025-07-22,WAR,Free For All,23.462,22.89,22.665,8.752,8.75,PLAY LAB,5,7.5
"",D,7,8,30.8,390,2025-06-18,BAL,Grade 5,23.081,22.293,22.072,,12.0,FABIO GIBLET,7,4.8
"",D,4,1,30.5,300,2025-06-01,HEA,Free For All,16.85,16.604,16.604,3.9625,3.75,For The Plot,4,8.0
5. Spring Lassen,D,6,6,31.8,400,2025-08-15,GEE,Grade 5,23.026,22.708,22.404,,4.75,NOCTILUCENT,6,7.5
"",D,4,2,31.7,400,2025-08-08,GEE,Grade 5,23.086,22.798,22.304,8.63,4.5,DELATITE BEAST,4,3.4
"",D,3,3,31.8,400,2025-08-01,GEE,Grade 5,22.574,22.505,22.15,,1.25,Kade,3,4.8
"",D,2,6,31.8,450,2025-06-26,WAR,Grade 5,25.503,25.387,25.276,,1.75,MANAGER,2,9.0
"",D,6,7,31.9,450,2025-06-19,WAR,Grade 5,25.97,25.415,24.716,6.74,8.5,Gizmo's Girl,6,4.2
6. PAW PAVLOV,D,4,1,33.7,390,2025-08-13,BAL,Grade 5,22.35,22.115,21.872,,3.75,TORNADO TAHLIA,4,7.5
"",D,4,3,34.0,390,2025-07-10,WAR,Grade 5,22.753,22.381,22.008,9.0225,5.75,LIVING,4,10.0
"",D,3,2,34.1,410,2025-07-07,HOR,Grade 5,23.496,23.31,23.001,10.6225,3.0,LAURISTON GIRL,3,5.5
"",D,2,8,33.7,390,2025-07-03,WAR,Grade 5,22.415,22.376,21.88,8.887,0.75,PAW MARVEL,2,7.5
"",D,7,3,33.7,410,2025-06-17,HOR,Mixed 4/5,23.967,23.429,23.306,10.7655,8.25,PAW TONK,7,10.0
7. PAW UCARTY,D,4,3,29.5,400,2025-08-15,GEE,Grade 5,22.952,22.708,22.404,,3.75,NOCTILUCENT,4,10.0
"",D,3,8,29.8,400,2025-08-12,WAR,Grade 5,23.075,22.897,22.179,,2.75,HARAJUKU LASS,3,12.0
"",D,4,1,29.5,390,2025-08-06,BAL,Grade 5,22.79,22.41,22.003,,5.75,KING BRUNO,4,4.0
"",D,5,2,29.8,400,2025-08-01,WAR,Grade 5,23.485,22.575,22.288,8.64675,13.75,PAW NEVADA,5,7.5
"",D,1,8,29.3,435,2025-07-27,SAL,Grade 5,24.784,24.784,24.282,,1.25,HAMISH ROSE,1,12.0
8. MAJOR FRANKY,D,1,4,33.4,460,2025-08-12,GEE,Grade 5,26.336,26.336,26.085,6.71,0.25,Break In,1,3.0
"",D,7,10,33.3,410,2025-08-05,HOR,Grade 5,24.098,23.445,23.08,,9.75,PAW RIVAL,7,10.0
"",D,8,7,33.1,390,2025-07-30,BAL,Grade 5,22.912,22.162,22.111,,11.25,MIKE ANGELO ZEAL,8,6.0
"",D,1,7,33.0,390,2025-07-26,BAL,Grade 5,22.361,22.361,22.26,,4.25,LOVE A BOURBSKI,1,2.8
"",D,1,3,33.0,400,2025-07-22,GEE,Grade 5,22.664,22.664,22.604,8.41,7.25,CRYPTO ROYALTY,1,2.6
