Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. WHIPPING IT,D,2,7,33.3,515,2025-08-16,SAN,Grade 5,29.681,29.64,29.176,5.04,0.75,TWISTED FANTASY,2,4.4
"",D,3,4,33.4,510,2025-08-10,SAL,Mixed 4/5,29.111,28.926,28.824,,3.0,IF ONLY,3,5.0
"",D,3,8,33.0,435,2025-08-03,SAL,Free For All,24.563,24.458,24.128,5.254,1.75,LADY JULIA,3,8.0
"",D,4,4,33.3,435,2025-07-27,SAL,Free For All,24.712,24.45,24.282,5.227,4.0,Nangar Jim,4,4.6
"",D,1,5,32.9,435,2025-07-20,SAL,Mixed 4/5,24.345,24.345,24.283,,4.0,TRENDY TOMMY,1,3.6
2. BRINDLE CHIC,B,7,7,30.0,515,2025-08-16,SAN,Grade 5,30.305,29.743,29.176,,8.5,PAW GREGSON,7,26.0
"",B,7,5,30.0,510,2025-07-27,SAL,Grade 5,29.247,28.813,28.597,,6.5,RIVERSDALE MICK,7,16.0
"",B,4,6,30.0,595,2025-07-17,SAN,Grade 5,34.847,34.262,34.262,,8.75,Compton Gold,4,51.0
"",B,4,7,29.8,515,2025-07-10,SAN,Grade 5,30.027,29.75,29.335,,4.25,AMRON SAMMY,4,26.0
"",B,5,2,29.8,515,2025-07-03,SAN,Grade 5,30.444,30.053,29.334,5.27025,6.0,Navy Blue Buzz,5,16.0
4. PARUMBA JAZZMAN,D,4,1,34.8,515,2025-08-16,SAN,Grade 5,29.798,29.364,29.176,5.16175,6.5,WEBLEC JOEL,4,16.0
"",D,2,3,34.9,460,2025-08-12,WAR,Grade 5,26.125,26.054,25.94,,1.25,PAW NEVADA,2,18.0
"",D,7,3,34.7,515,2025-08-07,SAN,Grade 5,30.094,29.395,28.933,5.15675,10.5,MR. THOMAS,7,16.0
"",D,2,7,34.3,525,2025-08-02,MEA,Grade 5,30.427,30.236,30.046,5.15,3.0,Bay Tudor,2,13.0
"",D,1,4,34.5,515,2025-07-21,SAN,Mixed 3/4,30.045,30.045,29.362,,0.5,Garry Stun On,1,11.0
5. BETTY'S GARDEN,B,2,5,29.2,460,2025-08-19,WAR,Grade 5,26.067,26.036,25.824,,0.5,FLYING INTENTION,2,5.0
"",B,2,6,29.3,460,2025-08-15,WAR,Mixed 4/5,25.97,25.91,25.905,,1.0,FAST FREDDY,2,10.0
"",B,5,7,29.0,460,2025-08-08,GEE,Grade 5 Heat,26.454,26.102,25.643,6.585,5.5,ZIPPING SINGH,5,6.5
"",B,4,8,29.2,515,2025-08-04,SAN,Grade 5,30.23,29.83,29.214,,6.0,PAW QUANDA,4,2.4
"",B,2,4,29.2,460,2025-07-29,WAR,Mixed 4/5,25.969,25.861,25.843,6.6475,1.75,Myall Mate,2,4.6
7. BOWIE SUNNY,B,6,5,25.4,595,2025-08-16,SAN,Mixed 4/5,34.793,34.438,34.438,,5.5,PASS MARK,6,12.0
"",B,3,2,25.3,595,2025-08-04,SAN,Mixed 4/5,34.79,34.335,34.058,9.2025,7.0,GOLD SCOTCH,3,6.5
"",B,2,2,25.5,595,2025-07-28,SAN,Mixed 4/5,34.94,34.719,34.719,,3.5,ASTON PRATT,2,5.5
"",B,6,3,25.5,595,2025-07-17,SAN,Grade 5,34.737,34.34,34.262,,6.0,Mepunga Smokey,6,10.0
"",B,4,2,25.5,595,2025-07-10,SAN,Grade 5,34.8,34.308,33.887,,7.5,PANAMA RHODE,4,14.0
8. MAIA,B,4,8,28.7,595,2025-08-04,SAN,Mixed 4/5,34.819,34.335,34.058,9.255,7.25,GOLD SCOTCH,4,6.5
"",B,6,8,28.6,595,2025-07-28,SAN,Mixed 4/5,35.274,34.719,34.719,,8.5,ASTON PRATT,6,6.0
"",B,5,8,28.6,515,2025-07-24,SAN,Mixed 4/5,30.103,29.574,29.088,,8.0,DOONGALLA DON,5,12.0
"",B,5,4,28.5,515,2025-07-17,SAN,Grade 4,30.587,29.691,29.066,5.2185,13.5,MOTION SENSOR,5,21.0
"",B,6,6,28.7,525,2025-07-12,MEA,Free For All,30.458,29.806,29.806,,9.75,SLICK SPLITS,6,31.0
