Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tyketto,B,2,7,28.5,520,2025-07-24,W/PK,5,30.32,29.84,29.65,5.65,6.75,Foxtrot Ethics,2222,10.0
"",B,3,2,28.1,520,2025-07-17,W/PK,5,30.21,29.63,29.63,5.54,8.25,She's Fearless,2233,81.0
"",B,2,7,28.2,457,2025-06-25,TEMA,MX,26.35,26.28,26.16,,1.0,MOM'S SPAGHETTI,2,4.6
"",B,5,7,28.7,457,2025-06-18,TEMA,5,26.3,25.86,25.5,,6.25,Ding's Sandy,5,6.5
"",B,3,4,29.2,457,2025-06-11,TEMA,5,26.14,25.8,25.56,,4.75,Yathong Tiger,3,12.0
2. Eureka Mac,D,6,6,33.4,400,2025-07-21,MAIT,5,23.04,22.38,22.16,5.64,9.25,Prince Of Persia,7766,3.1
"",D,1,1,33.3,400,2025-07-14,MAIT,M,22.33,22.33,22.24,5.32,3.5,King Of Gods,2221,1.65
"",D,3,4,33.5,401,2025-06-11,RICH,M,23.5,23.24,22.59,6.95,3.75,Zipping Red Rum,3223,1.5
3. Child's Play,D,4,6,34.1,472,2025-08-12,BUL,5,26.58,26.44,26.44,10.18,2.0,Vaya Con Dios,6334,15.0
"",D,2,4,34.4,520,2025-07-31,DAPT,MX,30.55,29.7,29.7,5.57,12.25,Louie The Fly,3222,2.15
"",D,7,5,34.0,520,2025-07-24,W/PK,5,30.9,30.03,29.65,5.63,12.25,Le Bron Boy,3467,4.2
"",D,1,4,34.1,520,2025-07-17,DAPT,MX,30.05,30.05,29.95,,2.5,Sabina Sparkles,111,2.1
"",D,2,4,33.0,365,2025-03-24,NOWR,M,21.02,20.86,20.37,8.71,2.25,Rivendell,32,1.65
4. Spin Around Blue,D,3,3,29.0,515,2025-08-09,GRDN,MX,30.12,29.8,29.76,5.13,4.5,Zipper On Time,3433,8.0
"",D,3,5,29.1,472,2025-08-05,BUL,MX,26.54,26.47,26.47,10.15,1.0,Vaya Con Dios,2233,14.0
"",D,3,2,28.9,472,2025-07-29,BUL,5,26.46,25.8,25.8,10.11,9.25,Jack Jack,3333,41.0
"",D,6,5,28.8,401,2025-07-25,RICH,5,23.72,23.15,22.43,7.25,8.25,Libby Keeping,1866,26.0
"",D,4,8,28.5,520,2025-05-24,W/PK,5,30.55,29.98,29.79,5.61,8.25,Maggie's Ethics,3354,23.0
5. Ritza Old Mate,D,1,2,34.8,440,2025-08-01,GOUL,M,24.77,24.77,24.53,5.71,3.5,Ritza Jackson,11111,1.4
"",D,3,8,34.8,440,2025-07-25,GOUL,M,24.78,24.7,24.6,,1.0,Fearless Bandit,22233,16.0
6. Tommy Taro,D,2,4,32.6,520,2025-08-14,DAPT,MX,30.48,30.43,29.49,5.53,0.75,Tiggerlong Snake,2122,8.5
"",D,2,5,31.8,388,2025-08-05,GOSF,5,22.53,22.29,21.79,10.39,3.5,Zara's Secret,2222,9.5
"",D,3,3,32.0,318,2025-07-12,DUBO,M,19.07,18.75,18.28,4.98,4.5,River Of Glass,4453,2.6
"",D,1,1,31.6,318,2025-07-07,DUBO,M,18.61,18.61,18.43,4.76,0.75,Just Arthur,2111,1.95
"",D,2,1,31.1,388,2025-07-01,GOSF,M,22.62,22.57,22.24,10.34,0.75,Ice Cream Joe,1112,3.3
7. Fearless Bandit,D,3,3,32.8,520,2025-08-14,W/PK,5,30.37,30.13,29.52,5.57,3.5,Cumbria Chrissy,4553,2.0
"",D,3,1,32.5,520,2025-08-07,W/PK,5,30.24,29.79,29.51,5.84,6.25,My Picasso,6663,3.2
"",D,2,8,32.9,440,2025-08-01,GOUL,M,24.7,24.53,24.53,,2.25,Classy Bandit,43322,4.6
"",D,1,7,32.7,440,2025-07-25,GOUL,M,24.7,24.7,24.6,5.71,0.75,Zipping Xaden,11111,1.5
8. Where's Mason,D,3,5,31.5,520,2025-08-16,W/PK,M,29.83,29.66,29.66,5.46,2.25,Ritza Kris,4223,12.0
"",D,1,2,31.6,520,2025-08-07,W/PK,M,30.07,30.07,29.51,5.63,0.125,Nangar Polly,5411,9.0
"",D,5,3,31.7,440,2025-07-25,GOUL,M,25.16,24.6,24.6,,8.0,Classy Bandit,44355,18.0
"",D,7,7,32.0,520,2025-06-05,W/PK,M,30.91,29.9,29.58,5.8,14.25,Sovereign Reign,5777,10.0
"",D,6,3,32.2,520,2025-05-15,W/PK,M,30.94,30.39,29.76,5.75,7.75,Puerile,6676,7.0
