Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Kingsbrae Nola,B,4,4,27.6,411,2025-08-19,CASO,5,23.84,23.43,23.43,8.75,5.75,Integrity Al,344,15.0
"",B,2,8,27.8,411,2025-08-12,CASO,5,23.61,23.41,23.15,8.83,2.75,Swift Grant,43322,2.6
"",B,4,8,27.9,484,2025-08-07,CASO,5,28.07,27.51,27.51,2.81,8.0,Kooringa Millie,675544,5.0
"",B,5,3,27.8,411,2025-07-31,CASO,5,23.72,23.34,23.22,8.93,5.25,Rock And Scissor,56655,8.5
"",B,2,2,27.7,411,2025-07-24,CASO,5,23.55,23.53,23.21,8.71,0.25,Integrity Al,122,2.15
2. Nitro Slim,D,3,4,35.5,411,2025-08-14,CASO,3/4,23.55,22.94,22.94,8.75,8.75,Western Lies,53333,7.5
"",D,3,4,35.2,457,2025-08-05,QOT,5,25.9,25.38,25.38,4.5,7.5,Gramercy Garry,7643,8.0
"",D,3,7,35.7,457,2025-07-29,QOT,4/5,25.83,25.59,25.57,4.47,3.5,White Mack,7533,12.0
"",D,4,2,36.0,411,2025-07-24,CASO,NG1-4,23.47,23.21,23.21,8.82,3.75,Kingsbrae Brett,34444,5.0
"",D,4,8,36.0,411,2025-07-17,CASO,FFA,23.96,23.27,23.27,9.01,9.75,Kingsbrae Brett,444,7.5
3. Western Lies,D,1,1,32.8,411,2025-08-14,CASO,3/4,22.94,22.94,22.94,8.41,7.5,Joker Bonus,11111,1.22
"",D,2,8,32.9,411,2025-08-07,CASO,FFA,23.08,23.08,23.08,8.55,0.031,Kingsbrae Brett,31122,2.25
"",D,1,7,32.7,484,2025-07-31,CASO,4/5,27.79,27.79,27.62,2.75,3.5,Cookey Charisma,111111,1.65
"",D,2,8,32.8,484,2025-07-24,CASO,4/5,27.68,27.64,27.64,2.74,0.75,Kooringa Rafael,2122,1.33
"",D,7,7,33.0,450,2025-07-16,GRAF,NG,25.81,24.98,24.98,9.05,11.75,Badger's Beast,8577,19.0
4. Keeper,D,7,6,30.6,411,2025-07-31,CASO,5,23.85,23.34,23.22,8.82,7.25,Rock And Scissor,45577,21.0
"",D,3,8,30.7,484,2025-07-22,CASO,5,28.48,27.8,27.8,2.82,9.75,Kooringa Millie,222233,5.0
"",D,4,1,30.5,350,2025-07-13,GRAF,5,20.57,20.05,20.05,4.16,7.5,Great Marlow,1334,6.0
"",D,1,8,30.5,484,2025-07-03,CASO,5,28.18,28.18,28.18,2.77,4.75,All Out Fire,111111,9.0
"",D,1,4,30.9,411,2025-06-19,CASO,5,23.8,23.8,23.2,8.73,4.0,Rock And Scissor,11111,4.8
