Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Juniper Rose,B,6,5,26.6,457,2025-07-24,QOT,5,26.15,25.54,25.0,4.48,8.75,Daysea's Court,6756,3.0
"",B,4,8,26.6,457,2025-07-15,QOT,5,25.81,25.34,25.34,4.39,6.5,Zipping Sweeny,3334,2.6
"",B,1,3,26.6,457,2025-07-08,QOT,5,25.31,25.31,25.2,4.27,2.0,From A Distance,2111,2.7
"",B,1,2,26.1,390,2025-06-20,QOT,5,21.64,21.64,21.64,5.96,4.0,Ares,111,1.15
"",B,1,7,26.0,390,2025-06-13,QOT,5,21.85,21.85,21.68,5.86,0.5,Goldstar Mila,321,1.35
2. DECREED,D,6,2,36.9,457,2025-07-26,QOT,R/W,26.23,25.71,25.6,4.55,7.5,ALWAYS THE SUN,8876,71.0
"",D,4,7,37.0,457,2025-07-19,QOT,R/W,26.45,25.44,25.34,4.55,14.25,Dixie Lad,8864,101.0
"",D,3,3,36.6,520,2025-06-23,QTT,5,30.78,30.06,29.74,5.39,10.25,Oxley Charm,5433,9.0
"",D,8,9,36.6,520,2025-06-16,QTT,5,31.04,29.92,29.76,5.27,16.0,Mean Girl,6888,19.0
"",D,6,6,36.6,520,2025-06-02,QTT,5,30.62,29.9,29.76,5.38,10.25,Whiskey Service,7776,23.0
3. Two Cent Tilly,B,8,2,25.9,457,2025-07-10,QOT,5,26.1,25.63,25.2,4.37,6.5,Del Greco,4688,8.0
"",B,5,4,26.1,457,2025-06-14,QOT,5,25.99,25.85,25.26,4.36,2.0,Bush Bouquet,1555,3.5
"",B,5,8,26.2,457,2025-06-03,QOT,5,26.07,25.36,25.36,4.39,10.0,Typhoon Baylee,2465,6.0
"",B,4,5,26.1,395,2025-05-28,APWE,4/5,22.93,22.71,22.65,10.84,3.0,Burrum Rose,64,4.2
"",B,2,7,26.2,352,2025-05-22,QOT,5,19.92,19.78,19.78,4.03,2.0,Pass Me Not,452,4.4
4. Cha Cha Kitty,B,7,6,26.7,520,2025-07-31,QTT,M5,30.76,30.22,29.35,,7.75,Howdy Elise,7,9.5
"",B,7,2,26.6,350,2025-07-21,QST,M5,19.7,19.5,18.99,4.11,2.75,Ecker Road,6767,5.5
"",B,6,1,26.8,457,2025-07-17,QOT,M5,26.16,25.57,25.18,4.49,8.25,Sapphire King,8886,7.0
"",B,3,3,26.6,520,2025-06-28,QTT,M5,30.26,30.19,29.76,5.25,1.0,Obliging Warren,4443,2.9
"",B,1,3,26.8,520,2025-06-23,QTT,M5,30.0,30.0,29.74,5.2,5.25,Indy Cha Cha,1111,2.8
5. Zipping Dalila,B,1,5,29.9,550,2025-07-17,QOT,5,30.44,30.44,30.44,9.04,1.0,Mossy Boots,3211,3.3
"",B,2,3,29.8,457,2025-07-01,QOT,5,26.05,25.64,25.6,4.48,5.75,Scenic Sundari,6662,2.6
"",B,7,4,29.8,520,2025-06-26,QTT,OPEN,30.19,29.53,29.22,5.21,9.25,Blue Blend,6677,41.0
"",B,6,7,29.7,600,2025-06-19,QTT,OPEN,35.69,34.7,34.7,9.65,14.0,GOLD SCOTCH,5666,19.0
"",B,1,1,29.9,550,2025-06-14,QOT,5/6,30.69,30.69,30.69,9.05,4.0,Mossy Boots,1111,4.4
6. Red Sun,D,6,1,34.1,520,2025-07-31,QTT,5,30.6,29.75,29.35,5.18,12.25,Bluey Is Boujee,5346,31.0
"",D,6,6,34.0,457,2025-07-26,QOT,5,26.23,26.0,25.6,4.48,3.25,Electric Man,6576,11.0
"",D,3,4,34.0,390,2025-07-22,QOT,5,21.99,21.86,21.59,6.1,1.75,Auburn Queen,333,7.0
"",D,2,9,34.0,457,2025-07-10,QOT,5,25.51,25.2,25.2,4.4,4.25,Teresita,3222,34.0
"",D,5,3,34.3,366,2025-07-06,CAPA,5,20.19,19.89,19.61,,4.25,Raffa,865,31.0
7. Memory Of Mum,B,7,7,27.3,457,2025-07-24,QOT,5,26.09,25.33,25.0,4.38,10.75,Eriza Sparkles,5567,12.0
"",B,6,7,27.3,457,2025-07-17,QOT,5,26.06,25.53,25.18,4.25,7.5,Cody's Star,4566,7.5
"",B,1,2,27.1,457,2025-07-10,QOT,6,25.58,25.58,25.2,4.29,1.25,Panther Potter,2221,4.0
"",B,5,2,26.8,520,2025-06-28,QTT,M/6,30.89,30.27,29.76,5.08,8.75,Shanghai Spy,2335,2.7
"",B,5,5,26.6,457,2025-05-29,QOT,6,25.99,25.75,25.43,4.39,3.5,Boom Town,1115,8.0
8. Here We Go,D,4,8,29.4,350,2025-07-25,QST,5,19.26,18.95,18.79,4.01,4.25,Alacrity Dave,444,4.2
"",D,2,1,29.7,350,2025-07-18,QST,5,19.09,18.98,18.98,3.95,1.5,Ellie's Lad,322,1.8
"",D,1,4,29.2,350,2025-07-12,QST,5,19.07,19.07,18.83,3.92,1.5,Electric Man,111,2.9
"",D,8,6,28.4,520,2025-06-30,QTT,5,30.93,30.42,30.2,5.19,7.25,GO SEEK IZRA,4888,6.0
"",D,2,2,28.3,520,2025-06-23,QTT,4/5,29.94,29.9,29.74,,0.75,MISS HAZEL,3222,5.5
9. Steel Rigging,D,7,5,32.1,457,2025-07-17,QOT,5,26.33,25.35,25.18,4.52,14.0,Dreamer,6887,18.0
