Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zadie,B,4,7,30.2,500,2024-10-25,BEN,Mixed 4/5,28.397,28.18,28.18,6.7845,3.25,No More Games,4,7.6
"",B,2,4,30.3,450,2024-10-21,SHE,Grade 5,25.371,25.172,25.013,6.89925,3.0,SILVER MACK,2,3.4
"",B,2,7,30.0,450,2024-10-14,SHE,Grade 5,25.552,25.434,25.133,6.778,2.0,READ THE ROOM,2,2.9
"",B,2,5,29.7,450,2024-10-07,SHE,Grade 5,25.682,25.395,25.395,6.84925,4.5,TAMMY MCIVOR,2,2.7
"",B,5,7,30.1,450,2024-09-30,SHE,Restricted Win Heat,25.731,25.466,25.197,6.672,4.0,FROG MARCH,5,4.6
2. SPEEDY RICCARDO,D,5,7,34.3,425,2025-08-15,BEN,Grade 5 Heat,24.424,23.756,23.714,,10.0,ASTON GUITAR,5,10.0
"",D,3,3,34.7,390,2025-08-06,BAL,Mixed 4/5,22.441,22.258,22.003,,2.75,SHE'S RELOADED,3,6.0
"",D,5,7,34.7,515,2025-07-31,SAN,Grade 5,30.103,29.465,29.132,,9.75,KEEP ROLLING,5,8.0
"",D,5,6,34.8,515,2025-07-24,SAN,Grade 5,30.332,29.777,29.088,5.26625,8.5,ELITE INTENTION,5,14.0
"",D,5,4,35.0,515,2025-07-17,SAN,Grade 5,30.28,29.698,29.066,,8.75,MY NAME'S EVELYN,5,8.0
3. KING MATTEO,D,4,2,33.0,390,2025-08-11,SHE,Grade 5,22.676,22.187,21.964,8.8375,7.5,PAW RIVAL,4,3.2
"",D,2,6,32.4,425,2025-08-01,BEN,Grade 5,24.011,23.887,23.53,,2.0,WE ARE ONE,2,10.0
"",D,3,7,32.9,425,2025-07-25,BEN,Grade 5,24.512,24.308,23.769,6.675,3.25,SHERRY CHERRY,3,10.0
"",D,3,1,32.8,425,2025-07-18,BEN,Grade 5,24.317,23.985,23.807,,5.0,PAW KRAMER,3,10.0
"",D,1,6,32.5,390,2025-07-10,SHE,Grade 5 T3,22.323,22.323,22.323,8.5,2.75,Haleigh Vella,1,2.6
4. ROSS STREET PETE,D,5,6,32.8,435,2025-04-13,SAL,Mixed 4/5,24.887,24.187,24.129,,10.5,TALCOTT BALE,5,8.0
"",D,3,8,32.8,435,2025-04-06,SAL,Mixed 4/5,24.534,24.463,24.208,5.31,1.25,DR. GILLIAN,3,2.7
"",D,1,8,32.2,510,2025-03-07,SAL,Mixed 4/5,28.811,28.811,28.811,,1.75,PAW PASADENA,1,8.0
"",D,6,7,32.1,515,2025-02-27,SAN,Grade 5,30.026,29.625,29.129,5.197,6.0,TOUGH TAZ,6,8.0
"",D,2,7,32.5,515,2025-02-17,SAN,Mixed 4/5,29.833,29.635,29.362,,3.0,SHADOWS OF BLUE,2,4.2
5. THAT'S MY COUSIN,D,3,6,35.6,390,2025-08-18,SHE,Mixed 4/5,22.32,22.13,22.13,8.5865,3.0,CRACKERJACK MATT,3,18.6
"",D,2,1,36.0,400,2025-08-12,GEE,Mixed 4/5,22.936,22.887,22.613,8.635,0.75,ASTON MONARCHY,2,4.5
"",D,7,5,35.4,450,2025-08-07,WAR,Grade 5,25.99,25.662,25.25,,5.0,MY OPIE,7,3.6
"",D,4,4,35.8,450,2025-07-31,WAR,Grade 5,25.859,25.455,24.844,,6.25,PAW MAUD,4,10.0
"",D,2,8,35.8,450,2025-07-24,SHE,Grade 5 T3,25.52,25.518,25.518,,0.25,RAPIDFIRE MORRIS,2,6.5
6. ZIPPING POITIER,D,5,8,32.1,435,2024-10-13,SAL,S/E Final,24.684,24.067,24.067,5.7545,9.25,DR. ASHER,5,11.3
"",D,4,7,32.3,435,2024-10-06,SAL,S/E Heat,24.772,24.457,24.159,5.47,4.75,HERE COMES BLUE,4,8.4
"",D,1,6,32.5,410,2024-10-01,HOR,Mixed 4/5,23.029,23.029,22.849,10.14,6.5,TINKER DOT,1,3.6
"",D,2,5,33.3,450,2024-09-09,SHE,Restricted Win Heat,25.576,25.157,25.005,6.6665,6.5,CITY LIMIT,2,5.2
"",D,1,7,33.1,450,2024-08-29,WAR,Grade 5,25.426,25.426,25.187,6.67,1.5,ELK,1,3.9
7. NICKLEBY ACTION,D,5,4,34.9,425,2025-08-15,BEN,Mixed 3/4,24.663,23.958,23.714,,10.75,BOMBARDA MAXIMA,5,21.0
"",D,2,8,34.9,425,2025-08-08,BEN,Mixed 3/4,24.563,24.237,23.892,,5.0,NO RESTRICTIONS,2,10.0
