Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Chester Deeds,D,8,8,28.5,390,2025-08-21,WAR,Grade 5,22.87,22.182,22.065,9.06875,10.5,SOMETHING GOOD,8,10.0
"",D,5,7,27.6,390,2025-06-12,WAR,Grade 5,22.766,22.266,21.979,9.135,7.5,SCENIC COURT,5,10.0
"",D,2,3,27.9,400,2025-06-05,MT/G,TG5+W,23.64,23.47,23.32,,2.25,Cadillac Patch,4322,4.2
"",D,3,7,28.2,390,2025-06-02,WAR,Grade 5,22.936,22.552,22.237,,5.75,MORAINE LILLY,3,3.2
"",D,6,2,28.1,400,2025-05-22,MT/G,TG5+W,24.4,23.09,22.84,11.37,18.5,Bourne Sarah,5656,4.6
2. ASTON AURELIA,B,5,5,30.9,305,2025-08-17,MT/G,5,18.2,17.59,17.49,5.82,8.75,Dimora Bluey,5,2.3
"",B,4,3,30.7,390,2025-07-24,WAR,Free For All,22.481,22.113,21.94,8.5775,5.5,MISCHIEF MATE,4,9.0
"",B,2,7,30.7,305,2025-07-20,MT/G,4/5,17.65,17.52,17.52,5.82,1.75,Wind Whiskers,2,4.0
"",B,3,2,30.8,400,2025-07-11,GEE,Grade 5,22.836,22.581,22.258,8.35,4.0,Myall Mate,3,10.0
"",B,1,8,30.8,400,2025-07-06,MT/G,5,23.33,23.33,23.08,10.89,3.75,Bourne Sarah,2111,2.6
4. Nicked Again,D,1,2,30.6,305,2025-08-14,MT/G,TG1-4W,17.55,17.55,17.55,,9.25,Aston Salmon,1,1.45
"",D,4,3,30.6,300,2025-08-03,HEA,Grade 5,17.038,16.806,16.536,3.965,3.5,Hail The Chief,4,6.5
"",D,4,3,30.4,300,2025-07-20,HEA,Restricted Win Heat,16.949,16.774,16.553,3.95,2.75,WE ARE ONE,4,4.2
"",D,1,5,30.1,305,2025-06-15,MT/G,6,17.71,17.71,17.71,5.8,1.75,Berringa Paddy,1,3.8
"",D,1,3,29.8,305,2025-06-05,MT/G,TG1-4W,17.73,17.73,17.73,5.81,2.25,Lap To Burn,2111,4.4
6. SEATS TWO,B,7,5,27.9,410,2025-08-19,HOR,Grade 5,24.196,23.274,23.031,,14.0,CHILLI CRUMPET,7,16.0
"",B,8,3,27.9,390,2025-08-14,WAR,Mixed 4/5,22.6335,21.916,21.76,,10.75,PAW KARSON,8,10.0
"",B,4,7,28.0,400,2025-08-10,MT/G,5,23.8,23.59,23.04,,3.0,Patrice Lass,4,4.0
"",B,3,2,28.0,305,2025-08-03,MT/G,5,17.73,17.42,17.42,5.86,4.25,SUPER SEABIRD,3,7.5
"",B,5,4,28.4,410,2025-07-29,HOR,Grade 5,23.785,23.141,23.141,,9.75,SO YOU ASSUME,5,7.5
8. Typhoon Thomas,D,4,1,30.7,400,2025-08-17,MT/G,5,23.69,23.21,23.03,10.77,6.75,RIVIA UMIKO,4,6.0
"",D,6,7,29.9,400,2025-08-10,MT/G,4/5,24.29,23.16,23.04,11.11,16.25,My Boy Josh,6,17.0
"",D,3,2,30.6,305,2025-07-27,MT/G,I,17.95,17.52,17.51,5.75,6.0,Wario,3,41.0
"",D,3,6,31.0,305,2025-06-29,MT/G,I,17.92,17.61,17.33,5.75,4.25,Come On Kilkenny,1233,9.5
"",D,1,2,30.9,305,2025-06-22,MT/G,I,17.67,17.67,17.58,5.76,2.0,Chief Pow Wow,1111,5.5
