Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SHARON'S LASS,B,4,7,26.3,400,2025-08-05,GEE,Mixed 6/7,23.122,22.82,22.313,8.68,4.75,KATHLEN'S ENTITY,4,12.0
"",B,6,8,26.0,390,2025-07-21,WAR,Mixed 6/7,22.653,22.137,21.981,8.8675,7.75,MICKEY MOUSE,6,12.0
"",B,5,7,25.5,390,2025-07-14,WAR,Grade 7,22.859,22.124,22.094,9.05925,11.0,BUSH BIG SHOW,5,9.0
"",B,4,4,25.3,400,2025-07-08,GEE,Grade 7,23.354,23.165,22.583,,3.0,RUPEE TRADER,4,10.0
"",B,5,2,25.4,390,2025-07-01,BAL,Mixed 6/7,23.021,22.429,22.08,8.787,9.0,Ace Is Fire,5,21.0
2. PEST EXPRESS,B,3,6,25.2,390,2025-08-04,WAR,Grade 7,22.604,22.343,22.011,,4.0,LEKTRA ROGER,3,7.5
"",B,3,8,25.0,390,2025-07-28,WAR,Mixed 6/7,22.644,22.617,22.29,,0.5,KAIA GOT SQUARE,3,16.0
"",B,5,6,24.7,390,2025-07-21,WAR,Mixed 6/7,22.51,22.137,21.981,8.745,5.75,MICKEY MOUSE,5,16.0
"",B,7,5,24.6,450,2025-07-14,WAR,Mixed 6/7,26.581,25.658,25.489,,14.0,SHE REBEL,7,12.0
"",B,4,6,24.5,390,2025-07-07,WAR,Mixed 6/7,22.755,22.01,22.01,,11.25,MAJOR ALLEN,4,10.0
3. BOGGY PUB,D,1,1,30.3,390,2025-08-04,WAR,Maiden,22.072,22.072,22.011,8.74,4.25,BROTHER BUB,1,3.6
"",D,2,4,30.6,390,2025-07-28,WAR,Maiden,22.85,22.455,22.29,9.0445,6.0,PAW AMARAN,2,4.2
"",D,2,6,30.6,390,2025-07-21,WAR,Maiden,22.334,22.209,21.981,,2.0,CRUISING TESSA,2,4.8
"",D,4,6,30.3,390,2025-05-22,WAR,Maiden,23.385,22.901,21.937,,7.25,BELAIR BLUE,4,6.0
"",D,8,2,32.5,425,2025-01-31,BEN,Maiden,26.136,23.904,23.542,,33.5,HAVE A CRACK,8,8.0
4. PAW WHISPER,B,7,2,25.9,390,2025-07-28,WAR,Mixed 6/7,23.445,22.393,22.29,,15.75,BUSH CIRCUS,7,4.6
"",B,7,6,25.9,390,2025-07-21,WAR,Mixed 6/7,23.293,21.985,21.981,8.9775,19.75,FEDERAL PLAYER,7,7.5
"",B,4,4,26.0,300,2024-12-24,MBS,6,17.4,16.99,16.66,4.48,5.75,Vetiver,4,3.0
"",B,4,2,25.2,395,2024-12-04,MBR,TG1-4W,23.12,22.56,22.44,5.15,8.0,TECTONIC,4,4.0
"",B,6,2,24.2,530,2024-11-21,AP/K,TG1-4W,31.77,30.64,30.25,5.4,16.25,SPIN AND BURN,6,7.5
5. GOLD STRIPES,D,1,5,32.5,390,2025-08-04,WAR,Maiden,22.161,22.161,22.011,8.66,7.25,CHIEF HAMISH,1,2.8
"",D,6,7,32.5,390,2025-07-31,WAR,Maiden Heat,23.135,22.361,21.968,,11.75,One More Button,6,4.0
"",D,3,6,32.5,390,2025-07-24,WAR,Maiden,22.641,22.417,21.94,8.775,3.5,WEBLEC POPPY,3,6.0
6. ZINZAN CIAN,B,6,1,28.7,350,2025-07-06,HEA,Mixed 6/7,19.874,19.404,19.051,6.7365,7.25,Despicable Andy,6,12.0
"",B,2,8,28.4,400,2025-07-01,GEE,Mixed 6/7,23.054,22.644,22.644,8.6075,6.25,BLANK SLATE,2,23.0
"",B,2,3,28.5,350,2025-06-25,HEA,Mixed 6/7,20.058,20.047,19.491,,0.25,LITTLE MILLIE,2,10.0
"",B,6,6,28.3,300,2025-06-20,HEA,Tier 3 - Grade 7,17.418,16.912,16.912,4.085,7.75,CRACKERJACK HOPS,6,4.6
"",B,7,2,28.3,300,2025-06-15,HEA,Restricted Win Heat,17.315,16.818,16.547,,7.5,MADE UP STORIES,7,16.0
7. TILLY'S SPIRIT,B,1,4,26.8,390,2025-07-21,SHE,Maiden,22.588,22.588,21.711,8.66,1.0,ORIENTAL LUNA,1,8.0
"",B,6,2,26.5,425,2025-06-29,BEN,Maiden,25.091,24.385,23.624,,10.75,SALTY SNOOP,6,3.6
8. BUSH JEWEL,B,2,7,25.6,390,2025-07-28,WAR,Mixed 6/7,22.563,22.393,22.29,,2.75,BUSH CIRCUS,2,9.0
"",B,6,6,25.7,390,2025-07-21,WAR,Mixed 6/7,22.68,21.981,21.981,,10.5,BUSH BIG SHOW,6,12.0
"",B,6,6,26.0,390,2025-07-14,WAR,Grade 7,23.21,22.334,22.094,,13.25,BELAIR BLUE,6,9.0
"",B,7,7,25.8,390,2025-07-07,WAR,Mixed 6/7,22.714,22.329,22.01,8.9525,5.75,QUANTUM,7,8.0
"",B,3,2,25.6,390,2025-06-30,WAR,Grade 7,23.003,22.299,22.299,9.0995,10.75,MAXIMUM JASMINE,3,6.5
