Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PAW YAZ,B,1,2,26.1,400,2025-08-19,GEE,Mixed 6/7,22.619,22.619,22.619,8.35,4.5,CRUISING TESSA,1,5.0
"",B,4,8,26.0,485,2025-08-12,HOR,Mixed 6/7,27.929,27.206,26.904,6.7985,11.0,ABDULLA ZULU,4,12.0
"",B,7,4,26.1,460,2025-08-08,WAR,Grade 6,26.6387,26.3451,25.718,,4.5,MANILA PHANTOM,7,7.5
"",B,1,1,25.5,450,2025-07-28,WAR,Mixed 6/7,25.684,25.684,25.684,6.67,4.0,Lektra Bella,1,4.6
"",B,4,5,25.4,410,2025-07-22,HOR,Grade 7,24.189,23.658,23.314,10.9275,8.0,AIR SPEED,4,7.5
2. RUSTIC DUNDEE,D,7,3,32.3,485,2025-08-05,HOR,Mixed 6/7 Heat,28.197,27.71,27.415,,7.5,MOONLIGHT RIVER,7,12.0
"",D,5,7,32.2,410,2025-07-29,HOR,Grade 6,23.659,23.424,23.141,10.705,3.75,PAW DROGO,5,8.0
"",D,6,8,32.2,410,2025-07-22,HOR,Mixed 6/7,24.07,23.762,23.314,10.8525,4.75,All Gold,6,12.0
"",D,4,2,31.8,410,2025-07-15,HOR,Grade 6,23.758,23.641,23.265,10.625,1.75,Lektra Bert,4,8.0
"",D,1,5,32.0,410,2025-07-07,HOR,Mixed 6/7,23.5,23.5,23.001,,0.5,All Gold,1,8.0
3. PAW XANTHIE,B,3,8,24.8,460,2025-08-15,WAR,Mixed 6/7,26.463,26.161,25.905,,4.75,PAW WINKWORTH,3,3.4
"",B,5,8,24.6,410,2025-08-12,HOR,Grade 6,23.837,23.557,23.012,,4.25,SALTY SNOOP,5,3.4
"",B,8,1,24.6,515,2025-08-07,SAN,Mixed 6/7,30.568,29.222,28.933,,20.25,MEASUREMENT,8,12.0
"",B,1,8,24.8,515,2025-07-31,SAN,Grade 7,30.11,30.11,29.132,5.12,1.5,SCOTCH MARRA,1,2.2
"",B,2,2,24.5,515,2025-07-24,SAN,Mixed 6/7,30.13,29.72,29.088,,6.25,FLYING INTENTION,2,4.6
4. PRINCETOWN FLYER,B,5,2,27.3,450,2025-08-14,WAR,Mixed 6/7 Heat,25.693,25.539,24.72,,2.5,BONNIE BLITZ,5,26.0
"",B,6,5,26.8,485,2025-08-12,HOR,Mixed 6/7 Final,28.192,27.682,26.904,,7.75,Emperor Zulu,6,26.0
"",B,4,2,26.8,485,2025-08-05,HOR,Mixed 6/7 Heat,28.006,27.457,27.415,,8.25,CRACKERJACK LES,4,12.0
"",B,2,1,26.8,595,2025-07-28,SAN,Restricted Win,35.21,35.127,34.719,,1.25,PAW HELION,2,21.0
"",B,7,10,26.8,450,2025-07-24,WAR,Restricted Win Final,25.985,25.332,25.12,,9.75,PAPA EASY,7,51.0
5. LEKTRA HOPPER,D,8,5,32.5,390,2025-08-07,WAR,Grade 6,22.876,21.943,21.943,9.0275,14.0,ANCHOR CRANKER,8,10.0
"",D,3,1,33.6,450,2025-06-30,WAR,Mixed 6/7,25.945,25.572,25.55,,5.75,MORAINE JOKER,3,4.2
"",D,5,7,33.4,410,2025-06-24,HOR,Mixed 6/7,24.146,23.283,23.283,11.157,13.0,Capybara,5,10.0
"",D,4,7,33.7,450,2025-06-19,WAR,Mixed 6/7,26.073,25.627,24.716,,6.75,MEPUNGA POWER,4,10.0
"",D,2,2,33.4,450,2025-06-14,BAL,Mixed 6/7,25.971,25.721,25.721,6.8125,3.75,FORBES LIGHTNING,2,3.6
6. LEKTRA SKIP,B,4,4,25.1,512,2025-08-17,MT/G,6,30.62,30.31,29.83,4.52,4.25,ASTON CASTLE,4,4.2
"",B,4,2,24.8,450,2025-08-11,WAR,Mixed 6/7,25.976,25.525,25.525,,6.75,BONNIE BLITZ,4,7.5
"",B,8,5,24.2,485,2025-08-05,HOR,Mixed 6/7 Heat,28.434,27.457,27.415,,14.75,CRACKERJACK LES,8,10.0
"",B,7,7,24.8,450,2025-07-31,WAR,Mixed 6/7,25.928,25.676,24.844,,4.0,OLLIE REIKO,7,14.0
"",B,4,2,24.8,450,2025-07-24,WAR,Mixed 6/7,25.852,25.401,25.12,,6.75,PAR EXCELLENCE,4,7.5
7. AIR SPEED,D,2,4,32.4,410,2025-08-12,HOR,Grade 6,23.673,23.557,23.012,,1.75,SALTY SNOOP,2,2.2
"",D,2,4,32.6,410,2025-08-05,HOR,Mixed 6/7,23.788,23.707,23.08,10.685,1.25,Super Symon,2,6.0
"",D,2,2,32.7,410,2025-07-29,HOR,Grade 6,23.463,23.424,23.141,10.4075,0.75,PAW DROGO,2,3.4
"",D,1,7,32.7,410,2025-07-22,HOR,Grade 7,23.658,23.658,23.314,10.56,3.25,BELAIR BRINDLE,1,6.0
"",D,1,3,32.9,410,2025-07-15,HOR,Maiden,23.468,23.468,23.265,10.37,3.0,BELGIUM SLICE,1,2.8
8. ASTON POLICY,B,2,4,26.9,390,2025-08-13,BAL,Mixed 6/7,22.549,22.459,21.872,,1.5,LILLY ZOOM,2,16.0
"",B,1,3,26.9,400,2025-08-05,GEE,Mixed 6/7,22.364,22.364,22.313,8.37,1.0,CANYA LEXI,1,8.0
"",B,4,4,27.5,400,2025-07-08,GEE,Grade 7,22.954,22.627,22.583,,5.0,BACARDI GIRL,4,6.5
"",B,5,4,27.1,425,2025-06-29,BEN,S/E Heat,24.411,24.001,23.624,,6.25,DOONGALLA JESSIE,5,26.0
"",B,5,5,26.9,400,2025-06-10,GEE,Grade 7,23.24,22.704,22.704,8.7975,8.0,GUNAI WALK ABOUT,5,10.0
9. AUSSIE FERNANDO,D,6,5,33.1,450,2025-08-14,WAR,Mixed 6/7 Heat,25.794,25.529,24.72,6.81425,4.0,URANA PARALLAX,6,51.0
"",D,1,5,33.6,460,2025-07-29,GEE,Maiden,26.506,26.506,25.993,6.835,1.75,DIVINE RATIO,1,5.0
"",D,6,4,33.5,525,2025-07-23,MEA,Maiden Heat,31.42,30.785,30.05,,9.5,REPRIEVAL,6,23.0
"",D,3,8,33.5,460,2025-07-18,GEE,Restricted Win,26.527,26.193,25.767,7.005,5.0,PAR EXCELLENCE,3,6.0
"",D,8,10,33.7,460,2025-07-12,GEE,Maiden,26.704,25.652,25.448,6.939,15.75,LIGHTNING SPEED,8,8.0
