Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. WHO ME,D,7,3,32.9,460,2025-08-15,WAR,Grade 5,26.624,25.905,25.905,,10.75,PEAKY COLLINDA,7,16.0
"",D,4,2,32.5,435,2025-08-10,SAL,Grade 5,24.787,24.325,24.119,5.365,7.0,PAW GERTRUDE,4,16.0
"",D,6,8,32.9,350,2025-08-03,HEA,Grade 5,19.781,19.324,18.947,6.814,7.0,GOT FLAIR,6,15.0
"",D,6,5,32.8,460,2025-07-22,WAR,Grade 5 Heat,26.315,25.785,25.785,6.70675,8.0,FERRET'S KNOCK,6,14.0
"",D,5,5,33.0,515,2025-07-07,SAN,Grade 5,30.435,29.898,29.335,5.15,8.25,LEWIS,5,3.8
2. PLAYBACK,D,3,2,33.7,435,2025-08-17,SAL,Grade 5,24.93,24.857,24.487,,1.25,PAW ENNA,3,3.6
"",D,8,6,33.9,400,2025-08-12,WAR,Restricted Win Final,23.279,22.616,22.179,,10.0,RAM RAID,8,34.0
"",D,4,8,33.8,400,2025-08-05,WAR,Restricted Win Heat,22.967,22.551,22.488,8.39175,6.25,CARRY ON MACI,4,10.0
"",D,4,7,34.3,400,2025-07-11,WAR,Grade 5,23.365,22.565,22.565,,12.0,DO SOMETHING,4,4.8
"",D,3,1,34.3,450,2025-06-09,SHE,Grade 5 Heat,25.689,25.011,25.011,,10.25,Spritely Sian,3,7.5
3. Xatu Bale,D,3,4,35.4,435,2025-08-13,SAL,Grade 5 Heat,24.811,24.518,24.365,,4.5,OUR PINK MANTRA,3,2.8
"",D,4,4,35.3,435,2025-08-03,SAL,S/E Veteran,24.799,24.459,24.128,5.325,5.25,DR. UNITED,4,16.0
"",D,6,1,35.3,435,2025-07-27,SAL,Grade 5,24.844,24.314,24.282,,8.0,MR. THOMAS,6,10.0
"",D,6,7,35.8,435,2025-07-13,SAL,Mixed 4/5,25.3,24.579,24.253,,11.0,DR. HAROLD,6,8.0
"",D,5,3,35.7,435,2025-07-06,SAL,Grade 5,24.987,24.65,24.398,,5.25,PAW NEVADA,5,8.0
4. TWO BOO HOOK,D,6,7,37.2,460,2025-07-25,WAR,Grade 5,26.453,25.843,25.843,6.92,9.25,UTTER MADNESS,6,10.0
"",D,6,5,36.8,460,2025-07-18,WAR,Grade 5,26.617,26.379,25.745,,3.75,Despicable Andy,6,10.0
"",D,4,2,36.6,460,2025-07-11,WAR,Mixed 4/5,26.717,25.851,25.851,,13.0,NEEDFUL,4,26.0
"",D,6,1,37.0,510,2025-03-07,SAL,Grade 5,29.458,29.091,28.811,,5.5,Cailah's Pistol,6,2.8
"",D,5,4,36.8,595,2025-02-27,SAN,Grade 5,34.929,34.484,34.484,9.5625,6.75,RHYTHMIC ENERGY,5,16.0
5. Akina Jazz,B,5,5,28.9,400,2025-07-11,WAR,Mixed 4/5,23.637,22.809,22.565,8.485,12.5,DR. UNITED,5,10.0
"",B,3,1,28.7,435,2025-07-02,SAL,Grade 5 T3,25.336,25.286,24.796,5.32625,0.75,DERMOTT ROSE,3,3.6
"",B,3,6,29.5,435,2025-05-18,SAL,Grade 5,24.922,24.677,24.177,5.23,3.75,PETITE BEAST,3,3.2
"",B,2,6,29.3,435,2025-05-02,SAL,Grade 5 Final,24.828,24.816,24.402,,0.25,Hay Riley,2,6.0
"",B,1,7,29.4,435,2025-04-23,SAL,Grade 5 Heat,24.762,24.762,24.417,5.329,1.25,DERMOTT ROSE,1,6.5
6. JAMS NIMBLE,B,5,3,24.4,400,2025-07-11,WAR,Grade 5 Final,23.539,23.291,22.565,8.751,3.75,MAY BE REAL,5,9.0
