Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. STOCKMAN GEORGE,D,7,1,34.4,435,2025-08-13,SAL,Grade 6,25.251,24.577,24.365,,10.25,ASTON CHANT,7,3.6
"",D,1,3,33.9,435,2025-08-10,SAL,Grade 7,24.729,24.729,24.119,,2.0,DR. AXEL,1,6.0
"",D,3,6,33.6,400,2025-07-25,WAR,Grade 7,23.112,22.676,22.575,,6.75,ESPECIAL KAI,3,7.0
"",D,5,2,33.5,460,2025-06-24,WAR,Restricted Win,26.822,26.404,26.021,6.7195,6.25,REIKO MIMOSA,5,4.6
"",D,6,6,33.3,460,2025-06-17,WAR,Mixed 6/7,26.947,25.937,25.776,6.89,15.25,FASTENED,6,10.0
2. YORKSHIRE GIRL,B,6,6,28.0,435,2025-08-13,SAL,Grade 7,25.339,24.494,24.365,6.04925,12.75,PARABOLA,6,26.0
"",B,6,1,27.8,510,2025-08-06,SAL,Tier 3 - Restricted Win,29.56,29.048,29.048,,7.75,DARNUM DUKE,6,8.0
"",B,7,7,27.8,460,2025-07-31,WAR,Tier 3 - Restricted Win,26.842,26.514,26.158,,5.0,PRECINCT,7,26.0
"",B,1,8,27.7,510,2025-07-23,SAL,Tier 3 - Maiden,29.699,29.699,29.248,9.737,1.0,BRINDLE MOTION,1,15.0
"",B,4,8,27.4,460,2025-07-17,WAR,Maiden,27.201,25.949,25.949,,18.75,DARNUM TRAIN,4,8.0
3. CHECK IT OUT,B,4,6,26.2,435,2025-07-09,SAL,Grade 6,25.184,24.805,24.702,5.305,5.75,IGNATIUS ROSE,4,2.8
"",B,1,5,26.6,435,2025-07-02,SAL,Tier 3 - Grade 7,24.796,24.796,24.796,5.16,1.25,SELECT KAY,1,8.0
"",B,7,7,27.0,400,2025-06-26,WAR,Tier 3 - Grade 7,23.575,22.842,22.805,,11.0,CAN'T IGNORE HER,7,8.0
"",B,5,1,27.3,390,2025-06-18,BAL,Mixed 6/7,22.812,22.133,22.072,8.74,10.25,JUMBUK SACHIN,5,10.0
"",B,3,2,27.2,435,2025-06-04,SAL,Tier 3 - Grade 7,24.998,24.911,24.585,,1.5,VIENNA GOLD,3,5.5
4. GETTING ON,D,6,5,29.6,450,2025-08-11,WAR,Mixed 6/7,26.191,25.738,25.525,6.92,7.0,BUSH LASS,6,16.0
"",D,8,8,29.3,510,2025-08-06,SAL,Tier 3 - Restricted Win,29.809,29.048,29.048,,11.5,DARNUM DUKE,8,21.0
"",D,3,1,29.5,510,2025-07-23,SAL,Tier 3 - Restricted Win,29.773,29.484,29.248,9.595,4.5,PRINCESS LASS,3,26.0
"",D,7,3,29.5,450,2025-07-17,SHE,Mixed 6/7,26.748,26.003,25.506,7.0175,11.25,PATTY'S DREAM,7,21.0
"",D,8,6,29.5,350,2025-07-04,HEA,Tier 3 - Grade 6,20.286,19.448,19.397,6.95375,12.75,NITROUS,8,15.0
5. HARD COPY,D,7,3,32.3,435,2025-08-13,SAL,Grade 7,25.344,24.494,24.365,5.4525,12.75,PARABOLA,7,21.0
"",D,7,7,32.2,510,2025-08-06,SAL,Tier 3 - Restricted Win,29.575,29.048,29.048,,8.0,DARNUM DUKE,7,12.0
"",D,5,5,32.3,435,2025-07-30,SAL,Grade 7,25.511,25.173,24.539,5.526,5.25,DR. MANIAC,5,15.0
"",D,6,7,32.3,510,2025-07-23,SAL,Tier 3 - Restricted Win,31.071,29.484,29.248,10.435,23.75,PRINCESS LASS,6,6.5
"",D,7,8,32.5,510,2025-07-16,SAL,Tier 3 - Restricted Win,29.866,29.285,29.107,9.572,8.75,PRINCESS LASS,7,52.8
6. STEAL THE SHOW,D,4,6,31.9,510,2025-08-06,SAL,Tier 3 - Restricted Win,29.352,29.048,29.048,,4.75,DARNUM DUKE,4,10.0
"",D,6,3,31.8,435,2025-07-30,SAL,Grade 6,25.248,25.037,24.539,5.751,3.25,LAKEVIEW APRIL,6,21.0
"",D,4,4,31.9,510,2025-07-23,SAL,Tier 3 - Restricted Win,29.932,29.484,29.248,10.085,6.75,PRINCESS LASS,4,8.0
"",D,6,7,32.5,510,2025-07-16,SAL,Tier 3 - Restricted Win,29.833,29.285,29.107,9.642,8.25,PRINCESS LASS,6,15.6
"",D,5,1,31.9,460,2025-07-11,WAR,Mixed 6/7,26.671,26.181,25.851,7.025,7.5,SHAQ IN BLACK,5,12.0
7. LAKEVIEW APRIL,B,7,5,28.6,435,2025-08-13,SAL,Grade 5 Heat,25.469,24.444,24.365,5.53625,15.5,STAR STATUS,7,21.0
"",B,4,3,28.5,435,2025-08-06,SAL,Grade 5 T3,25.586,24.814,24.469,,11.75,KENZIE KID,4,4.2
"",B,1,8,28.6,435,2025-07-30,SAL,Grade 6,25.037,25.037,24.539,5.401,0.25,URANA JAM DONUT,1,26.0
"",B,8,1,28.9,510,2025-07-16,SAL,Tier 3 - Restricted Win,29.938,29.285,29.107,9.684,9.75,PRINCESS LASS,8,58.5
"",B,5,4,28.9,510,2025-07-09,SAL,Mixed 6/7,29.724,29.347,29.108,,5.75,DARNUM DUKE,5,26.0
8. ELSWYK SID,D,5,6,33.7,460,2025-08-12,WAR,Mixed 6/7,26.568,26.11,25.94,,7.0,DARNUM TRAIN,5,26.0
"",D,5,7,33.8,460,2025-08-08,WAR,Mixed 6/7,26.698,25.941,25.718,,11.5,DR. XANTHIC,5,12.0
"",D,6,3,33.2,460,2025-07-22,WAR,Grade 7,26.936,26.228,25.785,6.8725,10.75,TYPHOON TERRY,6,10.0
