Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MUMS PEARL,B,2,7,32.0,300,2025-08-17,HEA,Grade 5,16.884,16.85,16.536,3.98175,0.75,SKYWALKER ROSE,2,3.2
"",B,5,9,32.1,300,2025-08-10,HEA,Mixed 4/5,17.053,16.839,16.728,,3.25,FLEETWOOD  EROS,5,4.6
"",B,6,1,32.4,300,2025-07-27,HEA,Free For All,16.915,16.566,16.566,4.076,5.25,BANK ROBBER,6,26.0
"",B,7,1,32.6,300,2025-07-20,HEA,Free For All,17.031,16.553,16.553,4.0185,7.25,Augustus Finch,7,15.0
"",B,7,3,32.3,515,2025-04-14,SAN,Grade 5,30.582,29.412,29.398,5.2075,17.5,DASH OF WHISKY,7,7.5
2. MATILDA ROSE,B,7,1,26.4,460,2025-08-19,WAR,Grade 5,26.425,26.036,25.824,,6.0,FLYING INTENTION,7,15.0
"",B,6,3,26.5,435,2025-08-10,SAL,Free For All,24.665,24.119,24.119,5.2825,8.25,DR. ASHER,6,16.0
"",B,3,3,26.5,510,2025-08-03,SAL,Grade 5,29.243,29.187,28.605,,1.0,SALLY CAN WAIT,3,7.5
"",B,2,1,26.4,460,2025-07-29,WAR,Grade 5,26.165,26.039,25.843,6.54,2.0,UTTER MADNESS,2,3.6
"",B,5,5,26.9,460,2025-07-25,WAR,Grade 5,26.445,25.843,25.843,6.78,9.0,UTTER MADNESS,5,3.2
3. SPECIAL SIAN,B,7,5,30.7,350,2025-08-17,HEA,Mixed 3/4,19.533,19.097,18.985,6.62175,6.75,Tarawi Therese,7,71.0
"",B,7,5,31.0,400,2025-08-12,WAR,Mixed 4/5,23.538,22.784,22.179,,11.5,PAW ILLABO,7,12.0
"",B,1,6,30.5,390,2025-08-04,SHE,Grade 5,22.076,22.076,21.901,8.33,1.75,PEAKY AVENGER,1,10.0
"",B,5,7,29.8,300,2025-07-27,HEA,Grade 5,17.079,16.607,16.566,,7.25,Tarawi Therese,5,13.0
"",B,1,2,29.5,350,2025-07-20,HEA,Grade 5,19.426,19.426,18.959,6.48,2.0,Aussie Savannah,1,4.6
4. PAW XABIA,B,1,5,28.2,400,2025-08-19,WAR,Grade 5,22.473,22.473,22.473,8.35,3.0,READ THE ROOM,1,18.0
"",B,2,1,28.5,300,2025-08-10,HEA,Mixed 4/5,16.939,16.839,16.728,,1.5,FLEETWOOD  EROS,2,8.0
"",B,2,6,28.1,400,2025-08-01,GEE,Grade 5,22.572,22.505,22.15,,1.0,Kade,2,3.6
"",B,5,4,28.7,400,2025-07-25,GEE,Mixed 4/5,23.097,22.317,22.317,8.516,11.75,KURNAI BOLT,5,7.5
"",B,5,7,28.6,400,2025-07-18,GEE,Mixed 4/5,23.017,22.834,22.536,8.7265,2.75,PAW KARSON,5,2.8
5. THAI BUTTERFLY,B,6,3,30.9,350,2025-08-17,HEA,Grade 5,19.717,19.538,18.985,6.7065,2.75,ZINZAN PLODDER,6,6.5
"",B,4,4,30.9,350,2025-08-10,HEA,Grade 5,19.645,19.438,18.944,,3.25,SHAKE THE DUST,4,5.5
"",B,3,7,30.7,350,2025-08-03,HEA,Grade 5,19.6,19.324,18.947,6.6565,4.25,GOT FLAIR,3,10.0
"",B,2,5,30.9,300,2025-07-27,HEA,Grade 5,17.011,16.929,16.566,4.056,1.25,SPECIAL TEAMS,2,8.0
"",B,4,3,30.8,350,2025-07-20,HEA,Grade 5,19.673,19.426,18.959,6.67425,3.75,SPECIAL SIAN,4,8.0
6. BOROUGH SALTS,B,1,1,27.0,450,2025-08-18,SHE,Grade 5,25.756,25.756,25.279,6.635,1.25,RIPPER RILEY,1,8.3
"",B,2,8,27.0,300,2025-08-10,HEA,Grade 5,17.008,16.766,16.728,3.9685,3.75,Kramer's King,2,26.0
"",B,6,4,26.9,450,2025-07-21,SHE,S/E Veteran,25.783,24.844,24.844,,14.25,Schillaci,6,31.0
"",B,7,3,26.9,450,2025-07-07,SHE,Grade 5,25.725,25.078,25.078,,9.75,EXAGGERATOR,7,12.0
"",B,6,6,26.8,460,2025-06-27,GEE,Grade 5,26.562,25.879,25.879,,10.25,Kade,6,26.0
7. MASSETER,B,3,3,25.5,410,2025-08-19,HOR,Grade 5,23.383,23.209,23.031,10.445,2.75,LAURISTON GIRL,3,2.8
"",B,3,7,25.4,410,2025-08-12,HOR,Grade 5,23.569,23.174,23.012,,6.0,Tarawi Therese,3,8.0
"",B,1,4,25.4,390,2025-08-06,BAL,Grade 5,22.137,22.137,22.003,,3.25,MY GRACIE,1,1.6
"",B,2,6,25.4,390,2025-08-04,SHE,Mixed 3/4,22.255,21.901,21.901,,5.5,BETTER BANJO,2,6.5
"",B,3,6,25.3,390,2025-07-30,BAL,Mixed 4/5,22.241,22.111,22.111,,2.0,I'M FABULOUS,3,4.8
8. JULY SHE LIED,B,3,1,28.6,450,2025-08-07,WAR,Grade 5,25.38,25.25,25.25,,2.0,RUSSIAN RACCOON,3,3.2
"",B,1,5,28.4,400,2025-08-01,WAR,Grade 5,22.436,22.436,22.288,,3.0,DR. DYLAN,1,2.8
"",B,1,3,28.0,390,2025-07-24,WAR,Mixed 4/5,21.94,21.94,21.94,8.625,3.25,DOONGALLA NOMES,1,2.6
"",B,4,6,28.6,500,2025-06-27,BEN,Grade 5,28.611,28.216,28.107,,6.0,JILL'S JULIETTE,4,3.6
"",B,4,1,28.7,460,2025-06-13,GEE,Group Listed,26.279,25.983,25.404,6.692,4.5,SHIMA TIME,4,3.6
