Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
2. Pa Kettle,D,8,4,33.8,330,2025-08-20,TEMA,M,20.0,19.2,18.66,,11.5,Fire Up Ellwood,8,9.0
"",D,7,4,33.1,330,2025-08-13,TEMA,M,19.61,18.83,18.68,,11.0,Ratbag Load,7,8.5
"",D,7,4,33.4,350,2025-08-08,GOUL,M,20.42,19.69,19.63,,10.25,Spring Steffi,4677,34.0
"",D,2,8,33.0,320,2025-08-04,WAGA,M,18.78,18.66,18.28,,1.75,Silvertree Lilly,2,4.6
"",D,8,4,33.4,400,2025-06-06,WAGA,M,24.96,23.79,22.81,,16.75,Stagger Out Tim,8,15.0
3. Majestic Ethics,B,8,4,25.3,320,2025-08-08,RICH,M,19.12,18.72,18.05,2.14,5.75,Only Exception,2228,21.0
"",B,7,1,25.4,340,2025-08-05,BUL,M,20.25,19.23,19.19,3.37,14.5,Taylor Made Blue,2257,7.0
"",B,4,4,24.6,300,2025-07-23,TARE,M,18.2,17.49,17.31,6.87,10.0,Malicious,654,5.5
4. Spring Marilyn,B,3,8,28.5,350,2025-08-15,GOUL,M,20.43,19.9,19.81,,7.5,Bandit Blaze,5833,16.0
"",B,2,8,28.5,350,2025-06-27,GOUL,M,20.61,20.17,19.65,,6.25,Lumeah Thunder,3422,3.9
6. Tyson Creek,D,5,2,33.1,365,2025-08-18,NOWR,M,22.46,21.21,20.46,8.86,17.75,Cash Me Out,355,3.9
"",D,3,4,33.0,365,2025-08-11,NOWR,M,21.13,20.81,20.46,8.59,4.5,See You Soon,13,6.0
7. Secret Joker,D,5,4,33.0,350,2025-08-15,GOUL,M,20.52,19.9,19.81,,8.75,Bandit Blaze,8655,7.5
8. Viva La Ziva,B,3,1,27.3,324,2025-07-10,RICS,M,17.97,17.54,17.38,7.2,6.0,Mia Zipper,6333,23.0
"",B,3,7,26.8,324,2025-07-03,RICS,M,18.26,17.63,17.62,7.44,9.0,Mia Zipper,8653,8.5
"",B,2,8,26.9,350,2025-06-13,GOUL,M,20.46,20.04,19.63,,6.0,Foxy Fawn,4322,11.0
9. Marsa Dougie,D,7,8,31.3,324,2025-07-31,RICS,M,18.78,18.11,17.59,7.28,9.5,Freight Express,4477,1.5
10. Lumeah Sparkles,B,4,3,26.2,330,2025-08-06,TEMA,M,19.42,18.96,18.82,,6.5,Leg It Lucy,4,9.0
"",B,4,4,26.5,318,2025-07-26,DUBO,M,19.12,18.8,18.25,4.88,4.5,Todd Keeping,5344,10.0
"",B,7,3,26.2,318,2025-07-19,DUBO,M,19.4,18.49,18.45,4.93,13.0,Beer Tax,5777,6.0
