Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. FAR OUT SCOUT,B,8,7,25.5,390,2025-07-14,BAL,Grade 5 T3,23.276,22.611,22.421,8.782,10.0,PAW TEMPE,8,12.0
"",B,1,4,25.1,410,2025-07-07,HOR,Restricted Win,23.803,23.803,23.001,,0.5,Pinaroo Flyer,1,12.0
"",B,1,1,25.2,305,2025-07-03,MT/G,TG1-4W,17.75,17.75,17.75,5.76,2.0,Shanny Rose,1111,2.2
"",B,7,1,24.8,410,2025-06-24,HOR,Grade 5,24.106,23.418,23.283,,10.5,PAW ILLABO,7,10.0
"",B,6,4,25.4,410,2025-06-17,HOR,Grade 5,24.15,23.677,23.306,,7.25,George's Best,6,8.0
2. HAPPY BUDDHA,D,2,5,32.8,390,2025-06-23,BAL,Grade 5 T3,22.621,22.401,22.401,8.5675,3.5,ASTON MONARCHY,2,16.0
"",D,3,5,32.5,410,2025-06-17,HOR,Grade 5,24.061,23.677,23.306,,5.75,George's Best,3,6.5
"",D,2,7,32.5,390,2025-06-14,BAL,Grade 5,22.639,22.618,22.504,8.56,0.5,MR. FRANKIE LEE,2,3.6
"",D,3,1,32.3,390,2025-06-05,SHE,Grade 5 Non Penalty Heat,22.428,22.3,21.696,8.48,2.0,MINI MILKY,3,6.5
"",D,5,10,32.0,390,2025-05-19,SHE,Mixed 4/5,22.503,21.765,21.765,,11.25,SHARAPOVA STAR,5,15.0
3. MORAINE MILEY,B,5,4,28.3,390,2025-07-14,BAL,Grade 5 T3,23.002,22.611,22.421,8.6595,6.0,PAW TEMPE,5,10.0
"",B,3,3,27.9,390,2025-07-05,SHE,Mixed 4/5,22.757,22.258,22.22,8.725,7.5,Hard Style Robbo,3,10.0
"",B,7,6,27.8,390,2025-06-12,WAR,Grade 5,22.957,22.493,21.979,,7.0,Bourne Supremacy,7,5.0
"",B,3,3,27.2,390,2025-06-04,WAR,Grade 5,22.432,21.86,21.749,,8.75,Spring Lassen,3,4.6
"",B,5,6,27.7,390,2025-05-15,WAR,Grade 5,22.841,22.224,21.846,,9.25,PAW DAHLIA,5,10.0
4. AEROPLANE ARROW,B,6,2,23.7,390,2025-07-03,SHE,Grade 5 T3,22.806,22.438,22.429,,5.5,GLISTENING,6,15.0
"",B,3,8,23.7,390,2025-06-26,SHE,Grade 5,22.715,22.585,22.316,,2.0,KING MATTEO,3,12.0
"",B,8,4,23.5,390,2025-06-09,SHE,Grade 5,22.781,22.154,21.907,,9.5,NO WORDS,8,8.0
"",B,6,2,23.3,390,2025-05-26,SHE,Grade 5,22.604,22.022,21.908,,8.75,RED ED,6,10.0
