Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Choji Akimichi,D,1,1,39.6,350,2025-08-15,HEA,Grade 5 T3,19.669,19.669,19.499,6.6425,0.75,PUT IT TOGETHER,1,8.0
"",D,3,5,39.5,350,2025-08-08,HEA,Grade 5 T3,19.769,19.645,19.445,6.7795,2.0,PUT IT TOGETHER,3,6.5
"",D,8,5,39.6,450,2025-07-28,WAR,Grade 5,26.784,25.899,25.684,,13.25,BARRY BALE,8,10.0
"",D,6,8,39.6,350,2025-07-18,HEA,Grade 5 T3,19.938,19.726,19.466,,3.25,DONEGAL EXPRESS,6,3.6
"",D,1,5,39.6,350,2025-07-11,HEA,Grade 5 T3,19.662,19.662,19.526,6.7325,0.5,DONEGAL EXPRESS,1,12.0
2. REDGUM WARS,D,8,2,32.5,300,2025-08-17,HEA,Grade 5,17.22,16.85,16.536,4.09025,5.75,SKYWALKER ROSE,8,10.0
"",D,5,5,32.7,350,2025-08-10,HEA,Grade 5,19.666,19.438,18.944,,3.5,SHAKE THE DUST,5,12.0
"",D,1,4,32.6,300,2025-08-08,HEA,Grade 5 T3,17.078,17.078,16.841,4.0295,0.75,TARYN'S BLUE,1,6.5
"",D,2,7,32.6,300,2025-08-03,HEA,Grade 5,16.901,16.818,16.536,,1.25,NAMBROK NICK,2,10.0
"",D,4,2,32.7,350,2025-08-01,HEA,Grade 5 T3,19.762,19.479,19.479,6.7045,4.25,BULLSEYE BOB,4,5.0
3. CATHY'S DREAM,D,5,7,30.5,350,2025-08-15,HEA,Grade 5 T3,19.864,19.669,19.499,6.7335,3.0,Choji Akimichi,5,10.0
"",D,5,7,31.0,350,2025-08-01,HEA,Grade 5 T3,19.907,19.783,19.479,6.75475,2.0,BE A SHADOW,5,8.0
"",D,2,4,30.8,300,2025-07-18,HEA,Grade 5 T3,17.058,16.898,16.84,,2.5,FIDDLES,2,4.6
"",D,6,2,30.6,350,2025-07-09,HEA,Grade 5,20.103,19.794,19.646,6.82425,4.75,BUCK SHINES,6,3.0
"",D,4,1,30.3,300,2025-06-25,HEA,Grade 5,17.267,17.119,17.065,4.2235,2.25,LEONESSA,4,5.5
4. Inter Cyborg,D,7,3,30.3,400,2025-08-14,WAR,Grade 5 T3,23.409,22.815,22.762,8.75,9.0,OUR MABEL,7,12.0
"",D,3,6,30.3,300,2025-08-10,HEA,S/E Veteran,17.25,17.17,16.728,,1.25,Swooping Swan,3,8.0
"",D,7,3,30.4,400,2025-08-07,WAR,Grade 5,23.448,22.941,22.657,8.76925,7.75,CATCH A CUTIE,7,16.0
"",D,6,7,30.3,400,2025-07-24,WAR,Grade 5 T3,23.768,22.937,22.937,8.73425,12.5,TINKER JACK,6,12.0
"",D,4,6,30.3,350,2025-07-13,HEA,S/E Veteran,19.78,19.701,18.958,6.617,1.25,Bumpy's Dad Roy,4,10.0
5. Especial Yogi,D,5,3,32.4,350,2025-08-15,HEA,Grade 5 T3,19.775,19.499,19.499,6.5275,4.25,JAICOS,5,8.5
"",D,1,6,32.6,350,2025-08-08,HEA,Grade 5 T3,19.769,19.769,19.445,6.58,1.0,BRAVADO,1,3.0
"",D,1,8,32.4,350,2025-08-01,HEA,Grade 5 T3,19.89,19.89,19.479,6.64,3.5,Audacious Rachel,1,4.4
"",D,3,8,32.1,350,2025-07-25,HEA,Grade 5 T3,19.93,19.674,19.385,6.63,4.0,PUT IT TOGETHER,3,4.2
