Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. FULL BARREL,D,4,8,30.6,400,2025-07-29,WAR,Grade 5,23.061,22.817,22.64,8.78425,3.75,JACAERYS BALE,4,10.0
"",D,3,7,30.8,460,2025-07-24,WAR,Grade 5,26.509,26.19,26.19,6.697,5.0,COUNTY KILDARE,3,10.0
"",D,4,4,30.6,435,2025-07-20,SAL,Grade 5,24.92,24.645,24.283,,4.25,DR. KAI,4,16.0
"",D,6,5,31.0,400,2025-07-11,WAR,Grade 5 Final,23.547,23.291,22.565,8.9435,4.0,MAY BE REAL,6,10.0
"",D,2,3,30.8,400,2025-07-03,WAR,Grade 5 Heat,23.107,23.036,23.036,,1.25,Mick Says So,2,4.6
2. Madalia Snoopy,D,7,1,34.0,510,2025-08-03,SAL,Grade 5,29.573,28.788,28.605,,11.75,ROYAL PRIDE,7,16.0
"",D,5,2,33.7,510,2025-07-27,SAL,Grade 5,29.713,29.201,28.597,,7.75,FIRE UP MARK,5,16.0
"",D,6,7,33.7,435,2025-07-20,SAL,Grade 5,25.184,24.645,24.283,,8.25,DR. KAI,6,21.0
"",D,5,7,34.2,595,2025-06-12,SAN,Grade 5,35.212,34.56,34.242,9.58,9.75,MISTER MANFREDI,5,8.0
"",D,4,8,34.4,510,2025-06-08,SAL,Mixed 4/5,29.388,29.205,28.799,,2.75,JUNIOR'S MATE,4,21.0
3. ONCE MORE,D,3,7,32.5,460,2025-07-29,WAR,Grade 5,26.247,26.039,25.843,6.66425,3.25,UTTER MADNESS,3,8.0
"",D,5,7,31.6,525,2025-07-16,MEA,Grade 5,30.811,30.149,29.974,,10.0,IVORY NARWHAL,5,4.8
"",D,2,2,32.3,460,2025-07-11,WAR,Grade 5,26.292,26.213,25.851,6.6075,1.25,SNITCH ADAMS,2,3.2
"",D,6,3,31.9,435,2025-07-06,SAL,Free For All,25.074,24.398,24.398,,10.25,ASTON CORLEONE,6,10.0
"",D,1,5,32.1,435,2025-06-29,SAL,Grade 5,24.788,24.788,24.357,,0.75,MAN OF COURAGE,1,4.2
4. ARE YOU OKAY,D,7,5,32.7,435,2025-08-06,SAL,Grade 5 T3,25.934,24.814,24.469,,16.75,KENZIE KID,7,12.0
"",D,7,8,32.3,510,2025-07-27,SAL,Grade 5,29.952,29.201,28.597,,11.25,FIRE UP MARK,7,21.0
"",D,5,7,32.5,400,2025-07-24,WAR,Grade 5 T3,23.765,23.224,22.937,8.95,8.25,PARIS CALLING,5,12.0
"",D,5,5,32.3,400,2025-07-17,WAR,Grade 5,23.964,23.792,23.016,,2.75,JOHN BOY,5,10.0
