Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tiny Rocket,B,7,5,24.3,390,2025-08-19,QOT,6,22.59,21.8,21.8,6.19,11.25,Out Of Whiskey,587,101.0
"",B,5,2,24.6,366,2025-08-17,CAPA,6,20.88,20.47,19.78,,5.75,Kevie's Chosen,325,71.0
"",B,2,2,24.0,300,2025-08-10,QST,6,17.23,17.14,16.6,6.77,1.25,No Junk,22,10.0
"",B,5,4,24.6,352,2025-08-05,QOT,6,20.61,20.16,19.83,3.97,6.25,Danni And You,575,10.0
"",B,8,4,23.8,525,2025-07-20,TARE,5,31.96,30.87,30.87,4.01,15.5,Smoke And Flame,1288,81.0
2. Blazing Bronco,D,7,3,31.7,350,2025-08-14,QST,6,19.89,19.37,18.74,4.25,7.5,Mozer,777,26.0
"",D,5,8,32.0,520,2025-08-11,QTT,6,30.48,30.11,29.83,5.12,5.25,Stitch Rules,1345,51.0
"",D,5,4,32.0,520,2025-08-04,QTT,6,30.4,29.99,29.74,5.27,5.75,She's Spirited,5555,61.0
"",D,6,6,32.0,550,2025-07-26,QOT,R/W,31.95,30.88,30.88,9.53,15.25,Canya Succeed,7786,101.0
"",D,7,1,31.8,457,2025-07-17,QOT,6,26.26,25.65,25.18,4.52,8.75,Panther Potter,5667,101.0
3. Boom Boom Bernie,B,7,6,26.0,390,2025-08-19,QOT,6,22.67,22.11,21.8,6.34,8.0,Ray's Attack,677,101.0
"",B,6,3,26.4,366,2025-08-17,CAPA,6,20.89,20.47,19.78,,6.0,Kevie's Chosen,136,101.0
"",B,3,5,26.5,352,2025-08-05,QOT,6,20.47,20.16,19.83,3.93,4.25,Danni And You,233,21.0
"",B,8,6,26.0,300,2025-07-20,TARE,5,18.28,17.43,17.34,6.73,12.25,Rough Passage,478,71.0
"",B,5,6,25.6,352,2025-07-15,QOT,6,20.45,19.31,19.31,4.15,16.25,Hot Momentum,885,101.0
4. Fame Beckons,B,3,1,25.5,366,2025-08-17,CAPA,6,20.74,20.47,19.78,,3.75,Kevie's Chosen,543,8.0
"",B,6,3,25.4,450,2025-07-10,GRAF,5,26.09,25.28,25.01,9.44,11.5,Whiskey Mcgraw,4666,26.0
"",B,2,3,25.5,366,2025-07-02,CAPA,6,20.88,20.64,20.22,,3.5,Millie Beach,342,6.5
"",B,8,9,25.4,520,2025-06-28,QTT,M/6,31.17,29.78,29.76,5.29,19.75,Dixie Lad,7778,51.0
"",B,5,5,25.7,366,2025-06-22,CAPA,6,20.15,19.9,19.49,,3.5,Cunning Kick,335,19.0
5. More Than Merry,B,4,6,27.2,366,2025-08-17,CAPA,6,20.76,20.47,19.78,,4.25,Kevie's Chosen,654,7.0
"",B,7,4,26.9,520,2025-08-11,QTT,6,30.63,30.11,29.83,5.4,7.5,Stitch Rules,8877,10.0
"",B,7,3,26.9,457,2025-08-02,QOT,6,27.03,25.82,25.15,4.51,17.25,Bexley,6777,6.0
"",B,1,8,27.0,457,2025-07-29,QOT,M,26.11,26.11,25.57,4.46,5.0,Hara's Ebony,5411,1.8
6. Outlaw Tommy,D,8,5,34.9,366,2025-08-03,CAPA,6,21.17,20.26,20.03,,13.0,Bardwell,578,4.6
"",D,6,2,33.8,431,2025-01-21,IPTU,NOV,26.26,25.4,24.95,14.11,12.25,Keeper,56,7.5
"",D,2,4,33.5,366,2025-01-12,CAPA,NOV,20.45,20.23,19.7,,3.0,Blazing Ace,332,3.0
"",D,1,8,33.5,366,2025-01-05,CAPA,M,20.17,20.17,19.45,,1.5,Ding Ding Harrow,111,2.2
"",D,6,8,33.4,395,2024-12-31,APTU,M,24.92,23.16,22.38,12.05,25.25,Vanzant Hayze,66,4.2
7. Stoker Smoker,B,8,5,29.3,366,2025-08-13,CAPA,6,20.87,19.92,19.64,,13.5,Hara's Chief,888,41.0
"",B,3,7,28.7,484,2025-07-17,CASO,5,28.25,27.86,27.86,2.89,5.5,Swift Grant,4333,21.0
"",B,7,4,28.6,366,2025-07-13,CAPA,6,20.61,20.4,19.39,,3.0,Ice Rider,7,9.0
"",B,4,6,28.5,366,2025-06-29,CAPA,6,20.44,20.1,19.53,,4.75,My Man Jackson,434,31.0
"",B,5,6,28.6,366,2025-06-25,CAPA,6,20.93,20.31,19.99,,8.75,Lucora,345,10.0
8. Cliff Clavin,D,2,4,31.5,350,2025-08-14,QST,6,19.35,19.31,18.74,3.97,0.75,Princess Darcy,112,4.4
"",D,7,7,31.5,352,2025-08-05,QOT,6,20.52,19.83,19.83,4.02,9.75,Seven Peonies,457,3.4
"",D,2,8,31.5,390,2025-07-29,QOT,6,22.27,22.2,21.62,6.09,1.0,Tuki Beach,222,1.85
"",D,3,6,31.7,390,2025-07-22,QOT,6,22.18,22.04,21.59,6.02,2.0,Maximus Malt,113,9.5
"",D,2,8,31.7,300,2025-07-17,QST,6,16.64,16.57,16.56,6.51,1.0,Share The Dream,12,1.8
