Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Showtime Morris,D,4,4,28.5,380,2025-08-15,TVLE,5,22.27,21.78,21.68,7.83,7.0,ASTON JABBER,4,15.0
"",D,7,7,28.6,498,2025-08-05,TVLE,5,29.63,28.79,28.55,2.13,12.0,Bedworth,7,41.0
"",D,5,2,28.6,380,2025-08-01,TVLE,5,22.14,21.76,21.55,,5.25,FURIOUS PHANTOM,5,26.0
"",D,3,1,28.8,380,2025-07-18,TVLE,5,22.34,21.81,21.59,,7.5,LOTS OF BUGS,3,18.0
"",D,6,8,28.9,498,2025-06-27,TVLE,R/W,29.28,28.92,28.92,,5.25,Flaming Comet,6,34.0
2. Set Of Sisters,B,5,3,22.2,380,2025-08-15,TVLE,5,22.8,22.17,21.68,7.59,9.0,Tilly's Son,5,9.0
"",B,7,8,22.1,498,2025-08-12,TVLE,5/6,29.56,28.64,28.37,12.72,13.25,ASTON KINNIE,7,10.0
"",B,3,8,22.2,380,2025-08-08,TVLE,P5,22.12,22.08,21.53,6.17,0.75,FUEL THE FIRE,3,3.3
"",B,6,5,22.4,380,2025-07-25,TVLE,P5,22.57,22.02,21.79,,7.75,Heidi Heart,6,3.7
"",B,6,3,22.3,380,2025-07-18,TVLE,5,22.65,21.89,21.59,,10.75,Hara's Meryl,6,3.9
3. Three Hearts,B,7,4,25.9,498,2025-08-12,TVLE,5/6,29.34,28.95,28.37,,5.5,Farmor Casual,7,17.0
"",B,5,4,25.8,380,2025-08-01,TVLE,P5,22.22,21.98,21.55,6.23,3.5,Eugene,5,5.0
"",B,2,6,25.8,498,2025-07-29,TVLE,5/6,28.96,28.93,28.58,,0.5,Federal Mercedes,2,8.5
"",B,2,6,25.9,380,2025-07-25,TVLE,P5,22.13,22.11,21.79,,0.25,Emmy Panama,2,5.0
"",B,6,5,25.8,498,2025-07-22,TVLE,5/6,29.6,28.71,28.71,,12.75,Veracious Val,6,19.0
4. STILTON INDIE,B,8,1,27.9,380,2025-07-25,TVLE,P5,22.97,22.02,21.79,,13.5,Heidi Heart,8,8.0
"",B,7,3,27.7,380,2025-06-17,TVLE,5,23.31,22.27,21.63,,14.75,Come By Chance,7,11.0
"",B,7,4,27.5,380,2025-06-13,TVLE,5,23.13,22.48,21.68,,9.25,Opal Emgrand,7,7.5
"",B,7,7,27.5,380,2025-06-10,TVLE,5,22.59,21.77,21.56,,11.75,Canya Nuclear,7,4.6
"",B,1,3,27.3,380,2025-06-03,TVLE,5,21.98,21.98,21.51,,1.5,ROCK BALBOA,1,5.0
5. Zina Cortez,B,4,5,26.0,498,2025-08-19,TVLE,OPEN,29.35,28.72,28.72,14.12,9.0,Winnie Rumble,4,101.0
"",B,2,6,26.3,380,2025-08-15,TVLE,5,22.39,22.23,21.68,7.61,2.25,Time For Tina,2,10.0
"",B,8,8,26.1,498,2025-08-12,TVLE,5/6,29.85,28.79,28.37,,15.0,Pink Car,8,4.2
"",B,5,1,26.2,498,2025-08-05,TVLE,5,29.24,28.92,28.55,2.09,4.5,TOP NOTCH SCOTCH,5,3.4
"",B,3,7,25.7,498,2025-07-29,TVLE,5/6,29.05,28.58,28.58,,6.5,Hara's Poh,3,6.0
6. Mad Attitude,B,4,2,25.2,380,2025-07-25,TVLE,P5,22.48,22.02,21.79,,6.5,Heidi Heart,4,13.0
"",B,7,2,24.2,380,2025-06-20,TVLE,P5,23.08,22.16,21.8,,13.25,Canya King Seti,7,13.0
"",B,8,2,24.6,380,2025-05-23,TVLE,5,23.17,21.85,21.7,,18.75,Anna Rumble,8,6.0
"",B,8,2,24.6,380,2025-05-13,TVLE,4/5,23.34,21.97,21.93,,19.5,SWEET CHILD,8,6.0
"",B,4,8,24.1,380,2025-05-06,TVLE,4,22.34,21.75,21.73,,8.25,Canya Atomic,4,12.0
7. Affleck,D,8,1,34.7,498,2025-08-12,TVLE,5/6,29.6,28.64,28.37,12.48,13.75,ASTON KINNIE,8,34.0
"",D,8,5,34.4,380,2025-08-05,TVLE,5,22.83,21.91,21.47,2.24,13.25,ASTON JABBER,8,23.0
"",D,7,3,34.6,380,2025-08-01,TVLE,5,22.88,21.74,21.55,,16.25,Hara's Lilly,7,21.0
"",D,1,8,34.6,380,2025-07-25,TVLE,6,22.29,22.29,21.79,7.74,1.5,Panadom,1,9.0
"",D,7,5,34.8,380,2025-07-18,TVLE,6,22.72,22.21,21.59,,7.25,RING RING,7,4.2
8. Mad Maxine,B,7,4,24.5,498,2025-08-19,TVLE,5,30.14,29.05,28.72,9.27,15.5,On Report,7,61.0
