Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Aston Azul,B,3,2,27.8,400,2025-08-03,MT/G,5,23.42,23.35,22.91,11.0,1.0,Is He Happy,3,2.8
"",B,4,3,28.0,342,2025-07-28,AP/K,5,19.82,19.59,19.3,4.57,3.25,Pin Up,4,5.5
"",B,5,1,28.2,455,2025-07-20,MBR,6,25.8,25.37,25.37,8.02,6.0,REIKO TERROR,5,17.0
"",B,1,3,28.0,455,2025-07-13,MBR,6,26.06,26.06,25.7,8.11,2.25,GOLD BENZ,1,13.0
"",B,1,3,28.1,512,2025-07-06,MT/G,6,30.11,30.11,29.72,4.44,1.5,MERMAID LADY,11111,2.9
2. Yoda Lady,B,5,1,28.9,300,2025-08-03,MBR,5,17.13,16.93,16.93,4.63,2.75,Victa Chrissy,5,9.0
"",B,2,8,28.9,300,2025-07-29,MBS,5,17.03,16.93,16.75,4.52,1.5,Techno Kelli,2,2.1
"",B,7,8,28.7,530,2025-03-31,AP/K,4/5,31.4,30.65,30.65,5.35,10.5,Wreaking Havoc,67777,7.0
"",B,6,1,27.9,595,2025-01-23,AP/K,4/5,35.33,34.43,34.43,8.74,12.75,Black Chip,6,5.5
"",B,1,6,28.1,595,2025-01-16,AP/K,5,34.59,34.59,34.59,8.63,3.5,Miss Artemis,1,2.6
4. Irinka Benji,D,3,7,34.1,395,2025-08-03,MBR,5,22.58,22.28,22.07,5.27,4.25,Oakvale Cowboy,3,7.0
"",D,3,2,34.4,300,2025-07-27,MBR,5,16.81,16.5,16.5,4.55,4.25,Is He Lucky,3,12.0
"",D,2,1,34.3,300,2025-07-22,MBS,5,16.81,16.48,16.38,4.6,4.75,Is He Lucky,2,5.0
"",D,8,7,35.2,520,2025-04-19,W/PK,5,31.39,29.84,29.38,5.78,22.0,Zipping Brando,8788,12.0
"",D,6,3,35.7,520,2025-02-14,RICH,5,30.14,29.81,29.26,4.55,4.75,Miss Zig Zag,78666,9.5
6. Somersby,D,1,7,30.1,395,2025-08-03,MBR,I,22.32,22.32,22.07,5.04,0.75,Daddy's Girl,1,1.95
"",D,1,7,29.7,342,2025-07-24,AP/K,5,19.51,19.51,19.29,4.57,0.75,Imperial Sash,1,23.0
"",D,1,1,29.7,342,2025-07-21,AP/K,3/4/5,19.67,19.67,19.26,4.53,0.75,TECTONIC,1,1.9
"",D,2,2,29.9,300,2025-07-15,MBS,OPEN,16.7,16.67,16.67,4.37,0.5,Yarramundi Opal,2,23.0
"",D,1,7,29.8,342,2025-04-21,AP/K,I,19.49,19.49,19.46,4.52,7.25,Prime Of Life,1111,3.4
8. Silk Sonic,D,3,8,32.5,395,2025-08-03,MBR,I,22.46,22.32,22.07,5.0,2.0,Somersby,3,7.0
"",D,2,7,32.4,530,2025-05-08,AP/K,I,31.28,31.0,30.65,5.41,4.0,Hartley Bale,33222,3.4
"",D,2,2,32.4,530,2025-05-01,AP/K,I,30.81,30.67,30.23,5.33,2.0,Aussie Brad,43322,5.5
"",D,1,5,32.7,530,2025-04-24,AP/K,I,30.81,30.81,30.37,5.26,1.25,Dashing Deb,22211,5.5
"",D,4,1,32.7,530,2025-04-21,AP/K,3/4/5,31.03,30.84,30.4,5.28,2.5,BEN TANGO,11144,13.0
