Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Samson's Riot,D,6,8,30.7,400,2025-08-04,MAIT,M,23.64,22.51,22.03,,16.25,Happy Ethics,6676,11.0
"",D,4,8,30.7,324,2025-07-31,RICS,M,18.24,17.82,17.59,7.26,6.0,Zipper Cash,7544,21.0
"",D,4,1,30.4,400,2025-07-28,MAIT,M,23.08,22.58,22.38,5.5,7.0,See This,5644,9.5
"",D,5,6,30.4,324,2025-07-24,RICS,M,18.26,17.97,17.51,,4.25,Zipper Control,5,34.0
"",D,3,2,30.6,400,2025-07-21,MAIT,M,22.88,22.81,22.16,5.39,1.0,Grand Wylde,2113,7.0
2. Pink Venom,B,6,4,31.4,603,2025-03-11,GOSF,MX,35.65,34.86,34.86,9.4,11.25,Sneaky Tycoon,55566,31.0
"",B,4,1,31.5,525,2025-03-05,TARE,MX,31.25,31.14,30.61,4.12,1.5,Hurry Tuncurry,566654,2.9
"",B,6,8,32.0,515,2025-02-19,GRDN,M,30.78,29.77,29.57,5.19,14.25,We Can't Stop,566,2.5
"",B,6,4,32.1,515,2025-02-15,GRDN,M,30.39,29.32,29.22,5.15,15.25,Zipping Dekkers,5566,18.0
"",B,7,8,31.5,400,2025-01-27,MAIT,M,23.68,22.97,22.2,5.52,10.0,Cody The Champ,6467,1.7
3. Lacey Red,B,5,5,25.3,515,2025-07-25,GRDN,M,30.64,29.73,29.73,5.13,13.0,Nangar Macie,3445,51.0
"",B,6,6,25.0,515,2025-07-19,GRDN,MX,30.88,29.68,29.51,5.19,17.25,She's Grooving,8766,71.0
"",B,6,6,25.1,400,2025-07-05,GRDN,M,24.21,22.98,22.64,12.24,17.5,Indigo Pearl,566,10.0
"",B,4,1,25.3,300,2025-07-02,TARE,M,17.87,17.28,17.16,6.74,8.25,Miss Beaujolais,764,5.5
"",B,3,2,25.7,400,2025-06-28,GRDN,M,23.5,23.19,22.77,11.54,4.25,Hi Lo Rain,743,13.0
4. Tangled,B,7,1,24.0,515,2025-06-21,GRDN,M,31.02,29.85,29.49,5.29,16.75,Rhapsody Beast,6577,41.0
"",B,8,5,23.9,450,2025-06-16,MAIT,M,26.98,25.9,25.3,8.6,15.5,Road To Fame,8888,41.0
"",B,7,8,23.3,515,2025-05-16,GRDN,M,31.06,29.92,29.62,5.28,16.25,Silverdale,6787,18.0
"",B,3,8,23.3,515,2025-05-10,GRDN,M,30.28,29.72,29.49,5.14,8.0,Barsando,3223,34.0
"",B,8,5,23.4,600,2025-05-02,GRDN,MX,35.89,34.88,34.33,10.03,14.25,BLUE SUE,7878,101.0
6. Test Drive,D,4,5,32.3,520,2025-08-07,W/PK,M,30.98,29.81,29.51,5.78,16.75,Ritza Kris,4654,11.0
"",D,3,3,32.3,450,2025-07-21,MAIT,M,25.49,25.3,25.26,7.97,2.5,More Rain,2133,8.0
"",D,4,6,32.4,400,2025-07-14,MAIT,M,23.18,22.74,22.24,5.51,6.25,Tylan Charles,7764,4.0
"",D,2,8,32.0,400,2025-07-07,MAIT,M,22.65,22.6,22.4,5.47,0.75,Tylan Charles,6442,2.6
"",D,4,8,31.7,472,2024-10-29,BUL,MX,26.94,26.51,26.28,10.34,6.0,Written In Gold,6564,1.95
7. Pitman George,D,6,7,28.2,515,2025-08-01,GRDN,M,30.69,29.61,29.58,5.24,15.5,Fascinate Samuel,6656,81.0
"",D,4,4,28.3,515,2025-07-22,GOSF,M,30.04,29.41,29.41,4.63,9.0,Sporty Ethics,54444,81.0
"",D,8,1,28.8,336,2025-07-19,MUSW,M,20.59,19.73,19.33,,12.25,Sudden Surprise,8888,5.0
"",D,6,1,28.8,388,2025-07-15,GOSF,M,23.08,22.26,22.26,10.69,11.75,Temple Of Gold,6776,19.0
"",D,5,6,28.4,400,2025-07-05,GRDN,M,23.6,22.64,22.64,11.7,13.75,Occulent,455,31.0
8. More Cuddles,B,7,2,26.8,400,2025-08-04,MAIT,M,23.74,22.52,22.03,5.59,17.25,Hey Pat,4767,34.0
"",B,5,2,27.7,600,2025-07-12,GRDN,MX,37.11,34.85,34.85,9.75,32.25,Miss Bansky,3455,26.0
"",B,4,3,27.5,515,2025-06-21,GRDN,M,30.35,29.85,29.49,5.14,7.0,Rhapsody Beast,2224,21.0
"",B,6,5,28.0,388,2025-06-03,GOSF,M,24.0,22.53,21.91,10.62,21.0,Iron Dome,66,21.0
"",B,5,4,28.0,520,2025-05-28,RICH,MX,30.81,29.67,29.67,4.65,16.25,Zipping Chetty,35775,41.0
