Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Doongalla Pedro,D,8,5,32.3,390,2025-08-22,QOT,5,22.48,22.0,21.64,6.31,6.75,Into Oblivion,788,6.5
"",D,5,7,32.3,350,2025-08-14,QST,4/5,19.38,19.03,18.74,4.11,5.0,Odds Are Good,775,4.2
"",D,3,2,32.0,350,2025-08-07,QST,4/5,19.18,19.15,18.71,4.11,0.5,Percy Two,773,2.9
"",D,1,6,31.9,350,2025-07-31,QST,5,19.29,19.29,19.09,3.98,1.0,Havoc,111,2.7
"",D,3,8,32.1,350,2025-07-25,QST,5,19.07,19.03,18.79,3.99,0.75,Shamrock Hayze,663,2.6
2. RICOLINA PEARL,B,2,2,27.8,300,2025-08-24,QST,5,16.67,16.53,16.43,6.55,2.0,Colonel's Ranger,22,5.0
"",B,6,1,28.0,350,2025-08-21,QST,5,19.28,18.91,18.72,4.03,5.25,Give Me Bucks,656,7.5
"",B,5,1,27.9,300,2025-08-17,QST,5,16.89,16.6,16.57,6.64,4.25,Disorderly,55,13.0
"",B,4,2,28.0,300,2025-08-04,QST,5,16.93,16.63,16.57,6.47,4.25,Percy Two,144,3.4
"",B,1,2,27.7,350,2025-07-28,QST,P5,19.24,19.24,19.08,3.89,2.0,Willow's Witch,1111,8.5
3. Percy Two,D,3,8,32.8,350,2025-08-21,QST,5,18.94,18.87,18.72,3.95,1.0,Ringbark Larry,633,4.8
"",D,4,3,32.2,300,2025-08-17,QST,5,16.9,16.7,16.57,6.8,2.75,BIG BUCKETS,74,2.9
"",D,4,3,32.2,350,2025-08-14,QST,4/5,19.3,19.03,18.74,4.04,3.75,Odds Are Good,654,23.0
"",D,1,7,32.4,350,2025-08-07,QST,4/5,19.15,19.15,18.71,4.03,0.031,Havoc,651,34.0
"",D,1,7,32.4,300,2025-08-04,QST,5,16.63,16.63,16.57,6.54,1.0,Whiskey My Way,511,6.5
4. Blue Blend,D,6,9,30.6,520,2025-08-14,QTT,OPEN,29.82,29.39,29.39,5.11,6.0,Cumbria Jack,5776,6.0
"",D,5,4,30.6,520,2025-08-07,QTT,OPEN,29.87,29.5,28.99,5.18,5.25,Super Scrub,5545,1.95
"",D,1,5,30.4,520,2025-07-31,QTT,OPEN,29.35,29.35,29.35,5.11,4.25,Star Turn,4111,1.4
"",D,1,4,30.1,457,2025-07-24,QOT,3/4,25.0,25.0,25.0,4.32,1.5,Super Scrub,1221,3.7
"",D,5,2,30.2,457,2025-07-17,QOT,3/4,25.61,25.28,25.18,4.4,4.75,Super Scrub,5665,2.3
5. Titanium Gunn,D,6,3,33.0,520,2025-08-11,QTT,M5,30.7,30.26,29.83,5.22,6.25,Gattlin Glass,5666,5.5
"",D,1,3,32.9,350,2025-07-31,QST,M5,19.41,19.41,19.09,4.07,2.0,Nope Rope,441,5.0
"",D,1,5,33.0,350,2025-07-25,QST,M5,19.23,19.23,18.79,4.03,1.5,Cuban Rhythm,541,8.0
"",D,1,6,33.1,350,2025-07-18,QST,M5,19.65,19.65,18.98,4.06,1.0,Dashing Turbo,641,3.2
"",D,3,2,33.0,366,2025-07-13,CAPA,M5,20.07,19.91,19.39,,2.25,Serrai,553,81.0
6. Odds Are Good,D,1,4,30.1,350,2025-08-14,QST,4/5,19.03,19.03,18.74,3.85,2.5,Validate,111,9.5
"",D,7,3,30.3,350,2025-07-31,QST,5,19.49,19.17,19.09,3.95,4.5,Canya Romance,557,21.0
