Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Eskimo Larry,D,1,1,34.6,400,2025-04-10,MT/G,TG5+W,23.13,23.13,22.95,10.87,4.25,Cadillac Lloyd,1111,3.0
"",D,7,2,34.6,305,2025-04-06,MT/G,I,18.24,17.6,17.6,5.87,9.25,Unique Pearl,4767,51.0
"",D,8,1,34.5,400,2024-12-08,MT/G,5,24.76,23.22,23.02,11.19,22.0,OLLIE DEEDS,8,3.9
"",D,6,2,34.2,390,2024-11-28,WAR,Grade 5,22.776,22.103,21.843,8.7425,10.25,SHE'S RELOADED,6,9.5
"",D,3,4,34.9,400,2024-11-24,MT/G,5,23.53,23.37,22.89,10.89,2.25,ASTON APATITE,3,4.0
2. Bourne Sarah,B,7,4,26.6,342,2025-08-14,AP/K,4/5,20.07,19.39,19.39,4.71,9.75,Dayne's Calais,7,26.0
"",B,2,7,27.0,400,2025-07-06,MT/G,5,23.59,23.33,23.08,11.18,3.75,ASTON AURELIA,5322,3.4
"",B,2,4,26.5,400,2025-06-29,MT/G,4/5,23.44,23.18,23.17,11.16,3.75,SUDOKU JAXON,4322,3.8
"",B,4,4,26.6,455,2025-06-20,MBR,5,26.36,25.69,25.67,8.24,9.5,ASTON ZINGARA,34444,18.0
"",B,1,6,26.3,512,2025-06-01,MT/G,5,29.83,29.83,29.83,,0.75,DIRTY DASH,11111,3.0
4. Compton Lass,B,2,5,25.6,305,2025-08-17,MT/G,3/4/5,17.86,17.49,17.49,5.71,5.25,Wind Whiskers,2,7.0
"",B,5,5,25.8,342,2025-08-01,AP/K,5,20.01,19.63,19.5,4.75,5.25,Sand Dragon,5,2.6
"",B,1,2,25.9,305,2025-07-27,MT/G,5,17.65,17.65,17.51,,4.25,Saint Bree,1,1.6
"",B,5,4,25.9,305,2025-07-20,MT/G,4/5,18.18,17.52,17.52,5.82,9.25,Wind Whiskers,5,4.8
"",B,3,5,25.7,300,2025-07-15,MBS,OPEN,16.72,16.67,16.67,4.43,0.75,Yarramundi Opal,3,26.0
6. Wilder,D,6,7,30.1,400,2025-08-10,MT/G,OPEN,23.42,23.05,23.04,11.03,5.25,Come On Kilkenny,6,9.0
"",D,3,4,29.9,342,2025-08-01,AP/K,5,19.89,19.63,19.5,4.66,3.75,Sand Dragon,3,4.0
"",D,4,5,30.1,305,2025-07-27,MT/G,3/4/5,18.13,17.67,17.51,,6.5,Wind Whiskers,4,3.9
"",D,1,5,29.8,305,2025-07-20,MT/G,5,17.74,17.74,17.52,5.82,1.75,Lust To Burn,1,1.35
"",D,3,1,29.8,300,2025-07-15,MBS,4/5,16.85,16.77,16.67,4.44,1.0,My Mum's Value,3,7.5
8. Rocklea Earle,D,6,8,31.6,400,2025-08-14,MT/G,TG5+W,23.62,23.26,23.26,11.1,5.25,IMPOSTER,6,5.0
"",D,5,8,31.6,400,2025-08-10,MT/G,OPEN,23.31,23.05,23.04,10.94,3.75,Come On Kilkenny,5,8.0
"",D,2,4,31.7,400,2025-07-31,MT/G,TG5+W,23.39,23.3,23.19,,1.25,Cadillac Ragtop,2,4.0
"",D,5,7,31.7,400,2025-07-24,MT/G,TG5+W,23.5,23.17,22.96,11.05,4.75,My Boy Josh,5,5.0
"",D,3,4,31.3,400,2025-07-17,MT/G,TG5+W,23.49,23.18,22.91,11.1,4.25,MOONLIGHT GRAND,3,26.0
