Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. AUNTIE AMBER,B,1,8,30.0,450,2025-07-05,SHE,Grade 5,25.427,25.427,25.414,6.75,4.25,MONTANA ICON,1,12.0
"",B,5,4,29.7,450,2025-06-26,SHE,Grade 5,25.888,25.566,25.222,,5.0,Aston Reeves,5,12.0
"",B,2,7,29.6,500,2025-06-21,BEN,Mixed 4/5,28.758,28.198,28.198,,8.5,PERFECT ACE,2,8.0
"",B,4,2,30.0,485,2025-06-03,HOR,Restricted Win Heat,28.158,27.545,27.288,6.837,9.25,PAW QUEBEC,4,10.0
"",B,7,2,30.2,425,2025-05-23,BEN,Grade 5,24.685,24.251,23.773,,6.5,ASTON MONARCHY,7,6.5
2. MONTANA ICON,D,2,5,30.8,450,2025-07-05,SHE,Grade 5,25.702,25.427,25.414,6.9285,4.25,AUNTIE AMBER,2,26.0
"",D,5,6,30.9,450,2025-07-02,BAL,Restricted Win,25.934,25.562,25.213,,5.75,PAW FUNK,5,10.0
"",D,3,6,30.7,450,2025-06-26,SHE,Grade 5,25.676,25.566,25.222,,1.75,Aston Reeves,3,10.0
"",D,6,5,30.6,450,2025-06-23,SHE,Grade 5,26.001,25.473,25.41,6.8625,8.0,Yathong Tiger,6,8.5
"",D,5,4,30.5,450,2025-06-16,SHE,Grade 5,26.097,25.628,25.305,,7.0,EMPTY YOUR MIND,5,15.0
3. ZIPPING SIGRID,B,6,6,28.2,460,2025-07-04,GEE,Grade 5,26.476,25.9,25.597,,8.75,WESTSIDE WIZARD,6,7.5
"",B,1,4,28.0,435,2025-06-29,SAL,Mixed 6/7 Final,24.483,24.483,24.357,5.25,2.75,ZIPPING SANDCHEZ,1,5.0
"",B,1,4,27.7,435,2025-06-22,SAL,Mixed 6/7 Heat,24.601,24.601,24.261,,1.25,RIVERS MEET,1,6.0
"",B,2,6,27.7,425,2025-04-04,BEN,Mixed 6/7,24.021,23.946,23.775,,1.25,REIKO SURGE,2,3.2
"",B,2,5,27.5,425,2025-03-28,BEN,Grade 7,24.285,24.151,23.569,6.675,2.0,REIKO SURGE,2,2.8
4. HIGH COTTON,D,3,2,32.7,425,2025-07-04,BEN,Grade 5,24.294,24.035,23.619,,4.0,MYRNIONG STORM,3,7.5
