Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,5,2,36.0,390,2025-06-14,BAL,Grade 5,23.001,22.554,22.504,8.805,6.75,COOL SPARKY,5,3.6
7. SHEILA'S WAIT,D,3,7,31.4,390,2025-07-28,BAL,Grade 5 T3,22.792,22.777,22.431,8.665,0.25,PYRENEES PRINCE,3,8.0
"",D,8,6,32.3,390,2025-07-03,SHE,Grade 5 T3,23.512,22.432,22.429,9.0125,16.25,Forbidden Jutsu,8,4.0
"",D,2,5,31.9,390,2025-05-29,SHE,Grade 5,22.528,22.43,22.221,,1.5,HARTLAND DUKE,2,26.0
"",D,5,2,30.9,425,2024-11-06,BEN,Grade 5,25.087,23.899,23.881,6.775,17.75,MAJOR FRANKY,5,3.6
"",D,7,4,30.4,425,2024-10-26,BEN,Grade 5,25.098,24.717,24.077,6.87675,5.75,Classy Shifter,7,8.4
8. Juice,B,5,3,30.3,390,2025-07-28,BAL,Grade 5 T3,23.039,22.777,22.431,8.5775,4.0,PYRENEES PRINCE,5,6.5
"",B,7,7,29.8,390,2025-07-17,SHE,Grade 5,23.208,22.665,22.297,8.8925,8.25,Foxy Faun,7,5.0
"",B,8,1,30.9,300,2025-04-02,HEA,Grade 5,18.046,17.223,16.922,,12.5,INTER BLACK FIRE,8,4.0
"",B,5,3,30.8,390,2025-03-10,BAL,Grade 5 T3,23.087,22.475,22.006,8.8825,9.25,HARTLAND DUKE,5,3.4
"",B,1,1,30.8,390,2025-03-03,BAL,Grade 5 T3,22.556,22.556,22.198,8.52,6.0,Crackerjack Maxy,1,2.5
9. CHRISTA'S GIRL,B,7,1,27.6,400,2025-07-01,WAR,Restricted Win Heat,23.71,22.779,22.631,8.7775,14.0,UNLEASH THE LION,7,31.0
"",B,8,9,27.3,435,2025-06-29,SAL,Grade 5,25.514,24.87,24.357,,9.75,ABUNDANT LUMENS,8,10.0
"",B,6,8,26.8,435,2025-06-11,SAL,Grade 5,25.433,25.273,24.414,,2.5,MIDNIGHT SHIMMER,6,2.6
"",B,7,7,26.9,435,2025-06-01,SAL,Grade 5,25.516,24.376,24.376,5.605,17.25,PAW ILLABO,7,9.0
"",B,4,8,26.6,435,2025-05-02,SAL,Grade 5,25.112,24.701,24.402,,6.25,PAW WAITARA,4,3.2
10. Aviswood,D,6,1,32.6,390,2025-07-28,BAL,Grade 5 T3,23.054,22.777,22.431,8.8225,4.25,PYRENEES PRINCE,6,10.0
"",D,4,9,32.5,450,2025-07-14,BAL,Grade 5 T3,26.242,25.81,25.77,6.9495,6.5,Aminah,4,12.0
"",D,4,2,32.4,390,2025-07-08,BAL,Grade 5 T3,23.108,22.618,22.492,8.9125,7.5,Hustle Nina,4,6.0
"",D,6,7,32.3,390,2025-06-30,BAL,Grade 5 T3,23.336,22.759,22.223,8.8405,8.75,SQUEEGEE'S RIDE,6,4.6
"",D,8,10,32.3,450,2025-06-23,BAL,Grade 5 T3,26.912,26.211,25.826,,10.5,JUMBUK PUNKY,8,21.0
