Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MAC AND CHEESE,D,3,7,31.7,400,2025-08-07,WAR,Mixed 4/5,22.917,22.87,22.657,8.47,0.75,ROSE OF SATURN,3,4.2
"",D,5,3,31.9,400,2025-07-29,GEE,Mixed 4/5,23.068,22.783,22.304,8.6295,4.5,MAN OF COURAGE,5,3.4
"",D,3,8,31.6,390,2025-07-24,WAR,Free For All,22.409,22.113,21.94,8.6825,4.5,MISCHIEF MATE,3,10.0
"",D,6,6,31.8,400,2025-07-18,GEE,Mixed 3/4,22.957,22.658,22.536,8.63875,4.5,Spring Watch,6,18.0
"",D,4,7,31.8,390,2025-07-09,BAL,Grade 5 Heat,22.74,22.125,22.065,,9.25,Wario,4,16.0
2. Fluent Action,B,4,7,24.2,410,2025-07-29,HOR,Grade 5,23.765,23.141,23.141,,9.5,SO YOU ASSUME,4,4.2
"",B,8,5,23.9,400,2025-07-25,GEE,Grade 5,23.309,22.541,22.317,8.4075,11.5,BRING YOUR BEST,8,7.5
"",B,8,3,24.2,425,2025-07-18,BEN,Mixed 3/4,24.53,23.807,23.807,,11.0,ZIPPING GRYLLIS,8,16.0
"",B,4,3,24.1,400,2025-07-11,GEE,Grade 5,22.672,22.258,22.258,8.30925,6.25,CLEO'S STAR,4,4.5
"",B,8,3,24.2,300,2025-07-06,HEA,Grade 5,17.322,16.937,16.688,3.95,5.75,ZOOM BOOM,8,10.0
3. MR. PERSUADER,D,5,6,31.2,400,2025-08-15,GEE,Grade 5,22.808,22.576,22.404,,3.5,PAW SAKAKIBURA,5,4.8
"",D,8,2,31.3,390,2025-08-04,SHE,Grade 5,22.712,22.076,21.901,8.715,9.5,SPECIAL SIAN,8,8.0
"",D,5,4,30.9,400,2025-07-25,GEE,Grade 5,22.975,22.419,22.317,8.625,8.5,Hunterview Lad,5,4.2
"",D,1,6,30.9,400,2025-07-15,WAR,Grade 5,22.99,22.99,22.535,8.512,2.5,SHINY NEW TOY,1,3.0
"",D,4,4,31.0,400,2025-07-04,WAR,Mixed 4/5,23.086,22.686,22.686,8.6275,6.0,Hard Style Leon,4,10.0
