Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping Jaywalk,D,1,3,39.2,300,2025-07-26,TARE,3/4,17.59,17.59,17.47,6.55,1.75,Twelve Men,621,5.0
"",D,3,4,39.0,525,2025-07-02,TARE,4/5,30.99,30.57,30.57,4.04,6.0,Just Savage,5563,18.0
"",D,3,5,39.0,300,2025-06-28,TARE,4,17.66,17.38,17.33,6.62,4.0,Tinker Amina,643,5.0
"",D,3,8,39.4,300,2025-06-25,TARE,5,17.75,17.44,17.26,6.72,4.25,Ballyneale Bull,773,16.0
"",D,2,3,39.6,400,2025-06-13,GRDN,5,23.35,23.32,22.79,11.47,0.5,Katie's Quick,752,23.0
2. Scotch And Water,D,5,2,29.4,300,2025-08-06,TARE,5,18.02,17.64,17.18,6.69,5.25,Kiarni Phantom,555,3.8
"",D,3,4,28.8,300,2025-07-30,TARE,5,17.69,17.57,17.28,6.47,1.75,Kiarni Bolt,223,5.0
"",D,3,2,29.4,300,2025-07-26,TARE,NG1-4,17.72,17.52,17.47,6.47,2.75,Young Energy,423,7.5
"",D,2,8,29.4,300,2025-07-20,TARE,5,17.83,17.78,17.34,6.6,0.75,Anguilliformes,412,3.5
"",D,2,2,29.6,300,2025-07-09,TARE,5,17.64,17.34,17.19,6.6,4.25,Kingsbrae Ted,442,17.0
3. Weekend Scotch,B,7,7,28.5,300,2025-08-06,TARE,4/5,18.32,17.63,17.18,6.69,9.75,Giggling Dixie,467,17.0
"",B,7,4,28.0,300,2025-07-30,TARE,4/5,18.1,17.47,17.28,6.76,9.0,Nangar Prue,777,10.0
"",B,5,7,28.4,300,2025-07-26,TARE,NG1-4,18.1,17.52,17.47,6.71,8.25,Young Energy,775,6.0
"",B,4,3,28.3,300,2025-06-21,TARE,NG1-4,17.92,17.37,17.37,6.55,7.75,Stockton Slap,234,2.7
"",B,1,6,27.7,300,2025-06-18,TARE,5,17.83,17.83,17.33,6.59,0.125,Tralee Richie,231,2.6
4. Wonder Kid,D,3,8,31.3,300,2025-08-06,TARE,4/5,17.84,17.63,17.18,6.58,3.0,Giggling Dixie,243,16.0
"",D,4,1,31.1,300,2025-07-26,TARE,NG1-4,17.76,17.52,17.47,6.55,3.5,Young Energy,354,8.5
"",D,7,1,31.1,300,2025-07-20,TARE,FFA,18.2,17.46,17.34,6.63,10.5,She's A Bumpy,667,23.0
"",D,3,4,31.3,300,2025-07-09,TARE,FFA,17.74,17.19,17.19,6.57,7.75,She's A Bumpy,133,16.0
"",D,1,1,31.5,300,2025-07-05,TARE,4,17.67,17.67,17.52,6.64,5.25,HAVANA ROSE,531,4.6
5. Twelve Men,B,6,4,26.7,300,2025-08-06,TARE,4/5,18.27,17.63,17.18,6.52,9.25,Giggling Dixie,526,9.5
"",B,2,5,26.7,300,2025-07-26,TARE,3/4,17.72,17.59,17.47,6.43,1.75,Zipping Jaywalk,112,2.7
"",B,4,4,26.7,300,2025-07-20,TARE,4/5,17.73,17.61,17.34,6.46,1.75,Giggling Dixie,124,12.0
"",B,7,1,25.5,400,2025-05-26,MAIT,4/5,23.12,22.55,22.31,5.34,8.25,Dawn Raider,1447,101.0
"",B,5,5,26.1,320,2025-05-14,RICH,4/5,18.7,18.16,18.16,2.14,7.75,Cheeky Cheeky,2235,6.0
6. MUM SAID ALBERT,D,5,4,30.7,300,2025-07-20,TARE,5,17.96,17.38,17.34,6.62,8.25,Transpose,775,8.5
"",D,7,9,31.0,300,2025-07-09,TARE,5,17.96,17.34,17.19,6.68,8.75,Kingsbrae Ted,767,15.0
"",D,2,2,31.6,300,2025-07-05,TARE,NG1-4,17.59,17.52,17.52,6.61,1.0,Giggling Dixie,542,5.5
"",D,8,10,31.3,300,2025-07-02,TARE,5,17.88,17.34,17.16,6.69,7.75,Flying Archie,888,11.0
"",D,3,4,31.8,300,2025-06-28,TARE,NG1-4,17.72,17.55,17.33,6.52,2.25,Scotch And Water,233,4.0
7. Tina Be Good,D,4,6,31.7,300,2025-08-06,TARE,M1/M2/M3,17.83,17.59,17.18,6.5,3.5,Nangar Prue,324,4.2
"",D,8,7,31.9,300,2025-07-30,TARE,4/5,18.11,17.47,17.28,6.55,9.25,Nangar Prue,128,5.0
"",D,6,5,32.0,300,2025-07-02,TARE,NG1-4,17.81,17.28,17.16,6.5,7.5,Beer Money,356,19.0
"",D,8,5,31.8,300,2025-03-19,TARE,NG1-4,18.03,17.41,17.17,6.61,8.75,Scarlet's Rocket,668,4.4
"",D,3,6,31.9,300,2025-03-12,TARE,NG1-4,17.55,17.41,17.4,6.4,2.0,Catch The Tiger,323,5.5
8. Sunshine Mia,B,7,4,26.8,300,2025-04-30,TARE,4/5,18.31,17.34,17.34,6.73,13.75,Overriding,887,26.0
"",B,4,1,27.0,336,2025-04-03,MUSW,4/5,19.59,18.87,18.87,,10.25,Boom Boom,4,6.5
"",B,8,5,26.6,400,2025-03-15,GRDN,NG1-4,23.87,22.86,22.6,11.54,14.25,She's A Bumpy,278,81.0
"",B,8,3,27.0,300,2025-03-12,TARE,NG1-4,17.89,17.41,17.4,6.61,6.75,Catch The Tiger,888,81.0
"",B,1,2,27.2,400,2025-03-07,GRDN,4,23.39,23.39,22.58,11.3,0.5,Impatient Rose,411,26.0
