Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Sophie Keeping,B,7,3,25.8,400,2025-08-13,MAND,5,24.01,22.96,22.82,,15.0,Kaadadjan,127,9.5
"",B,1,8,25.9,381,2025-08-06,CANN,6,22.05,22.05,21.76,6.66,4.25,Stroll Fun,1111,5.0
"",B,6,2,26.1,381,2025-07-30,CANN,6,22.65,22.03,21.96,6.99,8.75,Canya Tilly,8666,4.2
"",B,7,7,26.0,381,2025-07-02,CANN,5/6,22.49,21.79,21.67,6.87,10.0,Killer Kelly,7777,9.5
"",B,7,3,25.9,381,2025-06-25,CANN,5/6,22.97,22.23,21.63,7.22,10.5,Reggae Melody,8887,5.0
2. Malcolm Byte,D,7,5,32.8,400,2025-08-08,MAND,5,23.54,22.64,22.39,6.6,12.75,West On Ariel,877,11.0
"",D,5,1,31.8,400,2025-07-29,MAND,5/6,23.2,22.46,22.46,6.48,10.5,West On Harry,565,4.0
"",D,2,1,31.7,400,2025-07-22,MAND,5/6,22.88,22.75,22.67,6.42,1.75,My Boy Beast,442,6.0
"",D,8,6,31.7,520,2025-06-21,CANN,4/5,33.56,29.91,29.91,5.71,52.25,Italian Stallion,88888,26.0
"",D,3,1,31.7,520,2025-06-04,CANN,5,30.35,30.2,29.9,5.61,2.0,Silent Assassin,54443,7.5
3. Zeus Keeping,D,5,5,34.2,381,2025-08-14,CANN,5,22.67,21.92,21.92,6.77,10.5,Pure Love,5765,11.0
"",D,8,9,33.4,715,2025-03-15,CANN,OPEN,43.31,41.65,41.6,5.62,23.75,Max Capacity,226778,34.0
"",D,5,3,33.4,715,2025-03-08,CANN,OPEN,42.6,41.92,41.91,5.66,9.75,FLAWS AND SINS,223555,31.0
"",D,3,8,33.7,715,2025-03-01,CANN,5,42.41,42.08,41.66,5.68,4.75,Heather's Pick,212223,2.9
"",D,5,6,33.8,715,2025-02-22,CANN,FFA,42.54,42.28,41.86,5.68,3.75,Chloe Ant,333345,13.0
4. Pingelly Prince,D,7,4,35.0,509,2025-08-18,NOR,FFA,30.23,29.55,29.55,5.93,9.75,Miss Envy,67777,51.0
"",D,2,2,34.7,509,2025-08-11,NOR,4/5,29.86,29.83,29.68,5.9,0.5,Venetian,32112,4.0
"",D,2,5,35.0,509,2025-08-04,NOR,4/5,29.98,29.95,29.95,5.89,0.5,Ginny Riggs,41112,7.0
"",D,7,1,34.3,400,2025-07-29,MAND,5,23.24,22.55,22.46,6.58,9.75,Finny Fox,877,26.0
"",D,6,2,34.2,400,2025-07-25,MAND,5,23.09,22.69,22.19,6.44,5.75,Paterson Road,566,61.0
5. Canya Willow,B,7,4,26.5,381,2025-08-14,CANN,5,22.77,21.92,21.92,6.78,12.25,Pure Love,6577,6.0
"",B,4,7,26.1,400,2025-06-27,MAND,4/5,23.21,22.72,22.31,6.44,7.0,Butler's Cabin,444,6.5
"",B,7,7,26.2,520,2025-06-04,CANN,5,30.48,30.26,29.9,5.55,3.0,Simple Sally,44557,10.0
"",B,2,4,26.7,520,2025-05-14,CANN,5,30.44,30.33,30.03,5.56,1.5,Biscotti Blast,11222,21.0
"",B,1,6,26.8,520,2025-04-30,CANN,5/6,30.24,30.24,29.83,5.59,0.25,Pop's Star,22211,6.5
6. Career Highlight,D,1,3,34.3,520,2025-08-16,CANN,NOV,30.16,30.16,29.84,5.57,0.25,Michelle's Dream,21111,2.75
"",D,1,7,34.7,520,2025-08-09,CANN,NOV,30.35,30.35,30.18,5.58,7.75,Rambo's Shout,11111,3.1
"",D,1,8,34.6,520,2025-07-30,CANN,M,30.02,30.02,30.02,5.56,2.75,Flop Shot,21111,2.6
"",D,1,4,34.7,520,2025-07-16,CANN,M,30.03,30.03,29.88,5.5,9.25,Just A Bindi,11111,2.15
"",D,2,2,34.5,520,2025-06-21,CANN,M,30.58,30.12,29.91,5.62,6.5,Nash Mash,42222,1.5
7. Sunset Buckles,B,1,8,25.5,400,2025-08-15,MAND,NOV,22.63,22.63,22.31,6.4,4.75,Flexible Power,111,2.35
"",B,3,5,25.4,400,2025-08-08,MAND,NOV,22.87,22.74,22.39,6.48,1.75,Speed Byte,333,3.5
"",B,4,7,25.5,400,2025-08-01,MAND,NOV,23.07,22.64,22.37,6.41,6.0,SERGEANT POPE,234,5.0
"",B,1,3,25.8,400,2025-07-25,MAND,NOV,22.65,22.65,22.19,6.39,1.5,HAWKS ON TOP,111,12.0
"",B,4,3,26.0,381,2025-07-19,CANN,NOV,22.31,22.11,21.85,6.92,2.75,Pure Love,7444,5.0
8. West On Ariel,B,8,5,28.4,381,2025-08-16,CANN,5,22.76,22.01,22.01,7.03,10.5,Don't Tell Arlo,8888,7.0
"",B,1,2,28.3,400,2025-08-08,MAND,5,22.64,22.64,22.39,6.31,1.0,Sassy Lad,111,4.4
"",B,7,7,28.5,381,2025-08-02,CANN,5,22.77,21.95,21.87,6.91,11.75,Ichabod Mudd,7777,8.0
"",B,8,5,28.7,520,2025-07-16,CANN,5/6,30.99,29.88,29.88,5.46,15.75,West On Prancer,12238,7.5
"",B,1,1,28.7,400,2025-07-01,MAND,NOV,22.87,22.87,22.35,6.42,3.5,Just Too Good,111,2.6
9. All Grunt,D,3,6,38.0,297,2025-08-18,NOR,LS6,17.81,17.75,17.22,,0.75,Hakuna Harada,543,4.0
"",D,5,5,37.9,509,2025-08-11,NOR,6,30.35,29.68,29.68,5.92,9.5,WALKING EASY,44445,23.0
"",D,4,1,37.5,400,2025-07-31,MAND,6,23.13,22.97,22.69,6.5,2.25,Piggy Parkinson,434,4.0
"",D,4,4,37.7,400,2025-07-24,MAND,6,23.13,22.8,22.8,6.49,4.75,Durango Monelli,344,4.6
"",D,2,8,37.4,400,2025-07-17,MAND,6,22.96,22.82,22.69,6.45,2.0,SEEK TO PLAN,122,5.5
10. Luxio Wave,D,3,8,30.2,297,2025-08-18,NOR,6,17.67,17.46,17.22,,3.0,Stroll Fun,543,7.0
"",D,2,4,30.2,297,2025-08-11,NOR,6,17.58,17.48,17.0,,1.5,Daikoku Flyer,422,4.8
"",D,5,10,30.3,297,2025-08-04,NOR,6,17.89,17.54,16.87,,5.0,Arctic Crop,345,5.0
"",D,6,6,30.0,400,2025-07-31,MAND,6,23.36,22.97,22.69,6.7,5.5,Piggy Parkinson,866,6.5
"",D,7,6,29.8,300,2025-07-25,MAND,5,17.96,17.7,17.24,7.13,3.75,Pride And Power,77,14.0
