Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. HURRICANE BERT,D,5,6,34.0,460,2025-07-18,GEE,Grade 5 Heat,26.206,25.854,25.767,7.00375,5.5,EXTRADITED,5,21.0
"",D,7,5,34.1,595,2025-07-14,SAN,Restricted Win Heat,34.771,34.27,34.27,9.71,7.5,Bandit Daryl,7,21.0
"",D,5,3,34.4,600,2025-07-09,MEA,Mixed 4/5,35.113,34.795,34.795,9.3795,4.75,PAW XANTIPPE,5,26.0
"",D,3,5,34.4,525,2025-07-02,MEA,Grade 5 Heat,31.034,30.144,30.144,5.3775,13.5,FERRET'S KNOCK,3,12.0
"",D,8,1,34.3,525,2025-05-24,MEA,Grade 5 Final,30.776,30.168,30.1,,9.25,CHEAP RED WINE,8,6.0
2. JETSON LIGHTNING,B,2,4,26.0,525,2025-07-23,MEA,Grade 5 T3,30.61,30.53,30.05,5.29,1.25,SIR WHIP,2,10.0
"",B,7,8,26.0,515,2025-07-14,SAN,Grade 5,30.31,29.907,29.457,,6.25,DREAM ON ALLAN,7,7.5
"",B,3,8,26.0,515,2025-07-07,SAN,Grade 5,30.219,29.981,29.335,5.26375,3.75,Rumour Confirmed,3,6.0
"",B,5,7,26.4,450,2025-07-03,SHE,Grade 5 T3,25.891,25.269,25.269,6.63,9.5,AUNTY ETHEL,5,4.2
"",B,1,8,26.4,450,2025-06-23,BAL,Tier 3 - Restricted Win,25.826,25.826,25.826,6.845,6.5,DAINTREE BULLET,1,6.0
3. Napier Bale,D,7,6,30.3,390,2025-07-24,WAR,Free For All,22.848,22.113,21.94,9.0045,11.0,MISCHIEF MATE,7,16.0
"",D,8,7,30.6,450,2025-07-10,WAR,Grade 5,26.383,25.844,25.354,,8.25,AMRON BOBBY,8,8.0
"",D,1,1,30.0,390,2025-06-26,WAR,Grade 5,22.221,22.221,21.771,8.7075,2.25,IT'S BUBBLE TIME,1,3.0
"",D,4,6,29.9,390,2025-06-19,WAR,Grade 5,22.697,22.38,21.876,9.135,4.75,SAINT MICK,4,9.0
"",D,4,6,30.3,390,2025-06-12,WAR,Grade 5,22.649,22.266,21.979,9.317,5.75,SCENIC COURT,4,8.0
4. BRIELLE,B,1,3,26.4,485,2025-07-22,HOR,Grade 5,27.769,27.769,27.523,6.64,1.5,BELAIR BETTY,1,7.5
"",B,6,3,26.7,400,2025-07-04,GEE,Grade 5,23.237,22.686,22.491,8.542,8.25,CRANK IT,6,8.0
"",B,6,3,25.7,525,2025-06-18,MEA,Grade 5,31.187,30.256,29.967,,14.0,PAW QUANDA,6,5.5
"",B,2,6,26.0,525,2025-06-11,MEA,Grade 5,30.512,30.5,30.153,,0.25,PAW LARRY,2,6.0
"",B,4,8,25.8,525,2025-06-04,MEA,Grade 5 Heat,30.377,29.965,29.847,5.155,6.25,Spring Miles,4,7.5
6. Scott Me,D,4,8,30.7,515,2025-07-28,SAN,Grade 5 No Penalty,30.388,30.095,29.654,5.3045,4.5,WILD CUDDLE,4,10.0
"",D,4,4,30.9,525,2025-07-23,MEA,Grade 5 T3,30.745,30.416,30.05,,5.0,RIPPING IT UP,4,8.0
"",D,8,8,30.9,525,2025-07-16,MEA,Grade 5 T3,31.271,30.422,29.974,,12.75,ASTON HOOKED,8,7.0
"",D,3,4,31.6,450,2025-07-08,BAL,Grade 5,26.231,25.991,25.78,6.85625,3.75,BERN'S BANJO,3,7.5
"",D,2,4,31.8,450,2025-06-30,BAL,Grade 5 T3,26.007,25.67,25.557,,5.25,DONITA BALE,2,4.0
7. LIVEABLE,B,6,1,25.5,715,2025-07-24,SAN,Mixed 4/5,43.404,42.185,42.185,6.33,18.25,IF ONLY,6,6.5
"",B,7,5,25.8,595,2025-07-17,SAN,Grade 5,35.486,34.262,34.262,,18.5,Compton Gold,7,7.5
"",B,8,7,26.4,450,2025-07-14,SHE,Grade 5,26.01,25.545,25.077,,7.0,VALLETTA MOON,8,5.5
"",B,3,8,26.1,450,2025-07-10,SHE,Grade 5 T3,25.781,25.645,25.645,6.64,2.25,THERMAL FLAME,3,3.6
"",B,4,8,25.9,600,2025-06-28,MEA,Grade 5,35.157,34.723,34.543,9.23,6.5,MISTER MANFREDI,4,5.0
8. BREAKDOWN,D,6,3,33.2,545,2025-07-21,BAL,Grade 5 T3,32.215,31.64,31.64,7.0245,8.75,PERFECT TONIGHT,6,21.0
"",D,7,6,33.5,525,2025-07-12,MEA,Grade 5,30.884,30.431,29.806,5.1375,7.0,Totally Emgrand,7,10.0
"",D,3,6,33.0,515,2025-07-07,SAN,Grade 5,30.01,29.898,29.335,5.1675,1.75,LEWIS,3,10.0
"",D,4,4,32.9,500,2025-07-04,BEN,Grade 5,28.784,28.538,28.134,,3.75,PAW GREGSON,4,12.0
"",D,4,3,33.3,525,2025-06-11,MEA,Grade 5,30.678,30.467,30.153,,3.25,COME FIND ME,4,7.0
