Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zooming Zena,B,8,8,25.2,366,2025-07-27,CAPA,5,20.68,20.06,19.72,,8.75,Hara's Indiana,248,71.0
"",B,5,3,25.3,352,2025-07-16,QOT,5,20.08,19.73,19.49,4.13,5.0,Tijuana Twinkle,855,17.0
"",B,5,3,25.1,390,2025-07-11,QOT,5,22.4,21.98,21.72,6.24,6.0,Farmor Casual,675,26.0
"",B,3,8,25.1,331,2025-07-06,APSU,5,19.4,19.07,18.91,7.39,4.75,Hi Ellen,43,6.0
"",B,1,7,25.1,352,2025-07-02,QOT,5,20.3,20.3,19.88,4.15,0.125,She's A Bullet,621,8.5
2. Take Over Haze,D,5,1,34.0,352,2025-08-06,QOT,1/2,20.17,19.52,19.52,3.82,9.25,Hope's Zone,755,5.0
"",D,5,4,33.7,352,2025-07-30,QOT,FFA,20.08,19.76,19.65,4.04,4.5,Whispering Mist,645,4.0
"",D,5,8,33.8,352,2025-07-09,QOT,FFA,20.04,19.45,19.45,4.06,8.25,Milo Davis,855,2.8
"",D,1,2,33.5,352,2025-07-02,QOT,3/4,20.04,20.04,19.88,3.89,3.5,Mega Move,211,1.7
"",D,1,3,33.7,352,2025-06-25,QOT,4,19.71,19.71,19.59,3.92,2.25,Out Of Austrian,211,1.5
3. Calico Bluff,D,4,1,36.2,350,2025-08-07,QST,OPEN,19.02,18.94,18.71,4.0,1.0,Miles On It,754,3.4
"",D,2,2,36.0,457,2025-07-26,QOT,5,25.75,25.68,25.6,4.41,1.0,Professor Starr,3112,2.0
"",D,2,2,36.2,457,2025-07-17,QOT,5,25.52,25.19,25.18,4.43,4.75,Teresita,3222,4.6
"",D,1,2,36.4,457,2025-07-10,QOT,5,25.56,25.56,25.2,4.19,1.0,Raffa,3321,2.7
"",D,2,4,36.4,366,2025-06-29,CAPA,OPEN,19.63,19.61,19.53,,0.25,Bad Boy Wilson,532,2.15
4. Zipping Hagen,D,8,6,29.6,457,2025-08-19,QOT,R/W,26.34,25.18,25.13,4.5,16.5,Hot Momentum,6688,9.5
"",D,1,4,29.3,457,2025-08-12,QOT,6,25.83,25.83,25.27,4.47,0.125,Resilient,4331,1.75
"",D,2,3,30.0,350,2025-08-07,QST,6,19.4,19.08,18.71,3.99,4.5,Aussie Zip,222,3.7
"",D,1,1,30.2,350,2025-07-31,QST,M,19.13,19.13,19.09,3.94,2.75,Mozer,111,1.65
"",D,4,7,30.7,457,2025-07-26,QOT,M,26.05,25.64,25.6,4.44,5.75,Zipping Lee,6224,8.0
5. Millie Beach,B,3,6,28.1,366,2025-08-17,CAPA,R/W,20.36,20.2,19.78,,2.25,Rose Of Alabama,223,34.0
"",B,3,8,28.2,366,2025-08-13,CAPA,5,20.05,19.89,19.64,,2.25,Heading North,333,6.5
"",B,2,8,28.2,366,2025-08-10,CAPA,R/W,19.9,19.89,19.41,,0.125,Basil Fawlty,112,6.5
"",B,3,8,27.9,366,2025-07-30,CAPA,5,20.1,19.88,19.72,,3.0,Rattlesnake Pie,333,7.0
"",B,3,7,27.9,366,2025-07-27,CAPA,5,20.36,20.23,19.72,,1.75,Maximus Malt,113,13.0
6. Nana Marie,B,7,5,27.0,457,2025-08-16,QOT,5,26.21,25.3,25.16,4.49,13.0,Steele Wolf,8777,101.0
"",B,8,1,26.7,390,2025-08-08,QOT,4/5,22.76,21.68,21.68,6.11,15.5,Ordell,448,41.0
"",B,5,8,26.7,352,2025-07-16,QOT,5,20.19,19.68,19.49,4.06,7.25,Daysea's Shelly,765,41.0
"",B,6,5,27.0,390,2025-07-11,QOT,4/5,22.32,21.93,21.72,6.21,5.5,Titanium Blue,766,61.0
"",B,8,1,27.2,457,2025-06-28,QOT,5,26.09,25.45,25.34,4.51,9.25,Dam Smooth,7878,26.0
7. Looking Fancy,D,4,8,36.2,366,2025-08-13,CAPA,5,20.01,19.64,19.64,,5.25,Oscar Bravo,864,3.9
"",D,4,5,36.7,366,2025-08-10,CAPA,5,19.73,19.41,19.41,,4.5,Mr. O'Malley,764,9.0
"",D,2,6,36.3,366,2025-08-03,CAPA,5,20.23,20.03,20.03,,2.75,Mr. O'Malley,432,2.9
"",D,3,3,36.3,366,2025-07-27,CAPA,5,20.16,19.97,19.72,,2.5,Zipping Sweeny,113,34.0
"",D,2,5,36.6,366,2025-07-20,CAPA,5,19.52,19.45,19.43,,1.0,Secret Story,112,17.0
8. Sorry Nan,B,4,4,28.1,366,2025-08-13,CAPA,5,20.08,19.89,19.64,,2.5,Heading North,654,4.4
"",B,3,3,28.0,366,2025-08-10,CAPA,R/W,20.05,19.69,19.41,,5.25,Rose Of Alabama,433,4.8
"",B,2,1,28.2,366,2025-07-30,CAPA,5,20.15,20.08,19.72,,1.0,MY MATE NICK,322,4.8
"",B,7,4,28.5,390,2025-06-27,QOT,5,22.82,22.18,21.65,6.31,9.25,Auburn Queen,7,3.8
"",B,3,3,28.6,352,2025-06-19,QOT,5,20.19,19.89,19.47,4.0,4.25,She's Tip Top,443,2.6
