Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Dynamic One,D,3,3,33.8,407,2025-07-23,ROCK,M5,24.24,23.76,23.67,9.36,6.75,Exquisite,3,16.0
"",D,2,2,33.3,407,2025-07-16,ROCK,M5,24.09,24.04,23.66,9.32,0.75,DUNDEE LEXI,2,18.0
"",D,5,7,33.1,407,2025-07-09,ROCK,M5,24.57,24.2,23.67,9.7,5.25,DUNDEE LEXI,5,8.5
"",D,4,4,32.7,407,2025-07-02,ROCK,M5,24.54,24.05,23.46,9.53,7.0,Rowdy,4,9.5
"",D,2,1,33.3,407,2025-06-22,ROCK,M5,24.11,24.02,23.55,9.34,1.25,Lone Hunter,2,17.0
2. Bargara Killian,D,2,4,32.0,407,2025-07-27,ROCK,M5,24.3,24.26,23.65,9.49,0.75,Andromache,2,1.55
"",D,4,7,31.9,407,2025-07-20,ROCK,5,24.15,23.91,23.8,9.31,3.5,Cosmic Beach,4,11.0
"",D,3,3,31.8,407,2025-07-13,ROCK,5,24.18,23.6,23.33,9.41,8.25,Miss Manaudou,3,6.5
"",D,5,5,32.1,407,2025-07-06,ROCK,3/4,24.24,23.73,23.73,9.5,7.25,Slick Ram,5,23.0
"",D,5,6,32.1,407,2025-07-02,ROCK,4,24.25,23.78,23.46,9.37,6.5,Slick Ram,5,18.0
3. Burrum Betty,B,4,1,28.6,407,2025-07-27,ROCK,M5,24.46,24.26,23.65,9.59,2.75,Andromache,4,7.5
"",B,6,1,28.5,407,2025-07-16,ROCK,M5,24.72,24.04,23.66,9.67,9.75,DUNDEE LEXI,6,8.5
"",B,4,6,28.6,407,2025-07-09,ROCK,M5,24.39,24.2,23.67,9.55,2.5,DUNDEE LEXI,4,6.5
"",B,7,8,29.0,407,2025-07-02,ROCK,4/5,24.63,23.46,23.46,9.53,16.75,Riding Solo,7,34.0
"",B,6,3,29.1,407,2025-06-25,ROCK,4/5,24.59,24.17,23.54,9.71,6.0,Legal Result,6,26.0
4. Hooked On Dean,D,7,7,27.7,407,2025-07-27,ROCK,5,24.72,24.04,23.65,9.31,9.75,Rosa's Robbie,7,14.0
"",D,7,8,27.4,407,2025-07-20,ROCK,5,24.81,24.2,23.8,9.7,8.75,Go Go Cambla,7,81.0
"",D,7,7,27.5,407,2025-07-06,ROCK,M5,24.76,24.27,23.73,9.77,7.0,Cambla Clown,7,9.0
"",D,1,3,27.4,407,2025-06-29,ROCK,P5,24.15,24.15,23.71,9.18,2.75,Una Knows,1,12.0
"",D,4,3,27.5,407,2025-06-22,ROCK,M5,24.7,24.02,23.55,9.72,9.75,Lone Hunter,4,61.0
6. Swerve,B,2,1,27.6,407,2025-07-23,ROCK,M5,24.14,23.76,23.67,9.25,5.25,Exquisite,2,1.75
"",B,5,4,27.5,407,2025-07-16,ROCK,4/5,24.3,23.66,23.66,9.27,9.25,Buckaroo,5,17.0
"",B,6,7,27.3,407,2025-07-09,ROCK,4,24.37,23.86,23.67,9.36,7.25,Zipping Bonanza,6,13.0
"",B,5,7,27.6,407,2025-07-02,ROCK,4/5,24.36,23.46,23.46,9.34,12.75,Riding Solo,5,8.0
"",B,2,2,27.7,407,2025-06-25,ROCK,4,23.91,23.89,23.54,9.07,0.25,WEBLEC WHISPER,2,3.3
7. Zipping Parker,D,3,2,30.5,407,2025-07-27,ROCK,M5,24.39,24.26,23.65,9.44,1.75,Andromache,3,13.0
"",D,6,4,30.5,407,2025-07-23,ROCK,M5,24.68,23.76,23.67,9.78,13.25,Exquisite,6,34.0
"",D,4,5,30.6,407,2025-07-20,ROCK,M5,24.56,24.25,23.8,9.57,4.25,Twisted Yew,4,26.0
"",D,5,5,30.5,407,2025-07-16,ROCK,M5,24.61,24.04,23.66,9.57,8.25,DUNDEE LEXI,5,41.0
"",D,3,3,30.4,407,2025-07-13,ROCK,M5,24.59,23.86,23.33,9.5,10.25,Aston Cherokee,3,51.0
8. Kingsbrae Smokey,D,5,7,32.7,407,2025-07-27,ROCK,M5,24.78,24.26,23.65,9.45,7.5,Andromache,5,3.8
"",D,5,2,32.7,407,2025-07-23,ROCK,M5,24.46,23.76,23.67,9.3,10.0,Exquisite,5,11.0
"",D,5,7,32.7,407,2025-07-20,ROCK,M5,24.61,24.25,23.8,9.34,5.25,Twisted Yew,5,7.5
"",D,4,4,32.7,407,2025-07-16,ROCK,M5,24.61,24.04,23.66,9.37,8.25,DUNDEE LEXI,4,9.0
"",D,5,2,32.6,407,2025-07-13,ROCK,M5,25.05,23.86,23.33,9.6,17.0,Aston Cherokee,5,4.4
