Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Black Eyed Girl,B,4,5,26.7,342,2025-07-28,AP/K,M,20.13,19.91,19.3,4.66,3.0,Tenacious Design,4,23.0
"",B,5,1,26.9,342,2025-07-21,AP/K,M,20.32,19.7,19.26,4.66,8.75,Starlight Riot,5,10.0
2. Zaidee Diva,B,2,9,25.7,342,2025-08-02,AP/K,M,20.32,20.28,19.56,4.76,0.75,Adhana Lulu,2,3.6
"",B,5,8,25.4,342,2025-07-25,AP/K,M,20.78,20.18,19.58,4.83,8.5,Adhana Layla,5,10.0
"",B,3,5,25.3,342,2025-07-18,AP/K,M,20.22,19.76,19.3,4.71,6.5,Carry On Casey,3,16.0
"",B,2,2,24.9,342,2025-07-08,AP/K,M,20.09,20.07,19.38,4.65,0.25,Currency Lad,2,3.5
"",B,2,1,24.8,400,2025-06-22,GAWL,M,23.18,22.94,22.81,8.88,3.5,Carry On Kim,2222,101.0
4. Billions,D,4,4,36.7,530,2025-03-20,AP/K,M,31.79,31.17,30.23,5.36,8.75,LALA FLUFFY,33344,3.7
5. Super Spicy,B,2,4,27.7,342,2025-07-28,AP/K,M,20.04,19.91,19.3,4.73,1.75,Tenacious Design,2,7.0
7. Sea Breezy,D,3,7,31.7,342,2025-07-14,AP/K,M,20.03,19.77,19.25,4.68,3.75,Classic Houdini,3,9.5
8. Adhana Phillip,D,5,2,32.0,342,2025-07-28,AP/K,M,20.18,19.91,19.3,4.81,3.75,Tenacious Design,5,15.0
"",D,4,5,32.1,342,2025-07-21,AP/K,M,19.99,19.7,19.26,4.72,4.25,Starlight Riot,4,9.5
"",D,4,8,32.3,342,2025-07-18,AP/K,M,20.23,19.76,19.3,4.81,6.5,Carry On Casey,4,7.5
"",D,3,7,32.3,342,2025-07-11,AP/K,M,20.12,19.78,19.47,4.59,4.75,Carry On Izzy,3,10.0
"",D,4,2,32.3,342,2025-06-30,AP/K,M,20.42,19.93,19.66,4.76,7.0,White Hawke,4444,6.0
