Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ASTON BARTON,D,6,1,35.5,730,2025-07-19,MEA,S/E Heat,43.831,43.167,42.738,,10.0,ELLA'S BABE,6,8.5
"",D,3,1,35.6,730,2025-07-09,MEA,Special Event,43.635,43.007,43.007,5.05,9.5,LANFRANCO,3,2.5
"",D,1,4,35.6,600,2025-07-02,MEA,Mixed 4/5,35.194,35.194,34.866,9.53175,1.25,PAW XANTIPPE,1,2.5
"",D,4,2,35.6,660,2025-06-18,BAL,Grade 5,38.677,38.481,38.481,,3.0,PAW BARTON,4,2.8
"",D,4,3,35.7,680,2025-06-13,GEE,Group Listed,39.753,38.826,38.826,,14.0,WITHOUT A TRACE,4,6.5
2. JONI BLACK,B,6,7,28.7,515,2025-08-04,SAN,Grade 5,30.271,29.56,29.214,5.255,10.75,BLAME HER,6,3.5
"",B,5,8,29.2,525,2025-07-26,MEA,Mixed 6/7 Final,30.987,30.122,29.702,5.2295,13.0,ROSS THE BOSS,5,6.0
"",B,1,1,29.2,525,2025-07-16,MEA,Mixed 6/7 Heat,30.372,30.372,29.974,,1.75,MARSHALL BEAR,1,2.8
"",B,1,1,28.9,525,2025-07-09,MEA,Grade 7,30.367,30.367,30.145,5.177,5.5,FAST REPLY,1,2.0
"",B,4,2,28.6,515,2025-06-30,SAN,Mixed 6/7,30.429,29.98,29.444,,6.75,DOONGALLA SERENA,4,3.5
3. MISTER MANFREDI,D,2,1,38.5,525,2025-08-06,MEA,Grade 5,30.58,30.286,30.118,,4.5,GAZING COLLINDA,2,6.5
"",D,5,2,38.6,600,2025-08-02,MEA,Mixed 3/4,34.896,34.587,34.527,,4.75,PAW XANTIPPE,5,14.0
"",D,4,7,39.0,640,2025-07-27,SAL,Special Event,37.474,36.395,36.395,,16.25,CANYA ALL CLASS,4,12.0
"",D,7,4,38.8,595,2025-07-24,SAN,Restricted Win Final,35.771,34.624,34.301,9.5475,17.25,LAMP POST,7,10.0
"",D,3,3,38.7,640,2025-07-20,SAL,Grade 5,37.09,36.738,36.738,,5.5,ENGELKE ROAD,3,4.2
4. ALONE,D,4,7,33.5,525,2025-08-06,MEA,Grade 7,30.737,30.369,30.118,5.31425,5.5,Never Ever Late,4,10.0
"",D,6,7,33.0,660,2025-08-01,BEN,Special Event,38.671,38.05,38.05,,9.5,FADE TO BLACK,6,26.0
"",D,5,8,32.9,595,2025-07-28,SAN,Restricted Win,35.316,35.127,34.719,,3.0,PAW HELION,5,3.4
"",D,1,1,32.9,595,2025-07-21,SAN,Restricted Win,34.797,34.797,34.366,9.425,0.75,CHARLESTOWN,1,14.0
"",D,6,3,32.9,515,2025-07-14,SAN,Maiden,30.588,30.095,29.457,,7.5,BELLARINE BEAUTY,6,7.0
6. CLONCURRY GOLD,D,7,5,33.1,515,2025-08-04,SAN,Mixed 4/5,30.343,29.391,29.214,5.285,14.25,ASTON GUITAR,7,26.0
"",D,1,1,33.1,515,2025-07-28,SAN,Grade 5,29.978,29.978,29.654,5.19,4.25,SCOUT ACE,1,4.0
"",D,2,3,33.2,460,2025-07-24,WAR,Grade 5,26.306,26.19,26.19,6.6095,1.75,COUNTY KILDARE,2,4.2
"",D,7,2,32.8,510,2025-07-16,SAL,Grade 5 T3,29.616,29.107,29.107,9.48125,7.75,ELLE GEM,7,6.0
"",D,7,1,32.8,515,2025-07-07,SAN,Grade 5 Final,30.259,29.874,29.335,,5.75,Black Spectre,7,3.3
7. LAMP POST,D,3,4,31.2,525,2025-08-06,MEA,Mixed 4/5,30.573,30.118,30.118,,7.0,HOLDEN BALE,3,4.8
"",D,3,7,31.0,525,2025-07-30,MEA,Grade 5,30.259,30.134,30.091,5.26625,2.0,REANNA'S PRIDE,3,5.5
"",D,1,7,31.2,595,2025-07-24,SAN,Restricted Win Final,34.624,34.624,34.301,9.2675,0.25,DESIRABILITY,1,8.0
"",D,2,7,31.0,595,2025-07-14,SAN,Restricted Win Heat,34.38,34.27,34.27,9.2025,1.75,Bandit Daryl,2,4.2
"",D,3,7,31.6,600,2025-07-05,MEA,Mixed 4/5,35.146,34.733,34.733,9.337,6.25,FADE TO BLACK,3,15.0
8. DESIRABILITY,B,2,9,28.0,595,2025-07-24,SAN,Restricted Win Final,34.638,34.624,34.301,9.18,0.25,LAMP POST,2,16.0
"",B,5,2,28.2,595,2025-07-14,SAN,Restricted Win Heat,34.746,34.27,34.27,9.15,7.25,Bandit Daryl,5,3.4
"",B,1,7,28.1,600,2025-07-05,MEA,Restricted Win Final,34.96,34.96,34.733,,2.0,WYONG GRESHAM,1,6.5
"",B,2,1,28.0,600,2025-06-25,MEA,Restricted Win Heat,35.252,35.118,35.118,9.04,2.0,WYONG HOUSTON,2,3.0
"",B,4,8,28.0,595,2025-06-19,SAN,Restricted Win Final,34.659,34.108,34.108,,8.25,STACY'S MUM,4,26.0
