Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Market Blue,D,3,7,30.6,390,2025-08-14,SHE,Grade 5 T3,22.886,22.679,22.232,,3.25,GOLD GIZMO,3,3.6
"",D,7,5,30.6,390,2025-08-07,SHE,Grade 5 T3,23.731,23.049,22.632,,10.25,SCOTT CRUSH,7,8.0
"",D,3,10,30.4,390,2025-08-04,SHE,S/E Veteran,22.824,22.532,21.901,,4.5,Shanlyn Scout,3,8.5
"",D,8,5,30.3,390,2025-07-28,SHE,Grade 5,22.961,22.093,21.559,8.717,13.0,LAURISTON GIRL,8,13.0
"",D,4,7,30.0,390,2025-07-24,SHE,Grade 5 T3,22.951,22.396,22.343,,8.5,CLASSIC GREY,4,14.0
2. GOLD GIZMO,D,1,8,29.2,390,2025-08-14,SHE,Grade 5 T3,22.679,22.679,22.232,,1.5,BOROUGH BOUND,1,5.5
"",D,5,3,28.8,390,2025-07-17,SHE,Grade 5,22.978,22.51,22.297,8.6875,7.0,FRANK GRIMES,5,6.5
"",D,8,1,29.5,300,2025-07-11,HEA,Grade 5 T3,17.597,17.227,16.75,4.01675,5.75,SASSY PANAMA,8,8.5
"",D,4,7,29.1,390,2025-07-03,SHE,Grade 5 T3,22.901,22.432,22.429,8.6625,7.0,Forbidden Jutsu,4,12.0
"",D,2,8,28.3,390,2025-06-12,SHE,Grade 5,22.959,22.768,22.393,,3.0,URANA WHIRLWIND,2,3.6
3. BREE CABANG,B,6,2,29.4,450,2025-07-03,SHE,Grade 5 T3,26.414,26.162,25.269,6.71,4.0,Blue Tick Nelson,6,6.0
"",B,4,6,29.7,425,2025-06-18,BEN,Grade 5 T3,24.995,24.426,24.139,,8.5,NICKLEBY ACTION,4,7.5
"",B,1,8,29.5,425,2025-06-11,BEN,Grade 5 T3,24.412,24.412,24.174,,0.75,KING PLUM,1,6.0
"",B,3,3,29.3,425,2025-06-06,BEN,Grade 5 Non Penalty Heat,24.598,24.147,23.727,,6.75,TUFF TOBY,3,3.6
"",B,7,8,29.7,450,2025-06-02,SHE,Grade 5 T3,26.084,25.402,25.373,6.9185,10.25,BAG OF SNAGS,7,4.2
4. Our Boy Billy,D,5,3,30.8,390,2025-08-14,SHE,Grade 5 T3,23.1,22.358,22.232,9.0575,11.25,HAPPY BUDDHA,5,5.0
"",D,3,1,31.1,390,2025-06-26,SHE,Grade 5,22.859,22.749,22.316,,1.75,KRUGER ICON,3,10.0
"",D,6,7,31.1,390,2025-06-23,SHE,Grade 5,22.917,22.293,21.918,,9.5,GREEN FLASH,6,12.0
"",D,3,8,31.3,390,2025-06-16,SHE,Restricted Win Heat,22.749,22.312,21.963,8.85,6.75,Hunterview Lad,3,26.0
"",D,2,2,31.5,390,2025-06-12,SHE,Grade 5,22.936,22.765,22.393,8.8,2.75,BURRA BRICE,2,10.0
5. BROADWAY ICON,B,3,3,28.3,390,2025-08-07,SHE,Grade 5 T3,23.543,23.049,22.632,,7.5,SCOTT CRUSH,3,5.5
"",B,3,1,28.1,390,2025-08-02,SHE,Grade 5,22.858,22.779,22.27,,1.25,Holtorf Bale,3,5.0
"",B,6,10,28.3,390,2025-07-24,SHE,Grade 5 T3,23.009,22.396,22.343,,9.25,CLASSIC GREY,6,14.0
"",B,5,9,28.1,425,2025-07-16,BEN,Grade 5 T3,24.588,24.067,23.987,6.792,8.0,ZAMBADA ICON,5,12.0
"",B,5,10,28.3,390,2025-07-10,SHE,Grade 5 T3,22.765,22.323,22.323,8.7975,6.75,KING MATTEO,5,5.0
6. AEROPLANE ARROW,B,1,2,24.0,390,2025-08-14,SHE,Grade 5 T3,22.337,22.337,22.232,8.51,5.0,BOROUGH MAN,1,8.5
"",B,6,4,24.3,300,2025-08-08,HEA,Grade 5 T3,17.425,17.084,16.841,3.987,5.25,SPECIAL PLAYERS,6,15.0
"",B,8,4,24.1,390,2025-07-21,BAL,Grade 5 T3,23.174,22.613,22.215,,8.5,ASTON MONARCHY,8,16.0
"",B,6,2,23.7,390,2025-07-03,SHE,Grade 5 T3,22.806,22.438,22.429,,5.5,GLISTENING,6,15.0
"",B,3,8,23.7,390,2025-06-26,SHE,Grade 5,22.715,22.585,22.316,,2.0,KING MATTEO,3,12.0
7. Mepunga Tilly,B,3,4,29.3,390,2025-08-14,SHE,Grade 5 T3,22.924,22.337,22.232,8.93,9.0,AEROPLANE ARROW,3,4.0
"",B,6,2,29.0,390,2025-08-02,SHE,Restricted Win,22.792,22.27,22.27,,8.0,UNCLE ERNEST,6,8.5
"",B,2,4,28.8,390,2025-07-24,SHE,Tier 3 - Restricted Win,22.888,22.638,22.343,,3.75,TWILIGHT AXLE,2,5.5
"",B,3,7,29.0,390,2025-07-17,SHE,Grade 5,22.892,22.51,22.297,8.7925,5.75,FRANK GRIMES,3,12.0
"",B,5,5,29.0,450,2025-07-10,SHE,Grade 5 T3,26.068,25.718,25.645,6.72,5.25,MISS JECKELL,5,8.5
8. Oriental Aurora,B,6,4,24.7,390,2025-08-07,SHE,Grade 5 T3,23.674,23.049,22.632,,9.5,SCOTT CRUSH,6,4.6
"",B,2,6,24.7,390,2025-08-02,SHE,Grade 5,22.845,22.779,22.27,,1.0,Holtorf Bale,2,3.6
"",B,7,3,24.5,300,2025-07-18,HEA,Grade 5 T3,17.466,17.154,16.84,,4.75,ONE KNEE NONI,7,5.0
"",B,6,5,24.7,300,2025-06-08,HEA,Grade 5,17.365,16.788,16.788,3.927,8.75,BABY GIRL PEARL,6,14.0
"",B,1,1,24.7,390,2025-06-02,SHE,Grade 5 T3,22.449,22.449,21.941,8.49,0.25,SHOCK AND AWE,1,5.0
