Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. URANA UNO,B,2,8,25.6,350,2025-08-08,HEA,Tier 3 - Restricted Win,19.671,19.656,19.445,6.6175,0.25,ORANGE RATIO,2,8.0
"",B,4,7,25.2,300,2025-08-03,HEA,Mixed 6/7,17.079,16.631,16.536,4.08175,6.75,Cliff The Boss,4,15.0
"",B,7,3,24.1,300,2025-05-06,HEA,Grade 7,17.579,17.113,16.721,4.13325,7.0,NICK'S MATE,7,15.0
"",B,8,5,24.8,390,2024-10-12,SHE,Grade 7,22.869,22.157,21.992,8.8555,10.75,SACHIN,8,4.2
"",B,7,6,24.5,435,2024-10-06,SAL,Mixed 6/7,25.266,24.411,24.159,5.4795,13.0,BARRETOS,7,4.2
2. WHY NOT HAYDEN,D,5,2,31.9,350,2025-08-15,HEA,Tier 3 - Restricted Win,19.83,19.677,19.499,6.6335,2.5,BRUNO CHOCOLATE,5,15.0
"",D,4,4,31.5,400,2025-08-05,WAR,Grade 7,23.484,22.909,22.488,8.58,8.75,WHY NOT ZACH,4,15.0
"",D,6,9,31.8,400,2025-07-29,WAR,Mixed 6/7,23.554,22.824,22.64,8.9325,11.0,SARSAPARILLA KID,6,15.0
"",D,3,3,31.8,350,2025-07-25,HEA,Tier 3 - Restricted Win,19.913,19.838,19.385,,1.25,SUMMER HAIL,3,8.5
"",D,5,7,31.9,350,2025-07-20,HEA,Mixed 6/7,19.972,19.224,18.959,,11.25,MATCHBOX BEAST,5,71.0
3. LA BELLA MIKADO,B,5,8,32.1,390,2025-08-18,SHE,Mixed 6/7 Heat,22.689,22.414,22.13,8.757,4.25,Mawonga Man,5,31.4
"",B,2,5,32.4,400,2025-08-07,WAR,Grade 7,23.215,22.846,22.657,8.7175,5.75,HAWKER HURRICANE,2,6.5
"",B,2,7,32.0,515,2025-04-21,SAN,Grade 7,30.32,29.9,29.355,,6.5,SCOUT ACE,2,12.0
"",B,5,6,31.9,525,2025-04-16,MEA,Mixed 6/7 Heat,31.068,30.423,30.017,5.25225,9.75,Sunny Marionvale,5,21.0
"",B,7,7,31.6,425,2025-04-11,BEN,Restricted Win Heat,24.571,24.026,23.775,,8.25,PAW MADDOX,7,12.0
4. Highgate Franky,D,2,6,35.0,350,2025-08-15,HEA,Tier 3 - Restricted Win,19.709,19.677,19.499,6.6685,0.5,BRUNO CHOCOLATE,2,2.5
"",D,8,8,35.2,390,2025-08-04,SHE,Restricted Win,22.873,22.085,21.901,8.9375,12.0,FORGIVENESS,8,15.0
"",D,5,3,35.4,350,2025-07-27,HEA,Mixed 6/7,19.831,19.362,18.9,,7.0,MATCHBOX BEAST,5,11.0
"",D,8,1,35.6,350,2025-07-20,HEA,Mixed 6/7,20.135,19.224,18.959,,13.75,MATCHBOX BEAST,8,5.5
