Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BUB WHO,D,5,4,30.2,400,2025-08-15,WAR,Maiden,23.623,22.308,22.308,9.1035,19.75,CANYA CONVICT,5,16.0
"",D,8,6,30.0,400,2025-08-12,WAR,Maiden,24.338,23.068,22.179,9.375,19.0,SELECT FAITH,8,8.0
2. HOPE IN HARDSHIP,B,2,6,25.9,390,2025-08-18,BAL,Tier 3 - Maiden,22.882,22.6,22.29,8.73,4.25,WOW HIS NORM,2,61.6
"",B,6,10,25.9,390,2025-08-11,BAL,Tier 3 - Maiden,23.307,22.697,22.267,,9.25,DOONGALLA GEM,6,21.0
"",B,4,10,26.2,390,2025-08-04,BAL,Tier 3 - Maiden,23.43,22.779,22.365,8.975,9.75,FILL THE TANK,4,12.0
"",B,7,7,26.4,390,2025-07-28,WAR,Maiden,23.45,22.455,22.29,9.097,15.0,PAW AMARAN,7,16.0
"",B,5,6,26.8,425,2025-07-23,BEN,Maiden,25.309,24.79,24.158,,7.75,MISS LADY BUG,5,7.5
3. ABSOLUTE FAITH,B,5,4,24.9,425,2025-08-13,BEN,Tier 3 - Maiden,25.167,24.627,23.973,,8.25,RECKLESS CRIME,5,12.0
"",B,5,8,24.9,545,2025-08-04,BAL,Tier 3 - Maiden,32.625,31.793,31.304,6.79,12.5,POWER MOVE,5,16.0
"",B,6,4,25.1,390,2025-07-28,WAR,Maiden,23.548,22.639,22.29,,13.75,BUSH BUDDY,6,10.0
"",B,7,6,25.2,425,2025-07-23,BEN,Maiden,25.166,24.564,24.158,,9.0,ATOMIC DIVA,7,9.0
"",B,6,7,25.3,390,2025-07-10,SHE,Tier 3 - Maiden,23.542,22.819,22.323,8.807,11.0,RACEY STACEY,6,3.6
4. BE LIVELY,B,6,4,25.7,435,2025-08-06,SAL,Tier 3 - Maiden,26.43,25.166,24.469,,19.0,MONTY'S RETURN,6,13.0
"",B,7,5,25.5,435,2025-07-30,SAL,Maiden,26.183,24.953,24.539,5.4075,18.5,DR. HOPPER,7,8.0
"",B,7,7,25.8,300,2025-06-27,HEA,Tier 3 - Maiden,17.551,16.935,16.747,4.06875,9.25,NESHIA,7,10.0
"",B,8,6,26.1,435,2025-06-01,SAL,Maiden,26.002,24.915,24.376,,16.25,CATCH A CUTIE,8,10.0
5. AUDACIOUS CHIEF,D,5,7,30.2,400,2025-08-14,WAR,Tier 3 - Maiden,23.4895,22.9876,22.762,8.622,7.5,ASTON CLEESE,5,6.0
"",D,4,4,29.8,400,2025-08-07,WAR,Maiden,23.296,22.657,22.657,8.6125,9.75,CROWN JEWEL,4,3.4
"",D,2,1,29.6,400,2025-07-31,WAR,Tier 3 - Maiden,23.111,22.994,22.609,8.51,1.75,HERBIE,2,3.6
"",D,5,1,29.5,300,2025-07-09,HEA,Maiden,17.511,17.085,16.831,4.0765,6.5,MYRIAD,5,2.8
"",D,4,3,29.5,300,2025-07-04,HEA,Tier 3 - Maiden,17.419,17.046,16.715,4.055,5.75,WE GOT LUCKY,4,5.0
6. WHERE'S WYCHE,D,2,2,26.1,425,2025-08-16,BEN,Maiden,24.82,24.692,24.017,,2.0,ENERGISER DASH,2,5.0
"",D,3,2,26.6,400,2025-08-09,GEE,Maiden,23.451,23.007,22.742,8.8,6.75,ASTON MALI,3,10.0
"",D,6,5,26.1,425,2025-07-30,BEN,Tier 3 - Maiden,25.098,24.417,24.005,,10.25,PITMAN GO WELL,6,10.0
"",D,5,4,26.8,425,2025-07-16,BEN,Tier 3 - Maiden,25.01,24.307,23.987,6.73175,10.5,ANGELANI,5,16.0
"",D,5,5,26.5,390,2025-06-30,BAL,Tier 3 - Maiden,23.504,22.44,22.223,8.7785,16.0,INTRIGUE,5,12.0
7. SCOUT'S WAY,B,2,5,27.1,300,2025-08-15,HEA,Tier 3 - Maiden,17.527,17.128,16.839,4.055,6.0,BRUREE PAT,2,8.0
"",B,4,5,26.9,300,2025-08-08,HEA,Tier 3 - Maiden,17.477,16.914,16.841,4.02,8.5,GRETA'S GOLD,4,7.5
"",B,6,4,26.8,300,2025-07-09,HEA,Maiden,17.662,17.085,16.831,4.0345,8.75,MYRIAD,6,12.0
"",B,5,4,26.3,300,2025-06-25,HEA,Maiden,17.73,17.643,17.065,4.015,1.5,IT'S A CHAPPLE,5,21.0
"",B,7,4,27.8,300,2025-04-18,HEA,Tier 3 - Maiden,17.895,17.329,16.694,3.96,8.5,DEWEY MAC,7,10.0
