Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. KENSINGTON FLYER,D,6,6,28.2,600,2025-07-26,MEA,Grade 5,35.361,34.596,34.467,9.3975,11.5,DESIRED RANGE,6,26.0
"",D,7,6,28.8,460,2025-07-18,GEE,Mixed 4/5,26.399,25.982,25.767,6.75175,6.25,Kade,7,8.0
"",D,2,1,28.2,600,2025-07-05,MEA,Grade 5,34.953,34.935,34.733,9.02,0.5,MISS JAZZ,2,3.8
"",D,7,4,28.1,525,2025-06-28,MEA,Grade 5,30.632,29.885,29.843,5.1575,11.25,CANYA MAYHEM,7,15.0
"",D,2,7,27.7,525,2025-06-21,MEA,Grade 5,30.543,30.346,30.014,5.162,3.0,WYONG GRESHAM,2,6.5
2. Aston Michigan,D,2,2,33.1,545,2025-07-23,BAL,Mixed 4/5,31.213,31.046,31.046,,2.5,GOLD SCOTCH,2,21.0
"",D,5,7,32.7,595,2025-07-17,SAN,Grade 5,34.672,34.34,34.262,,5.0,Mepunga Smokey,5,26.0
"",D,4,6,33.1,545,2025-07-09,BAL,Grade 5,31.77,31.37,31.37,,6.0,SHIMA BLUSH,4,26.0
"",D,8,1,33.0,545,2025-07-02,BAL,Mixed 4/5,32.194,30.842,30.842,,20.25,UPSET SUNSET,8,21.0
"",D,6,7,33.2,595,2025-06-26,SAN,S/E Heat,34.586,34.095,34.095,9.51175,7.5,INTREPID BALE,6,26.0
3. SHIMA BLUSH,D,4,8,32.4,525,2025-07-26,MEA,Grade 5,30.991,30.767,29.702,5.275,3.5,MY NAME'S EVELYN,4,7.5
"",D,5,7,32.4,525,2025-07-23,MEA,Grade 5,30.553,30.228,30.05,,5.0,JOROGUMO,5,5.0
"",D,8,9,32.7,525,2025-07-19,MEA,S/E Heat,30.711,29.947,29.842,5.2495,11.5,SHIMA TIME,8,14.0
"",D,1,7,32.6,545,2025-07-09,BAL,Grade 5,31.37,31.37,31.37,,2.25,CROCODILE ROLL,1,9.0
"",D,7,6,32.9,600,2025-07-05,MEA,Restricted Win Final,35.2733,34.96,34.733,,4.75,DESIRABILITY,7,12.0
4. Dotty's Gift,B,6,7,27.8,600,2025-04-12,MEA,Mixed 3/4,34.96,34.41,34.41,,8.25,PAW YASMIN,6,26.0
"",B,3,4,28.1,600,2025-04-05,MEA,Mixed 3/4,34.694,34.148,34.148,9.0925,8.25,MEPUNGA REWARD,3,13.0
"",B,4,7,28.1,595,2025-03-27,SAN,Grade 5,34.596,34.458,34.021,,2.25,Aston Michigan,4,6.0
"",B,1,5,28.2,640,2025-03-16,SAL,Grade 5,36.861,36.861,36.861,,2.0,WARRIOR ETHAN,1,4.2
"",B,4,4,27.7,600,2025-03-08,MEA,Mixed 4/5,34.745,34.292,34.205,9.24,7.0,URANA XAVIER,4,18.0
6. SUNSET WISP,B,6,4,26.0,600,2025-07-26,MEA,Mixed 4/5,34.968,34.467,34.467,9.1175,7.5,PAW XANTIPPE,6,4.6
"",B,6,4,26.4,525,2025-07-19,MEA,S/E Heat,30.624,30.131,29.842,,7.5,FASTENED,6,13.0
"",B,5,1,26.6,545,2025-07-09,BAL,Grade 5,31.938,31.37,31.37,,8.5,SHIMA BLUSH,5,2.2
"",B,8,3,26.6,595,2025-07-03,SAN,S/E Group 2,34.649,34.16,34.16,,7.5,FERNANDO DUKE,8,10.0
"",B,1,6,26.4,595,2025-06-26,SAN,S/E Heat,34.371,34.371,34.095,9.28,3.0,PAW BARTON,1,8.0
7. MY AMBER,B,7,5,27.3,515,2025-07-24,SAN,Grade 5,30.477,29.777,29.088,5.30125,10.5,ELITE INTENTION,7,4.2
"",B,3,1,27.1,595,2025-07-17,SAN,Grade 5,34.513,34.34,34.262,,2.75,Mepunga Smokey,3,4.0
"",B,2,1,26.6,595,2025-07-10,SAN,Grade 5,34.45,34.353,33.887,,1.5,VITAL STEP,2,4.6
"",B,2,2,26.6,595,2025-07-03,SAN,Grade 5,34.413,34.357,34.16,9.07,1.0,PRETTY HOT,2,10.0
"",B,5,7,27.1,515,2025-06-26,SAN,Grade 5,30.154,30.019,29.363,5.08,2.25,Zarude Bale,5,12.0
8. GOLD SCOTCH,B,1,7,29.4,545,2025-07-23,BAL,Mixed 4/5,31.046,31.046,31.046,,2.5,Aston Michigan,1,1.9
"",B,3,6,29.7,550,2025-07-03,QOT,5,30.88,30.65,30.65,8.93,3.25,Plum Tuckered,4443,2.3
"",B,7,1,29.6,520,2025-06-26,QTT,OPEN,30.3,29.44,29.22,5.19,12.25,Daysea's Rory,5777,6.5
"",B,1,5,29.6,600,2025-06-19,QTT,OPEN,34.7,34.7,34.7,9.29,3.5,BORACAY SUMMER,1111,4.8
"",B,1,7,29.0,550,2025-06-05,QOT,5,30.58,30.58,30.5,9.01,0.75,Mossy Boots,2111,2.6
