Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MRS. ESHAY,B,5,7,25.2,366,2025-08-03,CAPA,5,20.54,20.12,20.03,,6.0,Oscar Bravo,775,26.0
"",B,5,4,25.1,366,2025-07-16,CAPA,5,20.13,19.81,19.66,,4.5,SARAH STARFISH,555,23.0
"",B,7,2,25.2,366,2025-07-06,CAPA,5,20.41,19.85,19.61,,8.0,Someone's Idea,357,101.0
"",B,7,2,25.1,366,2025-06-29,CAPA,5,20.37,19.75,19.53,,8.75,Secret Story,257,71.0
"",B,5,1,25.2,366,2025-06-22,CAPA,5,20.31,19.98,19.49,,4.75,Someone's Idea,325,21.0
2. Kingston Trick,D,7,3,34.9,390,2025-07-11,QOT,5,22.45,22.14,21.72,6.19,4.25,Auburn Queen,767,19.0
"",D,6,8,35.0,331,2025-07-06,APSU,4,19.57,19.29,18.91,7.29,4.0,Indy Pace Car,56,17.0
"",D,8,8,35.0,352,2025-07-02,QOT,4,23.82,20.19,19.88,4.13,51.75,Out Of Austrian,888,7.0
"",D,7,6,34.6,352,2025-06-25,QOT,4,20.15,19.71,19.59,4.01,6.25,Take Over Haze,667,31.0
"",D,3,3,34.0,352,2025-06-19,QOT,4/5,20.1,19.82,19.47,3.93,4.0,Black Horse,233,41.0
3. Cash Gain,D,4,8,32.0,300,2025-07-20,QST,5,16.89,16.69,16.6,6.62,2.75,Tuta Pebbles,64,6.5
"",D,5,1,32.0,300,2025-07-13,QST,5,16.89,16.61,16.57,6.58,4.0,Doongalla Pedro,65,12.0
"",D,8,1,31.8,352,2025-06-12,QOT,5,20.49,20.02,19.63,3.99,6.5,Kickin' Tyres,448,2.1
"",D,4,8,31.7,390,2025-06-06,QOT,5,22.27,22.0,21.75,6.07,3.75,Hara's Pest,434,8.5
"",D,7,4,32.0,390,2025-05-23,QOT,5,22.62,22.24,21.74,6.19,5.25,Redback Jack,667,11.0
4. Javen's Shot,B,1,2,27.1,366,2025-07-30,CAPA,5,19.85,19.85,19.72,,1.5,Ellie Rhee Court,111,13.0
"",B,6,2,26.9,366,2025-07-20,CAPA,5,20.1,19.43,19.43,,9.5,Oh Peggy Oh,136,23.0
"",B,6,8,27.4,457,2025-06-21,QOT,5,26.46,25.68,25.4,4.28,11.0,Miss Amari,5776,4.8
"",B,8,3,28.0,457,2025-06-14,QOT,5,26.68,25.85,25.26,4.35,11.75,Bush Bouquet,2888,11.0
"",B,5,8,28.2,457,2025-06-10,QOT,5,25.88,25.57,25.43,4.5,4.25,Breakout Lad,7755,41.0
5. Hara's Pest,D,2,5,30.1,390,2025-08-01,QOT,5,22.05,21.96,21.49,6.06,1.25,Royal Billy,232,1.75
"",D,1,2,29.8,390,2025-07-14,QOT,5,21.87,21.87,21.53,6.04,0.5,Lucifer's Gift,211,1.8
"",D,2,5,29.6,390,2025-07-11,QOT,5,22.06,21.98,21.72,6.07,1.0,Farmor Casual,212,4.0
"",D,3,8,29.0,390,2025-06-27,QOT,5,22.51,21.88,21.65,6.19,9.0,Cool Hand Rio,443,2.4
"",D,5,7,28.2,390,2025-06-13,QOT,5,22.44,22.06,21.68,6.07,5.25,Black Horse,225,11.0
6. Humble Hornet,D,6,1,34.7,520,2024-11-21,APTH,OPEN,30.65,30.05,29.65,5.71,8.5,Gretzky,666,2.0
"",D,4,9,35.1,520,2024-11-07,IPTH,4/5,30.95,30.3,30.11,5.52,9.25,Extreme Tension,444,5.0
"",D,6,3,35.0,520,2024-10-31,IPTH,OPEN,31.08,30.13,30.13,5.38,13.5,SMOOTH PLANE,766,21.0
"",D,7,4,34.8,520,2024-10-24,APTH,5,30.98,30.0,29.86,5.65,14.0,Typhoon Nev,487,5.0
"",D,5,4,34.9,520,2024-10-19,IPSA,OPEN,31.17,30.46,30.01,5.36,10.0,Fast Eddie,465,4.8
7. Salute,D,8,9,32.8,366,2025-07-27,CAPA,5,20.7,20.23,19.72,,6.5,Maximus Malt,878,15.0
"",D,6,8,32.6,352,2025-07-16,QOT,5,20.2,19.59,19.49,4.12,8.75,Smooth Panther,756,7.0
"",D,6,6,31.3,390,2025-05-16,QOT,5,22.23,21.74,21.74,6.13,7.0,Tough Enough,456,26.0
"",D,5,6,32.2,407,2025-02-05,ROCK,BT8,24.27,23.91,23.65,9.33,5.25,Edgewood,5,13.0
"",D,4,8,32.1,510,2025-01-29,ROCK,5,30.58,29.9,29.9,4.85,9.75,Tijuana Twinkle,4,3.5
8. Aston Piston,D,7,1,31.7,350,2025-08-07,QST,M5,19.94,19.54,18.71,4.26,5.75,My King,887,8.0
"",D,7,7,31.8,390,2025-08-01,QOT,M5,22.94,21.96,21.49,6.48,14.0,Stylish Flame,887,8.5
"",D,8,5,31.8,366,2025-07-20,CAPA,M5,20.42,19.91,19.43,,7.25,Star Assassin,888,101.0
"",D,3,6,31.6,352,2025-07-09,QOT,M5,20.1,19.69,19.45,4.01,5.75,Bat Sign,733,13.0
"",D,6,2,31.7,390,2025-07-04,QOT,M5,22.53,21.87,21.73,6.39,9.25,Obliging Travis,756,6.0
