Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Christmas Day,D,4,7,32.6,400,2025-08-19,BUL,4/5,22.74,22.23,22.23,6.58,7.25,Unleash Beetson,3344,26.0
"",D,3,5,32.9,320,2025-08-08,RICH,5,18.79,18.51,18.05,2.26,4.0,TUMBY BAY,6673,4.2
"",D,4,7,33.0,401,2025-08-03,RICH,5,23.1,22.65,22.55,6.91,6.25,She's Rapturous,8544,12.0
"",D,3,8,32.8,401,2025-07-27,RICH,4/5,23.15,22.86,22.49,6.89,4.25,Midnight Star,5333,12.0
"",D,3,6,32.5,401,2025-07-20,RICH,4/5,23.27,22.8,22.78,6.89,6.5,Kiwi Kawa,4443,26.0
2. Dumpling,B,6,3,27.4,297,2025-07-17,DAPT,4/5,17.71,17.02,17.02,,9.75,Dynamic Sunny,566,81.0
"",B,7,4,27.7,297,2025-07-10,DAPT,4/5,17.89,17.31,17.06,5.56,8.25,She Got Momentum,777,31.0
"",B,5,2,28.0,297,2025-07-03,DAPT,5,17.64,17.4,16.91,5.38,3.5,Forners Storm,455,17.0
"",B,4,9,27.9,320,2025-06-29,RICH,5,18.66,18.39,18.18,2.21,3.75,Flying Conzara,5534,51.0
"",B,6,7,28.2,320,2025-06-22,RICH,4/5,19.15,18.33,18.29,2.28,11.75,Still Around,5586,71.0
4. Unleash Shirley,B,1,5,24.4,401,2025-08-15,RICH,4/5,22.96,22.96,22.93,6.69,0.75,Libby Keeping,1111,2.6
"",B,8,6,24.2,401,2025-08-01,RICH,NG,23.35,22.22,22.22,6.77,16.25,Badger's Beast,3688,61.0
"",B,2,2,24.1,401,2025-07-25,RICH,NG,22.8,22.68,22.43,6.69,1.75,Both Bowers Ace,1232,4.0
"",B,1,1,24.2,401,2025-07-18,RICH,5,22.82,22.82,22.46,6.62,1.5,Greta,1111,2.1
"",B,1,1,24.3,401,2025-07-11,RICH,5,22.81,22.81,22.67,6.64,4.75,Tap Out Rusty,2111,1.25
5. Shintaro,D,4,5,30.3,320,2025-06-14,PPK,NG1-4,18.86,18.4,18.18,,6.5,Shacoby Lad,4334,7.0
"",D,5,8,30.3,388,2025-06-07,GOSF,NG1-4,23.42,22.32,22.21,10.48,15.75,PAPER SHREDDER,4455,12.0
"",D,4,5,30.1,320,2025-05-31,PPK,NG1-4,18.81,18.55,18.4,,3.75,Drink Vodkas,4544,7.0
"",D,4,5,30.4,400,2025-04-12,GRDN,4/5,23.15,23.0,22.74,11.3,2.0,Black Bronti,4334,12.0
"",D,5,8,30.5,400,2025-04-04,GRDN,4/5,23.39,22.59,22.59,11.58,11.5,PAPER SHREDDER,655,10.0
7. Midnight Star,B,6,4,28.8,401,2025-08-15,RICH,4/5,23.48,22.96,22.93,7.01,7.5,Unleash Shirley,2666,15.0
"",B,6,8,29.0,401,2025-08-06,RICH,4/5,23.29,22.83,22.63,6.83,6.5,Go Forward Rocky,4346,19.0
"",B,3,6,29.2,401,2025-08-01,RICH,4/5,23.01,22.76,22.22,6.72,3.5,Queen Era,4223,31.0
"",B,1,3,28.5,401,2025-07-27,RICH,4/5,22.86,22.86,22.49,6.63,1.0,Emgrand Drive,1111,8.0
"",B,7,4,28.7,401,2025-07-18,RICH,5,23.37,22.82,22.46,6.9,7.75,Unleash Shirley,2667,81.0
8. Nirmada,B,3,6,27.4,401,2025-08-17,RICH,4/5,23.25,22.51,22.51,6.79,10.5,Back Tomorrow,1333,26.0
"",B,4,1,27.6,401,2025-08-13,RICH,5,23.21,22.76,22.76,6.68,6.25,Kiwi Kawa,1224,4.0
"",B,4,7,27.7,320,2025-08-08,RICH,5,18.6,18.05,18.05,2.16,7.75,Zipping Nala,1134,12.0
"",B,8,4,27.8,401,2025-07-30,RICH,NG1-4,23.4,22.92,22.87,6.92,6.75,Tell Me Again,4668,15.0
"",B,3,7,27.6,401,2025-07-25,RICH,NG,23.02,22.43,22.43,6.74,8.25,Badger's Beast,3333,41.0
