Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping Clavell,B,5,5,28.8,401,2025-08-17,RICH,4/5,23.35,22.51,22.51,6.93,12.0,Back Tomorrow,4685,11.0
"",B,4,7,28.5,401,2025-08-10,RICH,4/5,23.5,23.21,22.52,7.18,4.25,Calla Axel,4884,8.5
"",B,1,3,28.7,401,2025-08-06,RICH,5,22.82,22.82,22.63,6.87,2.5,Calla Tilly,6331,2.7
"",B,1,1,28.7,401,2025-08-03,RICH,5,22.71,22.71,22.55,6.83,1.0,KIWI HARRY,6311,2.0
"",B,5,8,28.8,520,2025-07-25,RICH,5,30.05,29.64,29.64,4.41,5.75,Zipping Ariel,44655,19.0
2. Say Your Prayers,D,1,7,30.5,401,2025-08-17,RICH,5,22.95,22.95,22.51,6.69,0.125,Irinka Harriet,2231,15.0
"",D,3,2,30.3,388,2025-08-12,GOSF,5,22.76,22.1,22.1,10.52,9.25,Hank Mccoy,33,6.0
"",D,4,8,30.3,401,2025-08-08,RICH,5,23.31,22.95,22.95,6.81,5.25,Driftin' Ethics,4334,2.5
"",D,1,1,30.6,401,2025-08-01,RICH,5,23.03,23.03,22.22,6.75,1.0,In The Sky,4211,5.0
"",D,4,4,30.2,401,2025-07-25,RICH,5,23.41,22.89,22.43,,7.5,By The Book,4,5.5
4. Shacoby Lad,D,3,7,34.5,320,2025-08-15,RICH,5,19.16,19.01,18.13,2.27,2.0,Acknowledge Me,7743,1.75
"",D,7,6,35.0,324,2025-07-31,RICS,4/5,18.36,17.95,17.59,7.22,5.75,Red Ball Rocket,6677,34.0
"",D,5,6,34.8,401,2025-07-27,RICH,5,23.35,22.73,22.49,6.98,8.75,She's Rapturous,8655,71.0
"",D,8,7,35.3,401,2025-07-18,RICH,4/5,23.98,22.46,22.46,7.26,21.75,Rev It Suzie,8888,101.0
"",D,6,8,35.0,401,2025-07-11,RICH,5,23.5,22.72,22.67,7.03,11.0,Unleash Jodi,7766,23.0
5. Rusty Cortez,D,4,4,32.5,340,2025-08-19,BUL,5,19.54,19.1,19.1,3.45,6.25,Charming Chicka,5554,12.0
"",D,5,1,33.1,401,2025-08-15,RICH,4/5,23.41,22.96,22.93,7.1,6.25,Unleash Shirley,7885,17.0
"",D,3,5,33.0,340,2025-08-12,BUL,5,19.52,19.26,19.17,3.5,3.75,Magical Ethics,8843,23.0
"",D,2,2,32.6,401,2025-08-08,RICH,5,23.04,22.95,22.95,6.87,1.25,Driftin' Ethics,3422,6.5
"",D,8,2,32.9,340,2025-08-05,BUL,5,20.44,19.19,19.19,3.5,17.75,Fancy Lena,7788,10.0
7. Shot Of Faith,B,4,1,27.8,520,2025-07-31,W/PK,M3,30.71,30.4,29.67,5.65,4.25,Freydis,4234,4.2
"",B,4,3,28.1,401,2025-07-27,RICH,M1/M2/M3,23.15,22.49,22.49,6.9,9.25,Zipping Orlando,7544,4.6
"",B,1,6,27.3,401,2025-07-18,RICH,M3,23.08,23.08,22.46,6.79,5.75,Triumph,1111,2.0
"",B,4,1,27.4,520,2025-07-12,W/PK,M2/M3,30.71,30.32,29.56,5.54,5.5,Freydis,3114,3.8
"",B,2,1,27.4,388,2025-07-08,GOSF,5,22.41,22.3,22.04,10.26,1.5,Bedale,2222,6.0
8. Libby Keeping,B,2,6,26.6,401,2025-08-15,RICH,4/5,23.0,22.96,22.93,6.79,0.75,Unleash Shirley,6222,4.0
"",B,1,1,26.6,401,2025-08-03,RICH,5,22.64,22.64,22.55,6.7,7.25,Lord Eddie,2111,1.7
"",B,1,3,26.7,401,2025-07-25,RICH,5,23.15,23.15,22.43,6.95,2.5,Reborn Dawn,4111,3.2
"",B,1,7,26.5,401,2025-07-20,RICH,5,22.78,22.78,22.78,6.7,2.0,PAW LONDON,4111,3.3
"",B,5,1,26.7,520,2025-07-10,W/PK,5,30.18,29.61,29.54,5.43,8.25,Magpie Hector,1125,16.0
