Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. CANYA JUMP,B,1,6,26.2,450,2025-07-03,WAR,Grade 5,25.467,25.467,25.025,,0.5,MR. FRANKIE LEE,1,10.0
"",B,3,8,25.8,425,2025-06-27,BEN,Grade 5,24.316,24.299,23.682,,0.5,SPEEDY KHE SANH,3,3.6
"",B,4,4,26.0,425,2025-06-20,BEN,Grade 5,24.691,24.045,23.851,,9.75,DUBROW,4,7.0
"",B,7,7,26.2,390,2025-06-04,WAR,Grade 5,22.705,21.995,21.749,8.97625,10.75,Moraine Bella,7,6.5
"",B,6,1,26.2,520,2025-03-14,GEE,Restricted Win Heat,30.53,29.832,29.832,5.48625,10.5,DOONGALLA JESSIE,6,6.5
2. HEAD FOR HOME,D,8,7,31.3,450,2025-07-03,WAR,Mixed 6/7,26.03,25.572,25.025,6.92125,7.0,LEKTRA SOLO,8,3.4
"",D,2,6,31.6,410,2025-06-24,HOR,Mixed 6/7,23.784,23.283,23.283,10.8595,7.5,Capybara,2,3.2
"",D,1,3,31.4,410,2025-06-17,HOR,Mixed 6/7,23.476,23.476,23.306,,6.0,LET'S GO OUT,1,2.8
"",D,8,3,31.4,450,2025-05-08,WAR,Maiden Final,27.192,25.468,25.198,,25.75,MEPUNGA LILLY,8,3.2
"",D,1,3,31.4,450,2025-04-30,WAR,Maiden Heat,25.368,25.368,24.636,,3.0,MEPUNGA LILLY,1,6.5
3. VIRAT,D,2,6,32.5,515,2025-07-03,SAN,Grade 5,30.066,30.053,29.334,5.1775,0.25,Navy Blue Buzz,2,7.5
"",D,4,8,32.5,525,2025-06-25,MEA,Grade 5,30.832,30.462,30.209,5.22675,5.75,Over Achiever,4,12.0
"",D,3,5,32.6,425,2025-06-20,BEN,Grade 5,24.661,24.045,23.851,,9.25,DUBROW,3,12.0
"",D,7,3,32.4,525,2025-05-24,MEA,Grade 5,30.727,30.1,30.1,,9.5,PAW UMA,7,23.0
"",D,1,1,32.3,515,2025-05-19,SAN,Grade 5 No Penalty,29.895,29.895,29.355,,3.25,Aston Monitor,1,7.0
4. SETTLE FOR LESS,D,3,3,33.3,450,2025-05-30,BAL,Mixed 6/7 Final,25.323,24.761,24.694,,8.5,MEPUNGA FLYER,3,5.0
"",D,3,3,33.3,450,2025-05-25,BAL,Mixed 6/7 Heat,25.749,25.336,24.737,,6.25,GALENTO,3,3.0
"",D,1,2,33.6,350,2025-05-11,HEA,Maiden Final,19.135,19.135,18.935,,4.75,MANILA PHANTOM,1,2.0
"",D,1,3,33.9,350,2025-05-04,HEA,Maiden Heat,18.907,18.907,18.907,,3.75,LEWIS,1,7.0
"",D,2,5,33.9,460,2025-04-25,GEE,Maiden Final,26.128,26.026,25.549,6.997,1.75,VISTA YANK,2,21.0
