Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Mavro,D,2,2,26.4,330,2025-08-20,TEMA,5,19.0,18.98,18.66,,0.25,ASCEND JACARANDA,2,6.5
"",D,4,1,26.1,330,2025-08-13,TEMA,5,19.4,18.81,18.68,,8.25,Dark Panther,4,19.0
"",D,4,9,25.6,400,2025-08-08,WAGA,5,23.56,22.8,22.8,,10.75,AUNTY ALEX,4,8.5
"",D,5,3,26.2,330,2025-07-30,TEMA,5,19.34,19.2,18.74,,2.0,Darby Said,5,6.5
"",D,4,1,26.2,320,2025-07-14,WAGA,5,18.79,18.65,18.08,,2.0,BIG REVEAL,4,2.6
2. Jacobite Rebel,D,5,4,33.3,318,2025-08-18,DUBO,M2/M3,19.4,18.75,18.26,4.97,9.25,Dougie Cargo,5555,23.0
"",D,8,1,33.4,350,2025-08-08,GOUL,5,21.11,20.29,19.63,,11.75,Zipping Dante,888,51.0
"",D,7,6,33.9,400,2025-08-02,DUBO,5,24.18,23.23,22.83,9.58,13.5,Dior Wick,8677,31.0
"",D,6,6,34.1,318,2025-07-28,DUBO,4,19.12,18.65,18.51,4.9,6.5,Explode Opal,6666,101.0
"",D,8,6,33.7,318,2025-07-26,DUBO,5,19.35,18.81,18.25,5.04,7.75,Bogan Knows,8788,23.0
3. Final Countdown,D,5,9,34.1,340,2025-07-23,GUNN,5,20.22,19.73,19.64,6.76,7.0,Hip Drop,4555,3.6
"",D,7,8,33.1,324,2025-06-26,RICS,3/4,18.33,17.79,17.63,7.19,7.75,Doonside Lewis,2467,81.0
"",D,7,1,32.4,340,2025-04-09,GUNN,5,20.39,19.75,19.41,,9.25,Park Up,5577,5.0
"",D,6,7,35.2,340,2024-09-13,GUNN,5,20.77,19.98,19.5,6.69,11.25,Watch The Speed,5366,2.3
"",D,7,9,34.9,340,2024-09-04,GUNN,5,20.49,19.82,19.31,6.6,9.5,Hara's Trixie,2377,4.2
4. Mekong Ruby,B,4,8,23.0,318,2025-08-16,DUBO,5,19.04,18.69,18.15,4.83,5.0,PASS THE GLASS,6444,51.0
"",B,6,6,23.6,320,2025-08-06,RICH,5,18.85,18.18,18.18,2.17,9.5,Irish Bullet,2236,81.0
"",B,4,7,24.0,336,2025-07-19,MUSW,4,19.62,19.41,19.33,,3.0,Marvin Monelli,3444,51.0
"",B,6,3,23.6,320,2025-07-16,RICH,5,19.01,18.38,18.13,2.2,9.0,Valley Cash,6676,71.0
"",B,7,7,23.8,400,2025-07-11,GRDN,5,23.72,23.03,22.74,11.69,9.75,Snidely Whiplash,577,61.0
5. Bogan Knows,D,7,3,34.8,318,2025-08-18,DUBO,4,19.19,18.26,18.26,4.93,13.25,Sweet As Juice,6777,6.5
"",D,5,6,34.9,400,2025-08-16,DUBO,5,23.75,23.3,22.66,9.41,6.25,Lumeah Ziggy,7755,21.0
"",D,7,5,35.0,400,2025-08-09,DUBO,5,23.87,23.06,22.94,9.23,11.5,MELTING MOMENTS,8677,41.0
"",D,5,1,34.1,318,2025-08-02,DUBO,5,18.85,18.54,18.08,4.76,4.25,Miss Switzerland,4455,6.5
"",D,3,3,34.0,318,2025-07-28,DUBO,5,19.05,18.78,18.51,4.82,3.75,Lone Tornado,3233,2.6
6. Darcy Road,D,1,8,28.8,330,2025-08-20,TEMA,5,18.98,18.98,18.66,,0.031,Sly Sticker,1,2.6
"",D,6,5,29.5,350,2025-08-08,GOUL,4/5,20.39,19.99,19.63,,5.75,All Calm,8866,31.0
"",D,6,7,29.6,320,2025-07-18,RICH,4/5,18.87,18.35,18.16,2.28,7.5,Her Reason,7756,21.0
"",D,6,7,29.7,336,2025-07-12,MUSW,4,19.99,19.64,19.38,,5.0,HAVANA ROSE,3366,6.5
"",D,4,3,30.8,330,2025-03-05,TEMA,5,19.39,18.92,18.64,,6.5,Let's Go Dean,4,3.6
7. Mia Red One,B,4,6,25.4,318,2025-08-18,DUBO,5,18.9,18.69,18.26,4.87,3.0,River Of Glass,4444,23.0
"",B,5,3,25.4,318,2025-08-16,DUBO,5,19.2,18.53,18.15,4.9,9.5,Lumeah Taylor,6755,19.0
"",B,7,1,25.7,400,2025-08-09,DUBO,5,24.0,23.38,22.94,9.46,8.75,Irinka Fred,2777,21.0
"",B,6,9,25.5,318,2025-08-02,DUBO,5,19.11,18.28,18.08,4.87,11.75,Hard Style Chick,7866,34.0
"",B,4,6,25.7,318,2025-07-28,DUBO,5,19.06,18.78,18.51,4.87,4.0,Mid City Queen,4444,26.0
8. What A Roughy,D,8,1,33.5,375,2025-08-17,BKHL,4/5,22.85,21.67,21.46,,16.75,Croatian Comet,8,7.5
"",D,8,6,33.9,330,2025-08-06,TEMA,5,19.72,19.16,18.82,,8.0,Dana Curly,8,4.2
"",D,6,8,33.9,400,2025-06-13,WAGA,5,25.34,23.01,22.87,,33.25,Let's Go Wham,6,2.4
"",D,6,4,34.9,320,2025-05-30,WAGA,5,19.07,18.62,18.07,,6.25,Lagoon Ohiyesa,6,7.0
"",D,7,7,34.7,400,2025-02-21,WAGA,5,24.61,23.25,23.21,,19.5,Kath's Chance,7,3.8
9. Get Fully Loaded,D,6,8,32.8,318,2025-08-16,DUBO,5,19.22,18.53,18.15,4.87,9.75,Lumeah Taylor,7866,9.0
"",D,5,2,32.9,318,2025-08-09,DUBO,5,19.15,18.49,18.26,4.87,9.25,Tralee Lola,5255,9.5
"",D,6,9,32.9,318,2025-07-26,DUBO,4/5,18.95,18.45,18.25,4.99,7.0,Armatree Ace,6566,41.0
"",D,5,3,32.3,318,2025-07-19,DUBO,5,18.87,18.45,18.45,4.84,6.0,Aston Handley,4455,21.0
"",D,6,7,32.4,318,2025-07-12,DUBO,3/4,19.02,18.28,18.28,4.84,10.5,Armatree Violet,6666,61.0
10. Raven Beach,B,4,5,27.4,318,2025-08-16,DUBO,5,19.12,18.53,18.15,4.94,8.25,Lumeah Taylor,8544,26.0
"",B,4,3,27.6,340,2025-08-13,GUNN,5,20.17,19.61,19.46,6.78,8.0,Little Miss Ando,2344,19.0
"",B,6,3,27.6,318,2025-08-09,DUBO,5,19.27,18.49,18.26,4.94,11.0,Tralee Lola,3766,26.0
"",B,6,4,27.7,400,2025-08-02,DUBO,5,23.93,23.23,22.83,9.47,10.0,Dior Wick,3566,21.0
"",B,4,7,27.7,318,2025-07-26,DUBO,5,18.98,18.81,18.25,4.91,2.25,Bogan Knows,4544,17.0
