Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tempting Lulu,B,4,8,25.3,300,2025-07-04,MAND,5,17.44,17.12,17.12,6.81,4.5,Propulsive,44,6.5
"",B,1,1,25.1,300,2025-06-17,MAND,NOV,17.37,17.37,17.07,6.76,1.5,Flash Gypsy,21,1.65
"",B,5,2,25.1,525,2025-04-23,TARE,5,31.34,30.72,30.36,4.02,8.75,Hurry Tuncurry,2255,2.5
"",B,1,2,25.1,525,2025-04-09,TARE,5,30.88,30.88,30.29,4.07,3.0,Probably Do,4521,2.4
"",B,1,8,25.2,450,2025-03-04,GRAF,MX,25.9,25.9,25.76,9.11,0.25,Packham Power,1111,4.2
2. Let Me Cook,B,1,4,24.9,400,2025-06-12,MAND,5/6,22.72,22.72,22.5,6.31,3.0,Monteleone,111,2.8
"",B,2,4,24.3,400,2025-05-29,MAND,5,22.84,22.6,22.6,6.29,3.5,West On Caddy,122,4.6
"",B,2,5,24.5,400,2025-05-22,MAND,5,22.92,22.87,22.73,6.33,0.75,Sunset Vendetta,112,2.5
"",B,2,1,24.6,400,2025-05-15,MAND,5,22.62,22.61,22.61,6.31,0.125,Go Gettem Croker,112,1.8
"",B,3,6,24.9,400,2025-05-08,MAND,5,22.86,22.44,22.44,6.4,6.0,Hara's Bruno,233,3.7
3. Infrared Gem,B,3,1,26.7,300,2025-07-03,MAND,4/5,17.27,17.22,17.13,6.71,0.75,Sunset Blackhawk,23,1.8
"",B,1,3,26.7,300,2025-06-26,MAND,5,17.28,17.28,17.04,6.69,2.25,Mary Samsonite,31,2.35
"",B,2,2,27.0,300,2025-06-19,MAND,5,17.25,17.08,17.08,6.69,2.25,Liberty Rules,32,3.7
"",B,2,4,27.0,300,2025-06-12,MAND,5,17.36,17.31,17.15,6.78,0.75,Bluey Brann,22,3.0
"",B,2,3,26.7,300,2025-06-05,MAND,5,17.49,17.06,17.06,6.68,6.0,Sublime,32,4.2
4. Sassy Lad,D,3,6,36.0,400,2025-07-03,MAND,5/6,23.01,22.75,22.75,6.56,3.75,West On Kaiser,553,2.9
"",D,2,3,35.9,400,2025-06-26,MAND,5,22.81,22.79,22.79,6.38,0.25,Breakout Boy,212,3.5
"",D,1,1,35.6,400,2025-06-19,MAND,5,22.54,22.54,22.54,6.37,4.25,Oreo Apprentice,111,3.6
"",D,1,4,35.2,400,2025-06-13,MAND,NOV,23.02,23.02,22.31,6.53,1.0,Little Abba,521,3.8
"",D,1,4,35.0,400,2025-06-06,MAND,NOV,22.78,22.78,22.31,6.38,0.5,Exceeding,111,5.0
